ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
70493461119385600|19896045|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:ignorância(-1) ; score:-1;"|"Pergunto eu na minha ignorância: o que faz um PSD, guarda-costas do Primeiro-Ministro, pago pelo Estado, em campanha ao lado de Sócrates?"|"pergunto eu na minha ignorância: o que faz um psd, guarda-costas do primeiro-ministro, pago pelo estado, em campanha ao lado de sócrates?"
70493076434595840|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF]: PSD acusa Sócrates de distribuir diplomas a «granel» a troco de votos: O PSD acusou o PS de utilizar o pr... http://bit.ly/mJ2srt"|"[tsf]: psd acusa sócrates de distribuir diplomas a «granel» a troco de votos: o psd acusou o ps de utilizar o pr... http://bit.ly/mj2srt"
70493077244088320|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] PSD acusa Sócrates de distribuir diplomas a «granel» a troco de votos http://bit.ly/lc3OlV"|"[ultimas] psd acusa sócrates de distribuir diplomas a «granel» a troco de votos http://bit.ly/lc3olv"
70492449524559873|23585685|"jsocrates"|"sócrates"|0|"Targets: sócrates,líder do psd; sentiTokens:; score:0;"|"Sócrates diz que Passos insultou 500 mil portugueses: Sócrates disse que o líder do PSD ultrapassou os limites" ... http://bit.ly/ifhrRf"|"sócrates diz que passos insultou 500 mil portugueses: sócrates disse que o líder_do_psd ultrapassou os limites" ... http://bit.ly/ifhrrf"
70492449356787712|67843736|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#DiárioEconómico: Sócrates diz que Passos insultou 500 mil portugueses http://bit.ly/ifhrRf"|"#diárioeconómico: sócrates diz que passos insultou 500 mil portugueses http://bit.ly/ifhrrf"
70492449604255744|33965196|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"últimas Sócrates diz que Passos insultou 500 mil portugueses http://bit.ly/mekOPP"|"últimas sócrates diz que passos insultou 500 mil portugueses http://bit.ly/mekopp"
70491701793394688|19713622|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vizinhos(0) escândalo(-1) ; score:-1;"|"RT @carlosavargas: "Cortes de árvores na ressidência PM acordam vizinhos", JACerejo. Mais 1 escândalo! O Sócrates não deixa dormir os vi ..."|"rt @carlosavargas: "cortes de árvores na ressidência pm acordam vizinhos", jacerejo. mais 1 escândalo! o sócrates não deixa dormir os vi ..."
70491628158201856|211547050|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho;Quoted sentiment:  "o psd não sabe do que fala","|"(Antena 1)  "O PSD não sabe do que fala", afirma Sócrates em reação às criticas de Passos Coelho às Novas Oportunidades http://dlvr.it/S17S0"|"(antena 1)  "o psd não sabe do que fala", afirma sócrates em reação às criticas de passos_coelho às novas_oportunidades http://dlvr.it/s17s0"
70490953835757568|34076997|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vizinhos(0) escândalo(-1) ; score:-1;"|""Cortes de árvores na ressidência PM acordam vizinhos", JACerejo. Mais 1 escândalo! O Sócrates não deixa dormir os vizinhos. Como o Hitler."|""cortes de árvores na ressidência pm acordam vizinhos", jacerejo. mais 1 escândalo! o sócrates não deixa dormir os vizinhos. como o hitler."
70489660899594240|99302979|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Passos Coelho "ultrapassou os limites" e insultou 500 mil portugueses  - José Sócrates http://tinyurl.com/3tufolc"|"passos coelho "ultrapassou os limites" e insultou 500 mil portugueses  - josé_sócrates http://tinyurl.com/3tufolc"
70489015765311488|94081671|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Passos Coelho "ultrapassou os limites" e insultou 500 mil portugueses  - José Sócrates  (www.lusa.pt)"|"passos coelho "ultrapassou os limites" e insultou 500 mil portugueses  - josé_sócrates  (www.lusa.pt)"
70486788296294400|25524832|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:verdade(1) ; score:1;"|": Sócrates diz que quem ganhar as eleições “é que vai para o governo”. Uma verdade de La Palisse. Mas como e em ... http://bit.ly/iAyiTO"|": sócrates diz que quem ganhar as eleições “é que vai para o governo”. uma verdade de la palisse. mas como e em ... http://bit.ly/iayito"
70484991540346880|19604745|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:publico(0) ; score:0;"|"Mais uma argolada de Passos Coelho! “@Publico: PSD acusa Sócrates de distribuir diplomas “a granel” a troco de votos” http://t.co/qjxs99b"|"mais uma argolada de passos_coelho! “@publico: psd acusa sócrates de distribuir diplomas “a granel” a troco de votos” http://t.co/qjxs99b"
70484520515813376|19111618|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"[a herança do governo socialista] O retrato objectivo de seis anos de governação do Eng. José Sócrates. Vamos a isso?"|"[a herança do governo socialista] o retrato objectivo de seis anos de governação do eng. josé_sócrates. vamos a isso?"
70483132608032768|20781852|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"Eleições: Sócrates: «Passos Coelho insultou 500 mil portugueses» http://dstk.me/OqA"|"eleições: sócrates: «passos_coelho insultou 500 mil portugueses» http://dstk.me/oqa"
70475145512353792|186020254|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"PSD tem "muito orgulho" em não ter como candidato alguém como José Sócrates, Miguel Macedo http://fb.me/wTxXIzXE"|"psd tem "muito orgulho" em não ter como candidato alguém como josé_sócrates, miguel_macedo http://fb.me/wtxxizxe"
70473853087911938|55243943|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"PSD acusa Sócrates de distribuir diplomas 'a granel' a troco de votos - Política - Sol http://t.co/3ugetch via @AddThis"|"psd acusa sócrates de distribuir diplomas 'a granel' a troco de votos - política - sol http://t.co/3ugetch via @addthis"
70472083712393217|271478841|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @zesacadurabotte: ‎Pôr o Sócrates a gerir os 78 mil milhões é como promover o Bibi a chefe dos escuteiros"|"rt @zesacadurabotte: ‎pôr o sócrates a gerir os 78 mil milhões é como promover o bibi a chefe dos escuteiros"
70465995562692608|268341890|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"PSD acusa Sócrates de distribuir diplomas “a granel” a troco de votos http://tinyurl.com/3crtugh Bingo!Descobriram a pólvora! 5 anos depois."|"psd acusa sócrates de distribuir diplomas “a granel” a troco de votos http://tinyurl.com/3crtugh bingo!descobriram a pólvora! 5 anos depois."
70460490031181824|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "querido" "|"A candidatura à Ryder Cup 2018: mais um flop do "querido" ex- ministro Sócrates,  Manuel Pinho!"|"a candidatura à ryder cup 2018: mais um flop do "querido" ex- ministro sócrates,  manuel_pinho!"
70454777091334144|21699500|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Porque...: Sócrates recusa que partido mais votado fique fora do governo. http://goo.gl/Y2azu (Via @ExpressoOnline)"|"porque...: sócrates recusa que partido mais votado fique fora do governo. http://goo.gl/y2azu (via @expressoonline)"
70452281572728832|21817509|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:problema(-1) ; score:-1;"|"José Sócrates é parte do problema, ja não faz parte da solução !"|"josé sócrates é parte do problema, ja não faz parte da solução !"
70452099569291264|70686409|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Cláudia Sousa Pereira - Razões para votar no PS e em Sócrates: Como esta é a última crónica antes das eleições l... http://bit.ly/iuSSst"|"cláudia sousa pereira - razões para votar no ps e em sócrates: como esta é a última crónica antes das eleições l... http://bit.ly/iussst"
70452081856749568|277216534|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:pública(0) ; score:0;"|"AGENDA: A Sessão Pública sobre as Novas Oportunidades conta com a participação de Ferro Rodrigues e José Sócrates. http://twitpic.com/4ytfeq"|"agenda: a sessão pública sobre as novas_oportunidades conta com a participação de ferro_rodrigues e josé_sócrates. http://twitpic.com/4ytfeq"
70447092652453888|19019970|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Louçã acusa Sócrates de não dizer onde vai buscar dinheiro para reduzir TSU http://fb.me/ZszVgm6h"|"louçã acusa sócrates de não dizer onde vai buscar dinheiro para reduzir tsu http://fb.me/zszvgm6h"
70444196305174528|269732838|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @kamponez: Não acreditava em Sócrates, nem que ele fosse um canário numa mina."|"rt @kamponez: não acreditava em sócrates, nem que ele fosse um canário numa mina."
70444111144030208|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Não acreditava em Sócrates, nem que ele fosse um canário numa mina."|"não acreditava em sócrates, nem que ele fosse um canário numa mina."
70443144302444544|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enganar(-1) parvo(-1) ; score:-2;"|"@_marioteixeira_ Sócrates nunca teve uma ideia excepto "como enganar o parvo"."|"@_marioteixeira_ sócrates nunca teve uma ideia excepto "como enganar o parvo"."
70435337184362496|18920461|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:paga(0) ; score:0;"|"Publicidade paga por todos nós ao ps de Sócrates: Para que serve o Ministério da Cultura, por DBH. http://bit.ly/mSmIQN"|"publicidade paga por todos nós ao ps de sócrates: para que serve o ministério da cultura, por dbh. http://bit.ly/msmiqn"
70427698136223744|22905057|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialista(0) pequena(0) ; score:0;"|"José Sócrates faz pequena 'arruada' na Sé a partir das 12h30: O secretário-geral do Partido Socialista che... http://tinyurl.com/3lndc8m"|"josé sócrates faz pequena 'arruada' na sé a partir das 12h30: o secretário-geral do partido socialista che... http://tinyurl.com/3lndc8m"
70424928578584576|18842676|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:chamado(0) ; score:0;"|"Sócrates avisa: José Sócrates defendeu esta noite que o partido que vencer as eleições deve ser chamado para for... http://bit.ly/mjtYA4"|"sócrates avisa: josé_sócrates defendeu esta noite que o partido que vencer as eleições deve ser chamado para for... http://bit.ly/mjtya4"
70424109732995072|50257616|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentiras(-1) ; score:-1;"|"@PauloQuerido E para as mentiras de Sócrates? Um servidor chega?"|"@pauloquerido e para as mentiras de sócrates? um servidor chega?"
70423890094075904|22264540|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"“Pôr o Sócrates a gerir os 78 mil milhões é como promover o Bibi a chefe dos escuteiros...” RECEBIDO POR EMAIL :)"|"“pôr o sócrates a gerir os 78 mil milhões é como promover o bibi a chefe dos escuteiros...” recebido por email :)"
70421451035000832|21194960|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Recebido por e-mail: Pôr o Sócrates a gerir os 78 mil milhões é como promover o Bibi a chefe dos escuteiros..."|"recebido por e-mail: pôr o sócrates a gerir os 78 mil milhões é como promover o bibi a chefe dos escuteiros..."
70420600220422144|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:problemas(-1) media(0) ; score:-1;"|""Tal como 2009, media estão a fazer jogo de Sócrates,ou seja, ñ estamos a discutir problemas do país" H.Raposo http://tinyurl.com/69kanhh"|""tal como 2009, media estão a fazer jogo de sócrates,ou seja, ñ estamos a discutir problemas do país" h.raposo http://tinyurl.com/69kanhh"
70416794413842433|16218191|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @stefras YES! RT @Kekris: "I cannot teach anybody anything, I can only make them think." - Socrates"|"rt @stefras yes! rt @kekris: "i cannot teach anybody anything, i can only make them think." - socrates"
70412964775202816|152957952|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"Ora bem: “No debate com Sócrates, e atendendo ao oceano que os separa, Passos Coelho que se prepare para um jant... http://bit.ly/jJ9zFc"|"ora bem: “no debate com sócrates, e atendendo ao oceano que os separa, passos_coelho que se prepare para um jant... http://bit.ly/jj9zfc"
70408048807645184|201799513|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:constante(1) inimigo(-1) absoluta(0) fracasso(-1) ; score:-1;"|"RT @inimigo: Sócrates admite fracasso desculpa-se: “Andar em festa constante durante a maioria absoluta distraiu-nos“ http://bit.ly/kpQyNv"|"rt @inimigo: sócrates admite fracasso desculpa-se: “andar em festa constante durante a maioria absoluta distraiu-nos“ http://bit.ly/kpqynv"
70408033779453952|5868222|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:mentira(-1) ; score:-1;"|"RT @carlosavargas: Passos Coelho quer extinguir ministério da Cultura. Mais uma mentira de Sócrates."|"rt @carlosavargas: passos_coelho quer extinguir ministério da cultura. mais uma mentira de sócrates."
70404460190507008|217248299|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:vender_banha_da_cobra(1) ; score:1;"|""@PSDBraga: "Sócrates andou a vender banha da cobra no distrito de Braga" http://bit.ly/iZFFsI""|""@psdbraga: "sócrates andou a vender_banha_da_cobra no distrito de braga" http://bit.ly/izffsi""
70396968198868992|19162043|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialistas(0) ; score:0;"|"http://tiny.cc/W4afp Os centros de (des)emprego dos governos socialistas de Sócrates: «Não queremos subsídios, queremos emprego»: o m..."|"http://tiny.cc/w4afp os centros de (des)emprego dos governos socialistas de sócrates: «não queremos subsídios, queremos emprego»: o m..."
70391579617140736|52175019|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"O Americano: We have Barack Obama, Stevie Wonder, Bob Hope, and Johnny Cash O Português: We have José Socrates, no wonder, no hope, no cash"|"o americano: we have barack_obama, stevie wonder, bob hope, and johnny cash o português: we have josé socrates, no wonder, no hope, no cash"
70376441409306624|91623867|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment: "a nossa banca é sólida":"|""A nossa banca é sólida": José Sócrates diz que não sabia do pedido do BES para emitir dívida com a garantia do ... http://bit.ly/jsVRNn"|""a nossa banca é sólida": josé_sócrates diz que não sabia do pedido do bes para emitir dívida com a garantia do ... http://bit.ly/jsvrnn"
70365455084298240|23585685|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment: "a nossa banca é sólida":"|""A nossa banca é sólida": José Sócrates diz que não sabia do pedido do BES para emitir dívida com a garantia do ... http://bit.ly/kXuNlT"|""a nossa banca é sólida": josé_sócrates diz que não sabia do pedido do bes para emitir dívida com a garantia do ... http://bit.ly/kxunlt"
70293421058818048|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[DN]: Histórico do PS assume que não vai votar em Sócrates: Desta vez, Henrique Neto admite votar no PCP. Para j... http://bit.ly/iyrq1H"|"[dn]: histórico do ps assume que não vai votar em sócrates: desta vez, henrique neto admite votar no pcp. para j... http://bit.ly/iyrq1h"
70293418366087168|18055408|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Histórico do PS assume que não vai votar em Sócrates http://bit.ly/kMcxu6 #Portugal"|"histórico do ps assume que não vai votar em sócrates http://bit.ly/kmcxu6 #portugal"
70279221938888704|23011527|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:mentira(-1) ; score:-1;"|"quer fundi-lo disse na blogconf RT @carlosavargas: Passos Coelho quer acabar com ministério da Cultura. Mais uma mentira de Sócrates."|"quer fundi-lo disse na blogconf rt @carlosavargas: passos_coelho quer acabar com ministério da cultura. mais uma mentira de sócrates."
70276722918031361|266887866|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  está podre "|"Já não me surpreende que o animal Sócrates vença novamente. Este país está podre e só vai perceber isso quando lhe roerem até ao osso."|"já não me surpreende que o animal sócrates vença novamente. este país está podre e só vai perceber isso quando lhe roerem até ao osso."
70271533175668736|28800611|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Ora bem, quem é que aqui vê Mad Men? ( Para além do Socrates, q n é de fiar)"|"ora bem, quem é que aqui vê mad_men? ( para além do socrates, q n é de fiar)"
70270670210211840|18016856|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates já veio dizer o que está no acordo com a troika? #pintelhos?"|"josé sócrates já veio dizer o que está no acordo com a troika? #pintelhos?"
70270336733687809|19083439|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!! "|"Em breve dirá que o branqueamento do Face Oculta e Freeport foi vergonhoso RT @helderlib Marinho a acusar o Sócrates!!! Extraordinário!"|"em breve dirá que o branqueamento do face_oculta e freeport foi vergonhoso rt @helderlib marinho a acusar o sócrates!!! extraordinário!"
70270038925524992|18102291|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:mentira(-1) ; score:-1;"|"RT @carlosavargas: Passos Coelho quer extinguir ministério da Cultura. Mais uma mentira de Sócrates."|"rt @carlosavargas: passos_coelho quer extinguir ministério da cultura. mais uma mentira de sócrates."
70265933389762560|34076997|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentira(-1) ; score:-1;"|"Passos Coelho quer extinguir ministério da Cultura. Mais uma mentira de Sócrates."|"passos coelho quer extinguir ministério da cultura. mais uma mentira de sócrates."
70264227402747904|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Sempre que Sócrates falasse do SNS deveriam perguntar-lhe se SNS é mandar nascer portugueses em Espanha."|"sempre que sócrates falasse do sns deveriam perguntar-lhe se sns é mandar nascer portugueses em espanha."
70262007756103681|66705846|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:cortados(-1) ; score:-1;"|"RT @pgorjao: O Estado Social do PS: 900 mil apoios cortados num ano. http://bit.ly/mkxVHp É este o Estado Social de que o PS/Sócrates ta ..."|"rt @pgorjao: o estado social do ps: 900 mil apoios cortados num ano. http://bit.ly/mkxvhp é este o estado social de que o ps/sócrates ta ..."
70261867779588097|206847322|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:calar(-1) ; score:-1;"|"RT @DCapeloS: Tou para ver o dia em que o outro candidato vai mandar o Sócrates calar e por uma vez na vida ouvir. Só demonstra a prepot ..."|"rt @dcapelos: tou para ver o dia em que o outro candidato vai mandar o sócrates calar e por uma vez na vida ouvir. só demonstra a prepot ..."
70261666679496704|259229112|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:calar(-1) prepotência(-1) cabrão(-1) ; score:-3;"|"Tou para ver o dia em que o outro candidato vai mandar o Sócrates calar e por uma vez na vida ouvir. Só demonstra a prepotência do cabrão"|"tou para ver o dia em que o outro candidato vai mandar o sócrates calar e por uma vez na vida ouvir. só demonstra a prepotência do cabrão"
70259204434300928|145830343|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:verdadeiro(1) ; score:1;"|"A governação de Sócrates/PS nos últimos anos foi o maior atentado de que há memória contra o Estado Social. Esse é o seu verdadeiro legado."|"a governação de sócrates/ps nos últimos anos foi o maior atentado de que há memória contra o estado social. esse é o seu verdadeiro legado."
70256171767959553|12062392|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "ponham o sócrates a governar o deserto do sahara, e passados seis meses os saaráuis estarão a precisar de importar areia""|"Frase da semana: "Ponham o Sócrates a governar o deserto do Sahara, e passados seis meses os Saaráuis estarão a precisar de importar areia""|"frase da semana: "ponham o sócrates a governar o deserto do sahara, e passados seis meses os saaráuis estarão a precisar de importar areia""
70255025590513664|186020254|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:negativa(-1) ; score:-1;"|"Presidente da Distrital explica porque considera muito negativa a actuação do Governo de Sócrates no distrito de Braga http://fb.me/LncFmyPb"|"presidente da distrital explica porque considera muito negativa a actuação do governo de sócrates no distrito de braga http://fb.me/lncfmypb"
70254923299827712|19391470|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:jerónimo(0) ; score:0;"|"Debate entre Jerónimo e Sócrates - - A questão mais buzz produziu não foi de Sócrates nem de Jerónimo. Foi de Clara ... http://ow.ly/1cHpBj"|"debate entre jerónimo e sócrates - - a questão mais buzz produziu não foi de sócrates nem de jerónimo. foi de clara ... http://ow.ly/1chpbj"
70254711097393153|18920461|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"Debate Sócrates – Passos Coelho: Isto anda tudo um pouco trocado. Por Carlos do Carmo Carapinha. O que eu vatici... http://bit.ly/mPEMgY"|"debate sócrates – passos_coelho: isto anda tudo um pouco trocado. por carlos_do_carmo carapinha. o que eu vatici... http://bit.ly/mpemgy"
70253552261545984|54326583|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mau(-1) jerónimo(0) políticas(0) ; score:-1;"|"RT @cvazmarques: Sócrates lamenta que Jerónimo nunca tenha saudado as suas políticas. Este mau hábito que a oposição tem de ser... oposição."|"rt @cvazmarques: sócrates lamenta que jerónimo nunca tenha saudado as suas políticas. este mau hábito que a oposição tem de ser... oposição."
70249777404706817|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@seufert Sócrates nunca, excepto se estiver em causa o interesse nacional @helderlib"|"@seufert sócrates nunca, excepto se estiver em causa o interesse nacional @helderlib"
70249675688656896|271478841|"jsocrates"|"socrates"|-1|"Targets: socrates;Regra "o [ADJ-] do TARGET ? Neg""->  o atrasado_mental do socrates "|"e q n m apetece nd q o atrasado mental do socrates ganhe as eleiçoes"|"e q n m apetece nd q o atrasado_mental do socrates ganhe as eleiçoes"
70248373390811136|92309927|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Sócrates: Quem ganha as eleições é que vai para o Governo: José Sócrates defendeu esta noite que o partido que v... http://bit.ly/kpWclX"|"sócrates: quem ganha as eleições é que vai para o governo: josé_sócrates defendeu esta noite que o partido que v... http://bit.ly/kpwclx"
70248369397825538|57710023|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,josé sócrates; sentiTokens:; score:0;"|"Portugal - Sócrates: Quem ganha as eleições é que vai para o Governo: José Sócrates defendeu esta noite que o pa... http://bit.ly/mIs2QH"|"portugal - sócrates: quem ganha as eleições é que vai para o governo: josé_sócrates defendeu esta noite que o pa... http://bit.ly/mis2qh"
70245783387119616|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF] Sócrates diz que quem ganha eleições é que deve formar governo: No debate desta segunda-feira contra Jerón... http://bit.ly/ijWf4c"|"[tsf] sócrates diz que quem ganha eleições é que deve formar governo: no debate desta segunda-feira contra jerón... http://bit.ly/ijwf4c"
70245783995301888|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] Sócrates diz que quem ganha eleições é que deve formar governo http://bit.ly/iGQp2f"|"[ultimas] sócrates diz que quem ganha eleições é que deve formar governo http://bit.ly/igqp2f"
70245273057759233|194584227|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:queda(0) ; score:0;"|"Re:A Queda de (José Sócrates) Hitler reage ao aumento de impostos em Portugal http://dlvr.it/RwtMB"|"re:a queda de (josé_sócrates) hitler reage ao aumento de impostos em portugal http://dlvr.it/rwtmb"
70244525460824065|19889294|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:jerónimo(0) líder(0) ; score:0;"|"Sócrates e Jerónimo: Quem traiu quem?: No debate desta segunda-feira, Sócrates voltou a acusar o líder comunista... http://bit.ly/lYMgHt"|"sócrates e jerónimo: quem traiu quem?: no debate desta segunda-feira, sócrates voltou a acusar o líder comunista... http://bit.ly/lymght"
70242768873725952|21284519|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:presidente(0) ; score:0;"|"O Presidente do FMI também irá fod.r os portugueses e o Sócrates ainda lhe faz 1 vénia..."|"o presidente do fmi também irá fod.r os portugueses e o sócrates ainda lhe faz 1 vénia..."
70241939290734592|17365528|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:meninos(0) vazia(-1) ; score:-1;"|"Ao pé dos números de Coelho, a pasta vazia de Sócrates parece uma brincadeira de meninos..."|"ao pé dos números de coelho, a pasta vazia de sócrates parece uma brincadeira de meninos..."
70241003960934400|58786479|"jsocrates"|"socrates"|0|"Targets: jeronimo,socrates; sentiTokens:jeronimo(0) ; score:0;"|"Qdo o Jeronimo responder como pagaria as nacionalizações que aponta no programa avisem, ok? Quando Socrates joga ao ataque dá baile. #debate"|"qdo o jeronimo responder como pagaria as nacionalizações que aponta no programa avisem, ok? quando socrates joga ao ataque dá baile. #debate"
70240058875183105|47476545|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) ; score:0;"|"Se PS ganha e direita tem maioria, eu fujo. RT @Publico: Sócrates: “Quem ganha as eleições é que vai para o Governo” http://bit.ly/iUorBa"|"se ps ganha e direita tem maioria, eu fujo. rt @publico: sócrates: “quem ganha as eleições é que vai para o governo” http://bit.ly/iuorba"
70239777659682818|105898722|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) ; score:0;"|"Ouvisteis? RT @Publico: Sócrates: “Quem ganha as eleições é que vai para o Governo” http://publico.pt/1494460"|"ouvisteis? rt @publico: sócrates: “quem ganha as eleições é que vai para o governo” http://publico.pt/1494460"
70239520985063425|189737516|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) ; score:0;"|"Está a candidatar-se ao Nobel, este... RT “@Publico: Sócrates: “Quem ganha as eleições é que vai para o Governo” http://t.co/N6LOoxm”"|"está a candidatar-se ao nobel, este... rt “@publico: sócrates: “quem ganha as eleições é que vai para o governo” http://t.co/n6looxm”"
70239030880641024|291619743|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:erro(-1) comunista(0) ; score:-1;"|"José Sócrates disse, hoje, na Sic que “O Partido Comunista cometeu um erro de análise ao aliar-se à direita para... http://fb.me/XOdXWhUg"|"josé sócrates disse, hoje, na sic que “o partido comunista cometeu um erro de análise ao aliar-se à direita para... http://fb.me/xodxwhug"
70238244926783488|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:jerónimo(0) líder(0) ; score:0;"|"[Sol] Sócrates e Jerónimo: Quem traiu quem?: No debate desta segunda-feira, Sócrates voltou a acusar o líder com... http://bit.ly/maEHpn"|"[sol] sócrates e jerónimo: quem traiu quem?: no debate desta segunda-feira, sócrates voltou a acusar o líder com... http://bit.ly/maehpn"
70238040907448320|22619797|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:inglês(0) ; score:0;"|"RT @CienAoNatural: Escreves em inglês...   RT @Dputamadre: Vou postar a minha 14 carta a Sócrates ... Ele n responde :("|"rt @cienaonatural: escreves em inglês...   rt @dputamadre: vou postar a minha 14 carta a sócrates ... ele n responde :("
