ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
66650283228401664|24689024|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:político(0) ; score:0;"|"o Paulinho hoje ainda veio mais casual que o Sócrates! se houvesse mais programas o próximo político ia de fato de treino! #5meianoite"|"o paulinho hoje ainda veio mais casual que o sócrates! se houvesse mais programas o próximo político ia de fato de treino! #5meianoite"
66650154161278976|175949757|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:mau(-1) bom(1) ; score:0;"|"Mau Jesus, Mau Sócrates e do Bom Jornalismo* http://nblo.gs/hynPt"|"mau jesus, mau sócrates e do bom jornalismo* http://nblo.gs/hynpt"
66649993397805056|14447090|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:mau(-1) bom(1) ; score:0;"|"Mau Jesus, Mau Sócrates e do Bom Jornalismo* http://nblo.gs/hynPt"|"mau jesus, mau sócrates e do bom jornalismo* http://nblo.gs/hynpt"
66649364361252864|29456169|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:público(0) ; score:0;"|"PSD à frente do PS na sondagem do Público. PS tanto à frente e atrás nas sondagens q Luís tb já vê se Sócrates está bem de costas."|"psd à frente do ps na sondagem do público. ps tanto à frente e atrás nas sondagens q luís tb já vê se sócrates está bem de costas."
66648679842451456|71678482|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:hercúlea(1) ; score:1;"|"Sem dúvida... RT @miguelcizeron: Tarefa hercúlea RT @joaomiranda: Há 3 dias que consigo evitar o Sócrates e o Silva Pereira nas TVs"|"sem dúvida... rt @miguelcizeron: tarefa hercúlea rt @joaomiranda: há 3 dias que consigo evitar o sócrates e o silva_pereira nas tvs"
66648342054187009|43080167|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:hercúlea(1) ; score:1;"|"Tarefa hercúlea RT @joaomiranda: Há 3 dias que consigo evitar o Sócrates e o Silva Pereira nas TVs"|"tarefa hercúlea rt @joaomiranda: há 3 dias que consigo evitar o sócrates e o silva_pereira nas tvs"
66647848367833088|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Há 3 dias que consigo evitar o Sócrates e o Silva Pereira nas TVs"|"há 3 dias que consigo evitar o sócrates e o silva_pereira nas tvs"
66646612935577600|15615035|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:caro(0) simples(0) ; score:0;"|"E sócrates não é alternativa. Essa é a grande branca. RT @G_L: @helderlib Meu caro, não há alternativa a Sócrates. É simples."|"e sócrates não é alternativa. essa é a grande branca. rt @g_l: @helderlib meu caro, não há alternativa a sócrates. é simples."
66646539992449024|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:difamatórias(-1) porcas(-1) cavaquistas(0) alto(0) ; score:-2;"|"#apombalivre : o que custa aos cavaquistas é que depois de todas as campanhas difamatórias e porcas que inventaram, Sócrates está ao alto."|"#apombalivre : o que custa aos cavaquistas é que depois de todas as campanhas difamatórias e porcas que inventaram, sócrates está ao alto."
66645979776032768|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] Sócrates quer aumentar contributo das exportações no PIB http://bit.ly/lYxN23"|"[ultimas] sócrates quer aumentar contributo das exportações no pib http://bit.ly/lyxn23"
66645979188826112|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF]: Sócrates quer aumentar contributo das exportações no PIB: Sem comentar a reacção de Cavaco Silva ao acord... http://bit.ly/l7Fi9w"|"[tsf]: sócrates quer aumentar contributo das exportações no pib: sem comentar a reacção de cavaco silva ao acord... http://bit.ly/l7fi9w"
66645718806437888|17637572|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:caro(0) simples(0) ; score:0;"|"@helderlib Meu caro, não há alternativa a Sócrates. É simples."|"@helderlib meu caro, não há alternativa a sócrates. é simples."
66645431089770496|42029230|"jsocrates"|"sócrates"|1|"Targets: ppc,sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é bom "|"e o PPC q nem para adjunto alguma vez serviu  RT @joaomiranda @G_L Sócrates é bom para governar nos anos de pico do ciclo económico..."|"e o ppc q nem para adjunto alguma vez serviu  rt @joaomiranda @g_l sócrates é bom para governar nos anos de pico do ciclo económico..."
66644562713640960|19083439|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é bom "|"@G_L Sócrates é bom para governar nos anos de pico do ciclo económico @helderlib"|"@g_l sócrates é bom para governar nos anos de pico do ciclo económico @helderlib"
66641720137359360|16087969|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:conversa(0) ; score:0;"|"@tiagopresley isso é conversa do Sócrates. Realmente os próximos 3 anos (futuro) é o presente, é Portugal a parar no tempo."|"@tiagopresley isso é conversa do sócrates. realmente os próximos 3 anos (futuro) é o presente, é portugal a parar no tempo."
66641451517349888|22176845|"jsocrates"|"socas"|-1|"Targets: ppc,socas;Nickname: socas"|"É verdade, o tom do PPC neste discurso está muito mais afinado. Não percebi se aquilo era improviso ou já tem telepontos à la Socas."|"é verdade, o tom do ppc neste discurso está muito mais afinado. não percebi se aquilo era improviso ou já tem telepontos à la socas."
66640981960830976|23011527|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"@joaogomes o do socras"|"@joaogomes o do socras"
66640360922816512|23011527|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"ja do PSD ng conhece trabalho... RT @jcaetanodias: Sócrates diz que os portugueses conhecem bem o trabalho d… (cont) http://deck.ly/~qHBXL"|"ja do psd ng conhece trabalho... rt @jcaetanodias: sócrates diz que os portugueses conhecem bem o trabalho d… (cont) http://deck.ly/~qhbxl"
66639252162748416|77826352|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:serio(0) finlandeses(0) ; score:0;"|"RT @kamponez: Querem impressionar os finlandeses? Nao votem no Socrates! Se Socrates vencer, ninguém mais no mundo nos leva a serio!"|"rt @kamponez: querem impressionar os finlandeses? nao votem no socrates! se socrates vencer, ninguém mais no mundo nos leva a serio!"
66639142406205440|292019076|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:publico(0) hipócrita(-1) ; score:-1;"|"@Publico começa a demanda do PSD contra Sócrates ou outro que fosse pois nunca assisti a uma campanha a falarem deles próprios... Hipócrita"|"@publico começa a demanda do psd contra sócrates ou outro que fosse pois nunca assisti a uma campanha a falarem deles próprios... hipócrita"
66638948541272064|15615035|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@filipelib Sócrates = Ancarrot? Isso é uma praia no Algarve?"|"@filipelib sócrates = ancarrot? isso é uma praia no algarve?"
66638795377868800|23011527|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:serio(0) finlandeses(0) ; score:0;"|"RT @kamponez: Querem impressionar os finlandeses? Nao votem no Socrates! Se Socrates vencer, ninguém mais no mundo nos leva a serio!"|"rt @kamponez: querem impressionar os finlandeses? nao votem no socrates! se socrates vencer, ninguém mais no mundo nos leva a serio!"
66638756970639360|47622979|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:serio(0) finlandeses(0) ; score:0;"|"Querem impressionar os finlandeses? Nao votem no Socrates! Se Socrates vencer, ninguém mais no mundo nos leva a serio!"|"querem impressionar os finlandeses? nao votem no socrates! se socrates vencer, ninguém mais no mundo nos leva a serio!"
66638033440612352|47622979|"jsocrates"|"socrates"|-1|"Targets: socrates;Regra "o [ADJ-] do TARGET ? Neg""->  o aldrabao do socrates "|"@Berrador se o aldrabao do Socrates ganha é q fico fulo"|"@berrador se o aldrabao do socrates ganha é q fico fulo"
66637503674855425|48302014|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @filipelib: @manuelparreira Sócrates em 6 não conseguiu corrigir caminho suicidário de antecessores. Vamos dar-lhe mais 4 anos."|"rt @filipelib: @manuelparreira sócrates em 6 não conseguiu corrigir caminho suicidário de antecessores. vamos dar-lhe mais 4 anos."
66637443717279744|18016856|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:carinho(1) ; score:1;"|"O Luís escolheu com o devido cuidado e carinho a toilette do Eng. Sócrates no 5 para a meia noite ..."|"o luís escolheu com o devido cuidado e carinho a toilette do eng. sócrates no 5 para a meia noite ..."
66635561603039232|14284888|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:verdade(1) ; score:1;"|"#apombalivre: a verdade é que josé sócrates mete o cavaco e o coelho num chinelo. e com isso eles não sabem viver."|"#apombalivre: a verdade é que josé_sócrates mete o cavaco e o coelho num chinelo. e com isso eles não sabem viver."
66634285670596608|19896045|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) verdade(1) tinhosos(-1) ; score:1;"|"mas nós somos governados por tinhosos... RT @helderlib: @nunonsantos @Apdeites a verdade é que os gatos não são governados por Sócrates"|"mas nós somos governados por tinhosos... rt @helderlib: @nunonsantos @apdeites a verdade é que os gatos não são governados por sócrates"
66634082607579136|17745219|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) verdade(1) ; score:2;"|"@nunonsantos @Apdeites a verdade é que os gatos não são governados por Sócrates"|"@nunonsantos @apdeites a verdade é que os gatos não são governados por sócrates"
66633773093109760|88229942|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:leviandade(-1) imaturidade(-1) ; score:-2;"|"José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação: O secretário-geral do PS e primeiro-mi... http://bit.ly/j1TbCS"|"josé sócrates acusa psd de leviandade, imaturidade e falta de preparação: o secretário-geral do ps e primeiro-mi... http://bit.ly/j1tbcs"
66633673990078464|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @joaomiranda: Slogans para Sócrates: continuar a obra"|"rt @joaomiranda: slogans para sócrates: continuar a obra"
66633653781938176|42029230|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:inimigos(-1) ; score:-1;"|"tenho a certeza que os inimigos de Sócrates vão gostar disto... http://bit.ly/iUrvg7 ;)"|"tenho a certeza que os inimigos de sócrates vão gostar disto... http://bit.ly/iurvg7 ;)"
66632298690392064|113681243|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:leviandade(-1) imaturidade(-1) publico(0) ; score:-2;"|"José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação http://publico.pt/1493083"|"josé sócrates acusa psd de leviandade, imaturidade e falta de preparação http://publico.pt/1493083"
66632293564948480|2561091|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:leviandade(-1) imaturidade(-1) publico(0) ; score:-2;"|"José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação http://publico.pt/1493083"|"josé sócrates acusa psd de leviandade, imaturidade e falta de preparação http://publico.pt/1493083"
66631383501639680|71650592|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:imaturidade(-1) ; score:-1;"|"[DN]: Sócrates acusa PSD de imaturidade e falta de preparação: O secretário-geral do PS e primeiro-ministro demi... http://bit.ly/l6XfVY"|"[dn]: sócrates acusa psd de imaturidade e falta de preparação: o secretário-geral do ps e primeiro-ministro demi... http://bit.ly/l6xfvy"
66631199782748162|283022830|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"RT @joaomiranda: O curso? RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"rt @joaomiranda: o curso? rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66630919066370049|19722435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"RT @helderlib: Projectos de casas na Covilhã? RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"rt @helderlib: projectos de casas na covilhã? rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66630432107667456|8976052|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"RT @joaomiranda: O curso? RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"rt @joaomiranda: o curso? rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66629985825341440|9888972|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"Medo das sondagens? RT @joaomiranda: O curso? RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"medo das sondagens? rt @joaomiranda: o curso? rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66629145035161600|63122632|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Regra "não [VCOP] [Adj+] ? Neg""->  não é porreiro,"|"RT @vascocampilho: Mentir aos portugueses não é porreiro, pá. Não nos metas nesse filme. \ Comissão Europeia desmente José Sócrates http ..."|"rt @vascocampilho: mentir aos portugueses não é porreiro, pá. não nos metas nesse filme. \ comissão europeia desmente josé_sócrates http ..."
66629050717843456|47928616|"jsocrates"|"socrates"|-1|"Targets: sócrates,socrates; sentiTokens:ultrapassado(-1) ; score:-1;"|"Há limites, e Sócrates tem-nos ultrapassado - http://onemoreshoot-mcb.blogspot.com/2011/05/ha-limites-e-socrates-tem-nos.html"|"há limites, e sócrates tem-nos ultrapassado - http://onemoreshoot-mcb.blogspot.com/2011/05/ha-limites-e-socrates-tem-nos.html"
66628718654787585|17745219|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"O fato q ficou a meio na Bijan RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"o fato q ficou a meio na bijan rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66628676682391552|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"O curso? RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"o curso? rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66628434469732352|21078914|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"RT @filipelib RT @manuelparreira O curso,... RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"rt @filipelib rt @manuelparreira o curso,... rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66627839348310016|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"O curso,... RT @cgloureiro: Sócrates admite sair da política. Diz que tem coisas para fazer ou acabar."|"o curso,... rt @cgloureiro: sócrates admite sair da política. diz que tem coisas para fazer ou acabar."
66627662747148288|53149244|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "há uma boa vida que nos espera cá fora" "|"nunca acontecerá “@ChicodeOeiras: RT @JMCondeixa: "Há uma boa vida que nos espera cá fora" Sócrates dixit. Numa qualquer empresa do regime?”"|"nunca acontecerá “@chicodeoeiras: rt @jmcondeixa: "há uma boa vida que nos espera cá fora" sócrates dixit. numa qualquer empresa do regime?”"
66627199754711040|23011527|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "há uma boa vida que nos espera cá fora" "|"RT @JMCondeixa: "Há uma boa vida que nos espera cá fora" Sócrates dixit. Numa qualquer empresa do regime?"|"rt @jmcondeixa: "há uma boa vida que nos espera cá fora" sócrates dixit. numa qualquer empresa do regime?"
66627156834390016|16298788|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"estou aqui a ouvir o Sócrates falar de política e da vida política... Coitadinho pá, n tem vida própria. E falar do país e do q fez de mal?"|"estou aqui a ouvir o sócrates falar de política e da vida política... coitadinho pá, n tem vida própria. e falar do país e do q fez de mal?"
66626778889850880|87146945|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates em entrevista no programa  "Nico à Noite" na RTP1."|"josé sócrates em entrevista no programa  "nico à noite" na rtp1."
66626516695515136|20505532|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:original(1) ; score:1;"|"Que original, mais Sócrates na RTP..."|"que original, mais sócrates na rtp..."
66626061550616576|116500175|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:leviandade(-1) descaramento(-1) ; score:-2;"|"RT @jcaetanodias: É um profissional do descaramento. RT @pgorjao: Sócrates acusa PSD de leviandade.  Sócrates não tem um pingo de vergon ..."|"rt @jcaetanodias: é um profissional do descaramento. rt @pgorjao: sócrates acusa psd de leviandade.  sócrates não tem um pingo de vergon ..."
66625587736887296|17626165|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Estou a ver a RTP mobile e aquele não é o Sócrates, desculpem lá.."|"estou a ver a rtp mobile e aquele não é o sócrates, desculpem lá.."
66625249067802624|49195175|"jsocrates"|"socrates"|-1|"Targets: socrates;Smiley: . :) "|"E também para quem não ama nem odeia... :) RT @LindaMachado: Para quem ama ou odeia Socrates, ver RTP1 agora."|"e também para quem não ama nem odeia... :) rt @lindamachado: para quem ama ou odeia socrates, ver rtp1 agora."
66625037578407936|21746788|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Para quem ama ou odeia Socrates, ver RTP1 agora."|"para quem ama ou odeia socrates, ver rtp1 agora."
66625016359428097|21078914|"jsocrates"|"jose socrates"|0|"Targets: jose socrates; sentiTokens:; score:0;"|"Por favor, não... dêem-nos descanso @FernandaFreitas Jose Socrates na RTP."|"por favor, não... dêem-nos descanso @fernandafreitas jose_socrates na rtp."
66624939482038273|42029230|"jsocrates"|"jose socrates"|0|"Targets: jose socrates; sentiTokens:; score:0;"|"RT @FernandaFreitas: Jose Socrates na RTP."|"rt @fernandafreitas: jose_socrates na rtp."
66624843025620992|20644988|"jsocrates"|"sócrates"|0|"Targets: sócrates,pedro passos coelho; sentiTokens:; score:0;"|"RT @amsguimaraes: RT @nunonsantos: "O que Sócrates fez ao país não tem perdão" - Pedro Passos Coelho http://j.mp/lWm4to"|"rt @amsguimaraes: rt @nunonsantos: "o que sócrates fez ao país não tem perdão" - pedro_passos_coelho http://j.mp/lwm4to"
66624739598282754|292019076|"jsocrates"|"jose socrates"|0|"Targets: jose socrates; sentiTokens:; score:0;"|"RT @FernandaFreitas: Jose Socrates na RTP."|"rt @fernandafreitas: jose_socrates na rtp."
66624528561881088|38400294|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Ok, estou a achar piada ao que o Sócrates está a dizer na rtp..."|"ok, estou a achar piada ao que o sócrates está a dizer na rtp..."
66624433837715458|257992237|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Mas para homem está em todo o lado? SOCRATES no programa do Nicolau Breyner na #RTP1"|"mas para homem está em todo o lado? socrates no programa do nicolau breyner na #rtp1"
66624074775937024|233292368|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bancarrota(-1) ; score:-1;"|"@manuelparreira Não vale a pena insistirem mais na culpa Sócrates pela bancarrota...não foi ele que pediu para entrarmos na CEE"|"@manuelparreira não vale a pena insistirem mais na culpa sócrates pela bancarrota...não foi ele que pediu para entrarmos na cee"
66623749226635264|22264540|"jsocrates"|"sócrates"|0|"Targets: sócrates,pedro passos coelho; sentiTokens:; score:0;"|"RT @nunonsantos: "O que Sócrates fez ao país não tem perdão" - Pedro Passos Coelho http://j.mp/lWm4to"|"rt @nunonsantos: "o que sócrates fez ao país não tem perdão" - pedro_passos_coelho http://j.mp/lwm4to"
66623178805485569|94081671|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:leviandade(-1) imaturidade(-1) ; score:-2;"|"José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação  (www.lusa.pt)"|"josé sócrates acusa psd de leviandade, imaturidade e falta de preparação  (www.lusa.pt)"
66623165639573504|4091841|"jsocrates"|"socrates"|-1|"Targets: socrates;Regra "[VCOP] [Adj-] ? Neg""->  é pior:"|"Esqueçam lá isso... ainda é pior: O convidado é o Socrates!"|"esqueçam lá isso... ainda é pior: o convidado é o socrates!"
66623119099576320|54209403|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:pequeno(0) curioso(0) comunistas(0) ; score:0;"|"Paulinho das feiras come comunistas ao pequeno-almoço! Está em forma! Parece o Porto! curioso para o ver com o Sócrates!"|"paulinho das feiras come comunistas ao pequeno-almoço! está em forma! parece o porto! curioso para o ver com o sócrates!"
66623077399789568|29267341|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:viva(1) ; score:1;"|"Whaaaat, o Sócrates outra vez na tv? Viva a pré-campanha."|"whaaaat, o sócrates outra vez na tv? viva a pré-campanha."
66622452398174208|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates,pedro passos coelho; sentiTokens:; score:0;"|""O que Sócrates fez ao país não tem perdão" - Pedro Passos Coelho http://j.mp/lWm4to"|""o que sócrates fez ao país não tem perdão" - pedro_passos_coelho http://j.mp/lwm4to"
66622406839648256|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:lixaram(-1) ; score:-1;"|"@paulocunhavox Como a Grécia e a Irlanda se lixaram, voto Sócrates para não se sentirem sós na miséria? Também podemos invadir a Prússia..."|"@paulocunhavox como a grécia e a irlanda se lixaram, voto sócrates para não se sentirem sós na miséria? também podemos invadir a prússia..."
66621367109431296|233292368|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@manuelparreira Foi a Grécia, a Irlanda...a seguir a Espanha, a Itália, a Bélgica...sabes como é o efeito Sócrates?"|"@manuelparreira foi a grécia, a irlanda...a seguir a espanha, a itália, a bélgica...sabes como é o efeito sócrates?"
66620716962938880|162089811|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:leviandade(-1) imaturidade(-1) bancarrota(-1) ; score:-3;"|"Mas não bancarrota. RT @SICNoticias: José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação  http://t.co/Rermu6K"|"mas não bancarrota. rt @sicnoticias: josé_sócrates acusa psd de leviandade, imaturidade e falta de preparação  http://t.co/rermu6k"
66620694569553921|19083439|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:leviandade(-1) imaturidade(-1) ; score:-2;"|"O PSD é bancarrotista RT “@itwitting: José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação http://t.co/ZH5RskQ”"|"o psd é bancarrotista rt “@itwitting: josé_sócrates acusa psd de leviandade, imaturidade e falta de preparação http://t.co/zh5rskq”"
66620482404892672|48516549|"jsocrates"|"socrates"|-1|"Targets: socrates;Heavy Punctuation:  !! "|"Vamos lá ver próxima carta :) @Dputamadre Ai ai que tenho de ir ao Blog Postar a minha #IloveSocrates [4] !! Com #Socrates #PortugalWin !!"|"vamos lá ver próxima carta :) @dputamadre ai ai que tenho de ir ao blog postar a minha #ilovesocrates [4] !! com #socrates #portugalwin !!"
66620237134569472|17163446|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:leviandade(-1) imaturidade(-1) ; score:-2;"|"José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação  http://ow.ly/4P7x9"|"josé sócrates acusa psd de leviandade, imaturidade e falta de preparação  http://ow.ly/4p7x9"
66619905461592064|53149244|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @manuelparreira: "embalsemar", "o museu de ciência natural". RT @andrecruzzz: Vamos todos ___________ o socrates para ___________"|"rt @manuelparreira: "embalsemar", "o museu de ciência natural". rt @andrecruzzz: vamos todos ___________ o socrates para ___________"
66619645284728832|186020254|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:batalhem(1) ; score:1;"|"Luis Filipe Vieira apela para que "batalhem" pelo fim do Governo de Sócrates http://j.mp/cUMZNR"|"luis filipe vieira apela para que "batalhem" pelo fim do governo de sócrates http://j.mp/cumznr"
66619176634167296|19896045|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates;Quoted sentiment:  "muito má governação" e "irresponsabilidade de sócrates" "|"RT @PSDBraga: Ex-presidentes PSD elogiam P Passos Coelho e apelam ao fim de 1 "muito má governação" e "irresponsabilidade de Sócrates" h ..."|"rt @psdbraga: ex-presidentes psd elogiam p passos_coelho e apelam ao fim de 1 "muito má governação" e "irresponsabilidade de sócrates" h ..."
66619129846706176|186020254|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates;Quoted sentiment:  "muito má governação" e "irresponsabilidade de sócrates" "|"Ex-presidentes PSD elogiam P Passos Coelho e apelam ao fim de 1 "muito má governação" e "irresponsabilidade de Sócrates" http://j.mp/cUMZNR"|"ex-presidentes psd elogiam p passos_coelho e apelam ao fim de 1 "muito má governação" e "irresponsabilidade de sócrates" http://j.mp/cumznr"
66617622384484352|263104978|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:satisfeitos(1) preparados(1) ; score:2;"|"RT @fmsa #debate Pela amostra, ambos estão satisfeitos com Sócrates e preparados para com ele se coligar..."|"rt @fmsa #debate pela amostra, ambos estão satisfeitos com sócrates e preparados para com ele se coligar..."
66617534568333312|48969211|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:leviandade(-1) imaturidade(-1) ; score:-2;"|"Radar - José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação:  http://bit.ly/iI65vR #fb"|"radar - josé_sócrates acusa psd de leviandade, imaturidade e falta de preparação:  http://bit.ly/ii65vr #fb"
66616961974550528|162089811|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|""embalsemar", "o museu de ciência natural". RT @andrecruzzz: Vamos todos ___________ o socrates para ___________"|""embalsemar", "o museu de ciência natural". rt @andrecruzzz: vamos todos ___________ o socrates para ___________"
66615721458806784|197927483|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Alguém avise Sócrates que o PS está atrás do PSD na maior parte das sondagens. Quem o ouve falar parece que está vários pontos acima."|"alguém avise sócrates que o ps está atrás do psd na maior parte das sondagens. quem o ouve falar parece que está vários pontos acima."
66615456231997440|292019076|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:leviandade(-1) imaturidade(-1) ; score:-2;"|"RT @itwitting: José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação http://www.ionline.pt//c121669"|"rt @itwitting: josé_sócrates acusa psd de leviandade, imaturidade e falta de preparação http://www.ionline.pt//c121669"
66615385218224128|21078914|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"Falta de preparação para a asneira e incompetência @itwitting Sócras #vigarista acusa PSD de leviandade, imaturidade e falta de preparação"|"falta de preparação para a asneira e incompetência @itwitting sócras #vigarista acusa psd de leviandade, imaturidade e falta de preparação"
66615161988980736|28624570|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @andrecruzzz: Vamos todos ___________ o socrates para ___________"|"rt @andrecruzzz: vamos todos ___________ o socrates para ___________"
66614649436647424|26276346|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:leviandade(-1) imaturidade(-1) ; score:-2;"|"José Sócrates acusa PSD de leviandade, imaturidade e falta de preparação http://www.ionline.pt//c121669"|"josé sócrates acusa psd de leviandade, imaturidade e falta de preparação http://www.ionline.pt//c121669"
