ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
69178414736740352|17477169|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"Pedro Passos Coelho: Sócrates anda com o estado social na boca mas quem o vai defender é o PSD."|"pedro passos_coelho: sócrates anda com o estado social na boca mas quem o vai defender é o psd."
69175336474128385|18872880|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:determinação(1) experiência(1) ; score:2;"|"Portugal exige experiência e determinação! RT @Renascenca: Sócrates alerta para "impreparação" do PSD para governar http://dlvr.it/RdXtY"|"portugal exige experiência e determinação! rt @renascenca: sócrates alerta para "impreparação" do psd para governar http://dlvr.it/rdxty"
69174372685975552|19716185|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@rsaraiva nesse cenário, Sócrates não tem que dar ou deixar de dar o braço a torcer. Não consegue formar governo"|"@rsaraiva nesse cenário, sócrates não tem que dar ou deixar de dar o braço a torcer. não consegue formar governo"
69173447258943488|197927483|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:pior(-1) ; score:-1;"|"@joaomiranda @jalmeida76 @dvasconcelos Na pior da hipóteses, o PS ficará no poder, mas sem Sócrates."|"@joaomiranda @jalmeida76 @dvasconcelos na pior da hipóteses, o ps ficará no poder, mas sem sócrates."
69172266117775361|1455261|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é inaceitável."|"São patetice os comentários políticos como se estivéssemos num jogo. O caso é simples: Sócrates é inaceitável. O resto é treta."|"são patetice os comentários políticos como se estivéssemos num jogo. o caso é simples: sócrates é inaceitável. o resto é treta."
69171705913946112|20858719|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@UmPenisBonito @martinhavaladas A semelhança é... Sócrates?!"|"@umpenisbonito @martinhavaladas a semelhança é... sócrates?!"
69169947879800834|52053647|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:radical(0) ; score:0;"|"#jn Sócrates considera que PSD tem o programa mais radical de sempre da direita em Portugal: O secretário-geral ... http://bit.ly/lv4NOK"|"#jn sócrates considera que psd tem o programa mais radical de sempre da direita em portugal: o secretário-geral ... http://bit.ly/lv4nok"
69169615430889472|35288393|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#sicn a comunicação social vai tornar a levar Sócrates para mais 4 anos. Depois não se venham queixar"|"#sicn a comunicação social vai tornar a levar sócrates para mais 4 anos. depois não se venham queixar"
69168107998027776|105898722|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Eh lá, se Sócrates ganhar ainda há para aí um golpe de Estado... RT @jalmeida76: @czorrinho isso quem decide somos nós, e não o faremos"|"eh lá, se sócrates ganhar ainda há para aí um golpe de estado... rt @jalmeida76: @czorrinho isso quem decide somos nós, e não o faremos"
69167217715064832|22176845|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@czorrinho Como é que Sócrates governa sem maioria?"|"@czorrinho como é que sócrates governa sem maioria?"
69166946398109697|67283254|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:pura(1) ganância(-1) agrilhoado(-1) ; score:-1;"|"Pura ganância.: Pura ganância.: "O meu sonho de ver Sócrates agrilhoado a uma galera talvez não chegue a cumprir... http://bit.ly/mtPe2p"|"pura ganância.: pura ganância.: "o meu sonho de ver sócrates agrilhoado a uma galera talvez não chegue a cumprir... http://bit.ly/mtpe2p"
69165467394256897|17477169|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Quem acredita, que Sócrates possa ganhar?"|"quem acredita, que sócrates possa ganhar?"
69165290247815170|19716185|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@czorrinho a constituição não proíbe. Mas a governação Sócrates, por nós, impede."|"@czorrinho a constituição não proíbe. mas a governação sócrates, por nós, impede."
69163912490262528|52053647|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,passos coelho,josé sócrates; sentiTokens:; score:0;"|"#sábado Sócrates acusa Passos Coelho de "impreparação": O secretário-geral do PS, José Sócrates, acusou esta sex... http://bit.ly/jYA8lj"|"#sábado sócrates acusa passos_coelho de "impreparação": o secretário-geral do ps, josé_sócrates, acusou esta sex... http://bit.ly/jya8lj"
69163671821103104|257992237|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:mentira(-1) ; score:-1;"|"Foi só a primeira mentira RT @pedromamede Mas afinal José Sócrates tinha avisado...  a entrevista que ningué… (cont) http://deck.ly/~lodI8"|"foi só a primeira mentira rt @pedromamede mas afinal josé_sócrates tinha avisado...  a entrevista que ningué… (cont) http://deck.ly/~lodi8"
69163434394124288|50440263|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:radical(0) esquerda(0) ; score:0;"|"@Lusa_noticias mesmo radical sempre ten in programa . Onde esta o programa de esquerda do PS - socrates ?"|"@lusa_noticias mesmo radical sempre ten in programa . onde esta o programa de esquerda do ps - socrates ?"
69162978892713984|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O PS de Sócrates já apresentou alguma medida, ou continua a falar mal das do PSD?"|"o ps de sócrates já apresentou alguma medida, ou continua a falar mal das do psd?"
69162526604136449|266828775|"jsocrates"|"sócrates"|-1|"Targets: portas,sócrates;Smiley: ..:)"|"@jalmeida76 não se zangue..estou a brincar..pessoalmente n gosto de Portas, mas desde que Sócrates seja corrido fico contente..:)"|"@jalmeida76 não se zangue..estou a brincar..pessoalmente n gosto de portas, mas desde que sócrates seja corrido fico contente..:)"
69162259552808963|19106722|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|":))) RT @vilmacorreia: RT @cantodojo: Como Sócrates ataca nestas eleições http://bit.ly/kBHfdg"|":))) rt @vilmacorreia: rt @cantodojo: como sócrates ataca nestas eleições http://bit.ly/kbhfdg"
69161367793434625|20252984|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @cantodojo: Como Sócrates ataca nestas eleições http://bit.ly/kBHfdg"|"rt @cantodojo: como sócrates ataca nestas eleições http://bit.ly/kbhfdg"
69160653939683328|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:; score:0;"|"@jalmeida76 com Sócrates, e a custo..Com o PS n disse..Mas veremos..espero q  seja PSD/CDS, d preferência sem Portas:)"|"@jalmeida76 com sócrates, e a custo..com o ps n disse..mas veremos..espero q  seja psd/cds, d preferência sem portas:)"
69160400452718593|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] Sócrates acusa Passos de «impreparação» http://bit.ly/m7CDts"|"[ultimas] sócrates acusa passos de «impreparação» http://bit.ly/m7cdts"
69160399068598272|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates,líder do psd; sentiTokens:; score:0;"|"[TSF]: Sócrates acusa Passos de «impreparação»: O secretário-geral do PS acusou o líder do PSD de revelar «impre... http://bit.ly/muPjp4"|"[tsf]: sócrates acusa passos de «impreparação»: o secretário-geral do ps acusou o líder_do_psd de revelar «impre... http://bit.ly/mupjp4"
69158899890143233|19716185|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) útil(1) ; score:2;"|"@dvasconcelos os votos não são prop. dos partidos. Treta é admitir que com o país neste estado Sócrates pode ganhar. É a treta do voto útil."|"@dvasconcelos os votos não são prop. dos partidos. treta é admitir que com o país neste estado sócrates pode ganhar. é a treta do voto útil."
69156162209189888|23106525|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"música sobre sócrates em 1982? http://youtu.be/HG0vAI-rFKc"|"música sobre sócrates em 1982? http://youtu.be/hg0vai-rfkc"
69155692233232384|19106722|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[CANTO DO JO] Como Sócrates ataca nestas eleições http://bit.ly/kBHfdg"|"[canto do jo] como sócrates ataca nestas eleições http://bit.ly/kbhfdg"
69155471394750464|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ..:)"|"@bytoke são os factos meu caro, são os factos..eu não vivo no maravilhoso mundo de Sócrates..:)"|"@bytoke são os factos meu caro, são os factos..eu não vivo no maravilhoso mundo de sócrates..:)"
69155408337584128|19674853|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:sério(0) ; score:0;"|"Mas afinal José Sócrates tinha avisado...  a entrevista que ninguém levou a sério!  http://twitpic.com/4x6uv7"|"mas afinal josé_sócrates tinha avisado...  a entrevista que ninguém levou a sério!  http://twitpic.com/4x6uv7"
69154981269344256|43881117|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:honra(1) mentiroso_compulsivo(-1) ; score:0;"|"«José Sócrates, honra lhe seja feita, é um grande actor, um mentiroso compulsivo, que vive num mundo virtual em que só ele tem razão.»"|"«josé_sócrates, honra lhe seja feita, é um grande actor, um mentiroso_compulsivo, que vive num mundo virtual em que só ele tem razão.»"
69154551005069312|18803751|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:sério(0) ; score:0;"|"Tire o som e...: 'Sócrates é sério. Nos debates, exceptuando PCP E BE, que, se o país estivesse sentado em cima ... http://bit.ly/lFoe52"|"tire o som e...: 'sócrates é sério. nos debates, exceptuando pcp e be, que, se o país estivesse sentado em cima ... http://bit.ly/lfoe52"
69152592458031105|43881117|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) ; score:0;"|"«Assis exige que PSD peça desculpa por declarações de Catroga sobre Sócrates» http://tinyurl.com/673yhme via Publico.pt"|"«assis exige que psd peça desculpa por declarações de catroga sobre sócrates» http://tinyurl.com/673yhme via publico.pt"
69152453207138305|39427015|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"Passos e Portas assumem querer governar juntos sem Sócrates http://www.clubedosinvestidores.com/?p=25386"|"passos e portas assumem querer governar juntos sem sócrates http://www.clubedosinvestidores.com/?p=25386"
69151853190971392|19034835|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentira(-1) mentiras(-1) ; score:-2;"|"é assim q sócrates mais gosta. 1 monólogo em q ninguém o confronta c a mentira RT @jcaetanodias: Detector de mentiras a jeito, SICN."|"é assim q sócrates mais gosta. 1 monólogo em q ninguém o confronta c a mentira rt @jcaetanodias: detector de mentiras a jeito, sicn."
69151534503575552|22619797|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:incompetentes(-1) ; score:-1;"|"@Dputamadre N é por chamares incompetentes a todos os outros q tens razão. Sócrates teve maioria para realiza… (cont) http://deck.ly/~E0Ok5"|"@dputamadre n é por chamares incompetentes a todos os outros q tens razão. sócrates teve maioria para realiza… (cont) http://deck.ly/~e0ok5"
69151279288553473|19034835|"jsocrates"|"sócrates"|0|"Targets: sócrates,ppc; sentiTokens:comentadores(0) ; score:0;"|"@jonasnuts os comentadores dizem q sim, q só falta saber se o PM vai ser sócrates ou PPC"|"@jonasnuts os comentadores dizem q sim, q só falta saber se o pm vai ser sócrates ou ppc"
69150540684201985|22619797|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:socialistas(0) responsáveis(1) ; score:1;"|"@Dputamadre n adianta estar com 'manobras de diversão' de campanhas e programas. Os únicos responsáveis são os socialistas e Sócrates."|"@dputamadre n adianta estar com 'manobras de diversão' de campanhas e programas. os únicos responsáveis são os socialistas e sócrates."
69150439693746176|184725435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@LPMateus e por causa disso temos de levar com mais um governo de Sócrates?"|"@lpmateus e por causa disso temos de levar com mais um governo de sócrates?"
69150440499064832|23433924|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @carlosavargas: Marcelo Rebelo de Sousa apresenta argumentos contra a privatização da RTP. Querem ver que o Sócrates também já compro ..."|"rt @carlosavargas: marcelo_rebelo_de_sousa apresenta argumentos contra a privatização da rtp. querem ver que o sócrates também já compro ..."
69150243551326208|22619797|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@Dputamadre quem governou n foi a oposição, foi mesmo Sócrates! Quem fez bosta foi mesmo ele"|"@dputamadre quem governou n foi a oposição, foi mesmo sócrates! quem fez bosta foi mesmo ele"
69149666717077504|18345027|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:inteligência(1) aterrado(-1) ; score:0;"|"@FatimaRD ouviste esta do @HenriquMonteiro que inteligência: "se não ganha o Passos ganha o Sócrates" fiquei aterrado"|"@fatimard ouviste esta do @henriqumonteiro que inteligência: "se não ganha o passos ganha o sócrates" fiquei aterrado"
69149590703702016|19722435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:inglês(0) ; score:0;"|"Lello acredita tanto nas promessas de Sócrates que acha que toda a população sabe inglês"|"lello acredita tanto nas promessas de sócrates que acha que toda a população sabe inglês"
69149369378672641|17610324|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection: ui,"|"Ui, ando tudo chateado por o Catroga ter dito a verdade sobre Sócrates e a vontade do povo de ser levado por demagogos."|"ui, ando tudo chateado por o catroga ter dito_a_verdade sobre sócrates e a vontade do povo de ser levado por demagogos."
69149367545757699|8757362|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"No #tugaleaks: José Sócrates diz o dito pelo não dito – COMPILAÇÃO DE FACTOS!: José Sócrates semp... http://bit.ly/kawNCS - por @ruicruz"|"no #tugaleaks: josé_sócrates diz o dito pelo não dito – compilação de factos!: josé_sócrates semp... http://bit.ly/kawncs - por @ruicruz"
69149092969852928|22619797|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@Dputamadre Claro que houve e há calamidade. provocada pelo #PS de Sócrates"|"@dputamadre claro que houve e há calamidade. provocada pelo #ps de sócrates"
69149053170106368|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ..:)"|"@FatimaRD preferia que fosse antes o Sócrates a atirar-se da Ponte..Mas de uma alta mesmo..:)"|"@fatimard preferia que fosse antes o sócrates a atirar-se da ponte..mas de uma alta mesmo..:)"
69147657070845954|52053647|"jsocrates"|"sócrates"|0|"Targets: sócrates,líder do psd; sentiTokens:líder(0) ; score:0;"|"#jn Sócrates acusa líder do PSD de "impreparação": O secretário-geral do PS acusou, esta sexta-feira, o líder do... http://bit.ly/mG5cab"|"#jn sócrates acusa líder_do_psd de "impreparação": o secretário-geral do ps acusou, esta sexta-feira, o líder do... http://bit.ly/mg5cab"
69146921595441152|86429346|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha: ahahahah!"|"AHAHAHAH!!! Sem dúvida... RT @ZW3I: Sócrates diz que os resultados estão em linha com as previsões do governo. Um sucesso, portanto."|"ahahahah!!! sem dúvida... rt @zw3i: sócrates diz que os resultados estão em linha com as previsões do governo. um sucesso, portanto."
69145659365793794|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ..:)"|"@kizapac triste?é mas é giro viver de ilusões...veja só que se iludem com Sócrates, e que ainda acham q não estamos na bancarrota..:)"|"@kizapac triste?é mas é giro viver de ilusões...veja só que se iludem com sócrates, e que ainda acham q não estamos na bancarrota..:)"
69145656480104448|257992237|"jsocrates"|"sócrates"|-1|"Targets: pedro passos coelho,paulo portas,sócrates; sentiTokens:problema(-1) ; score:-1;"|"RT @mjdrumond: Pedro Passos Coelho é a solução, Paulo Portas pode fazer parte dela, e Sócrates foi e quer continuar a ser o problema. #mudar"|"rt @mjdrumond: pedro_passos_coelho é a solução, paulo_portas pode fazer parte dela, e sócrates foi e quer continuar a ser o problema. #mudar"
69145570748538880|91623867|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"Passos e Portas assumem querer governar juntos sem Sócrates: No sexto debate eleitoral, Passos repetiu que gover... http://bit.ly/j1Xddh"|"passos e portas assumem querer governar juntos sem sócrates: no sexto debate eleitoral, passos repetiu que gover... http://bit.ly/j1xddh"
69145276329373696|68708054|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "@zw3i: o sócrates já negou a recessão (de novo)?""|"Como? "@ZW3I: O Sócrates já negou a recessão (de novo)?""|"como? "@zw3i: o sócrates já negou a recessão (de novo)?""
69145242200317952|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates,louçã; sentiTokens:cego(-1) concreta(1) fria(-1) ; score:-1;"|"@bytoke Nuno eu fiz uma análise fria e concreta do q se passou, n sou cego.N sou cm mt gente q afirma que sócrates ganhou o debate a louçã"|"@bytoke nuno eu fiz uma análise fria e concreta do q se passou, n sou cego.n sou cm mt gente q afirma que sócrates ganhou o debate a louçã"
69144990751789056|17610324|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novo(0) ; score:0;"|"O Sócrates já negou a recessão (de novo)?"|"o sócrates já negou a recessão (de novo)?"
69144549490049024|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ..:)"|"@G_L fala mal de Sócrates...logo é uma chata...:)"|"@g_l fala mal de sócrates...logo é uma chata...:)"
69144312037908481|22176845|"jsocrates"|"sócrates"|0|"Targets: sócrates,líder do psd; sentiTokens:; score:0;"|"Em impreparação, é uma sumidade. RT @bytoke: I... é uma constatação. RT @JNegocios: Sócrates acusa líder do PSD de "impreparação""|"em impreparação, é uma sumidade. rt @bytoke: i... é uma constatação. rt @jnegocios: sócrates acusa líder_do_psd de "impreparação""
69144000321425408|14176375|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:sofre(-1) responsabilidade(1) ; score:0;"|"Como Sócrates, @passoscoelho sofre do mal de não o municiarem com factos para o #debate. Nunca é responsabilidade de um homem só."|"como sócrates, @passoscoelho sofre do mal de não o municiarem com factos para o #debate. nunca é responsabilidade de um homem só."
69143791809998848|20428049|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @chateaufiesta: O Sócrates refila do programa eleitoral do #PSD... Mas ao menos o#PSD tem um programa, ao contrário do #PS"|"rt @chateaufiesta: o sócrates refila do programa eleitoral do #psd... mas ao menos o#psd tem um programa, ao contrário do #ps"
69143746004000768|73265463|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:absoluta(0) ; score:0;"|"Algo me diz que a campanha vai acabar com o Socrates a pedir maioria absoluta :x"|"algo me diz que a campanha vai acabar com o socrates a pedir maioria absoluta :x"
69143689297010688|49195175|"jsocrates"|"sócrates"|0|"Targets: sócrates,líder do psd; sentiTokens:; score:0;"|"Isso não é uma acusação: é uma constatação. RT @JNegocios: Sócrates acusa líder do PSD de "impreparação""|"isso não é uma acusação: é uma constatação. rt @jnegocios: sócrates acusa líder_do_psd de "impreparação""
69143462867509248|18685697|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"Como não há nada para dizer acerca do debate é só maltosa do PSD e do CDS a comentar isto vai ser a noite toda a malhar no Sócras e no PS."|"como não há nada para dizer acerca do debate é só maltosa do psd e do cds a comentar isto vai ser a noite toda a malhar no sócras e no ps."
69143410304495616|26276346|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:político(0) radical(0) ; score:0;"|"PSD tem o programa político mais radical de direita de sempre, diz Sócrates  http://www.ionline.pt//c123207"|"psd tem o programa político mais radical de direita de sempre, diz sócrates  http://www.ionline.pt//c123207"
69143088798515200|74982972|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: É ;) "|"Na minha terra tb é ;) RT @ZW3I: @AsdePaus Dizer de alguém que ele vota Sócrates é um insulto, pá."|"na minha terra tb é ;) rt @zw3i: @asdepaus dizer de alguém que ele vota sócrates é um insulto, pá."
69143067684384768|25219782|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:enviesadas(-1) franco(1) ; score:0;"|"Adoro a Gracinha Franco... uma mulher da renascença... e as suas conclusões enviesadas contra Sócrates"|"adoro a gracinha franco... uma mulher da renascença... e as suas conclusões enviesadas contra sócrates"
69142644529446912|8788992|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@jcaetanodias Sócrates prometeu o cheque sem cobertura ao FMI"|"@jcaetanodias sócrates prometeu o cheque sem cobertura ao fmi"
69142500849356800|18063058|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"Passos Coelho vs Paulo Portas = Sócrates Win!"|"passos coelho vs paulo_portas = sócrates win!"
69142295911481344|67843736|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"#DiárioEconómico: Passos e Portas assumem querer governar juntos sem Sócrates http://bit.ly/imBJyE"|"#diárioeconómico: passos e portas assumem querer governar juntos sem sócrates http://bit.ly/imbjye"
69142296007942144|71650592|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"[ECONOMICO]: Passos e Portas assumem querer governar juntos sem Sócrates: No sexto debate eleitoral, Passos repe... http://bit.ly/imBJyE"|"[economico]: passos e portas assumem querer governar juntos sem sócrates: no sexto debate eleitoral, passos repe... http://bit.ly/imbjye"
69142296070852609|23585685|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"Passos e Portas assumem querer governar juntos sem Sócrates: No sexto debate eleitoral, Passos repetiu que gover... http://bit.ly/imBJyE"|"passos e portas assumem querer governar juntos sem sócrates: no sexto debate eleitoral, passos repetiu que gover... http://bit.ly/imbjye"
69141273898004480|21141462|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:vendedor(-1) nada(0) ; score:-1;"|"O vendedor de automóveis: «Não tenho nada contra José Sócrates. Se ele se limitasse a ser um vendedor de automóv... http://bit.ly/iNVTeb"|"o vendedor de automóveis: «não tenho nada contra josé_sócrates. se ele se limitasse a ser um vendedor de automóv... http://bit.ly/invteb"
69140496609574913|19034835|"jsocrates"|"sócrates"|0|"Targets: ppc,sócrates; sentiTokens:; score:0;"|"#debate pode ser que este registo de PPC funcione com Sócrates"|"#debate pode ser que este registo de ppc funcione com sócrates"
69140248856231936|19290986|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"PENTELHO ENTRE OS DENTES: Mais um frete ao sr. Fraude. Há um pentelho entre os dentes de Portugal. Sócrates. É p... http://bit.ly/lmt70T"|"pentelho entre os dentes: mais um frete ao sr. fraude. há um pentelho entre os dentes de portugal. sócrates. é p... http://bit.ly/lmt70t"
69140035194195968|17610324|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] um [N-] ? Neg""->  é um insulto,"|"@AsdePaus Dizer de alguém que ele vota Sócrates é um insulto, pá."|"@asdepaus dizer de alguém que ele vota sócrates é um insulto, pá."
69139776082673665|266828775|"jsocrates"|"sócrates"|-1|"Targets: ppc,sócrates,louçã;Regra "[VCOP] [Adj-] ? Neg""->  foi confuso."|"@G_L Estava constantemente a ler cabulas,e foi confuso.O do PPC esclareceu q a escolha é entre PS e PSD, tal cm Sócrates no debate com Louçã"|"@g_l estava constantemente a ler cabulas,e foi confuso.o do ppc esclareceu q a escolha é entre ps e psd, tal cm sócrates no debate com louçã"
69139521706532864|15798656|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|"E assim foi...Paulo Portas "atirou com o Passos para um canto" ... Coitadito! E inda vai ter que levar com o Sócrates."|"e assim foi...paulo_portas "atirou com o passos para um canto" ... coitadito! e inda vai ter que levar com o sócrates."
69139511900246016|197927483|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:prática(1) tortura(-1) ; score:0;"|"Agora, por amor de Deus, tirem Sócrates do poder. Ainda há 36% de portugueses que apoiam a prática da tortura? Não acredito."|"agora, por amor de deus, tirem sócrates do poder. ainda há 36% de portugueses que apoiam a prática da tortura? não acredito."
69139351598149632|20627896|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"RT @joaomiranda: Portanto, Portas tirou mais uns votos ao PSD e reforçou a liderança de Sócrates, foi isso?"|"rt @joaomiranda: portanto, portas tirou mais uns votos ao psd e reforçou a liderança de sócrates, foi isso?"
69139212502441984|74982972|"jsocrates"|"sócrates"|1|"Targets: sócrates,passos coelho,paulo portas; sentiTokens:certo(1) ; score:1;"|"E vais votar Sócrates, certo?  RT @ZW3I: Este #debate serviu para eu preferir o Passos Coelho ao Paulo Portas. #sic"|"e vais votar sócrates, certo?  rt @zw3i: este #debate serviu para eu preferir o passos_coelho ao paulo_portas. #sic"
69139204826873856|233292368|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Passos Coelho está tão concentradissimo em Socrates que os eleitores do PSD estão todos a ir em charters  pró CDS"|"passos coelho está tão concentradissimo em socrates que os eleitores do psd estão todos a ir em charters  pró cds"
69138844963966976|71650592|"jsocrates"|"lider do ps"|0|"Targets: lider do ps; sentiTokens:lider(0) ; score:0;"|"[DN]: Jardim escreve contra PS na página da presidência: Jacinto Serrão, lider do PS/Madeira, vai apresentar que... http://bit.ly/mMMq7b"|"[dn]: jardim escreve contra ps na página da presidência: jacinto_serrão, lider do ps/madeira, vai apresentar que... http://bit.ly/mmmq7b"
69138790450601985|8788992|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"RT @joaomiranda: Portanto, Portas tirou mais uns votos ao PSD e reforçou a liderança de Sócrates, foi isso?"|"rt @joaomiranda: portanto, portas tirou mais uns votos ao psd e reforçou a liderança de sócrates, foi isso?"
69138587769241600|18345027|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:irrita(-1) fatal(-1) nervos(-1) ; score:-3;"|"PPC irrita-se com facilidade e com Sócrates, que anda nisto há muito tempo, pode ser fatal, pode descontrolar-se com tantos nervos"|"ppc irrita-se com facilidade e com sócrates, que anda nisto há muito tempo, pode ser fatal, pode descontrolar-se com tantos nervos"
69138472820162561|89273104|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha: hahahaha"|"@FatimaRD @oliviaazevedo75 Dá mais gozo com o teu Sócrates, é verdade. Bwahahahaha!"|"@fatimard @oliviaazevedo75 dá mais gozo com o teu sócrates, é verdade. bwahahahaha!"
69138383229820928|69663389|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"RT @joaomiranda: Portanto, Portas tirou mais uns votos ao PSD e reforçou a liderança de Sócrates, foi isso?"|"rt @joaomiranda: portanto, portas tirou mais uns votos ao psd e reforçou a liderança de sócrates, foi isso?"
69138362488983552|53149244|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"one can only hope RT“@joaomiranda: Portanto, Portas tirou mais uns votos ao PSD e reforçou a liderança de Sócrates, foi isso?”"|"one can only hope rt“@joaomiranda: portanto, portas tirou mais uns votos ao psd e reforçou a liderança de sócrates, foi isso?”"
69138291080962048|61330854|"jsocrates"|"sócrates"|-1|"Targets: jerónimo de sousa,sócrates; sentiTokens:vitima(-1) ; score:-1;"|"#debate Jerónimo de Sousa a próxima vitima de Sócrates."|"#debate jerónimo_de_sousa a próxima vitima de sócrates."
69138144301289472|61330854|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@pedroismar esse homem é o Sócrates. #debate"|"@pedroismar esse homem é o sócrates. #debate"
