ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
74873911401136128|20781852|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates;Regra "[VCOP] [Adj+] ? Pos""-> ;é preciso "|"Eleições: &#34;É preciso defender Portugal de José Sócrates&#34; – Aguiar-Branco  http://dstk.me/PAM"|"eleições: &#34;é preciso defender portugal de josé_sócrates&#34; – aguiar-branco  http://dstk.me/pam"
74873462379921408|53149244|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @PauloQuerido: Estratégia do PSD para a última semana de campanha: inventar "novidades" para os títulos e continuar a atacar Sócrates ..."|"rt @pauloquerido: estratégia do psd para a última semana de campanha: inventar "novidades" para os títulos e continuar a atacar sócrates ..."
74872218307411968|52053647|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insulto(-1) ressentido(-1) ; score:-2;"|"#diarioeconomico Sócrates acusa PSD de estar "ressentido" e de recorrer ao insulto: O secretário-geral do PS acu... http://bit.ly/lwxAEJ"|"#diarioeconomico sócrates acusa psd de estar "ressentido" e de recorrer ao insulto: o secretário-geral do ps acu... http://bit.ly/lwxaej"
74871665506533376|20781852|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insulto(-1) ressentido(-1) ; score:-2;"|"Eleições: Sócrates acusa PSD de estar &#34;ressentido&#34; e de recorrer ao insulto  http://dstk.me/PAK"|"eleições: sócrates acusa psd de estar &#34;ressentido&#34; e de recorrer ao insulto  http://dstk.me/pak"
74871545352306688|233292368|"jsocrates"|"jose socrates"|1|"Targets: jose socrates; sentiTokens:entusiasmo(1) ; score:1;"|"RT @editeestrela: e a vibrar de entusiasmo para ouvir Mario Soares e Jose Socrates."|"rt @editeestrela: e a vibrar de entusiasmo para ouvir mario_soares e jose_socrates."
74871366062575616|126960544|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:viva(1) ; score:1;"|"RT @apombalivre: Bem, vou-me preparar para ouvir Mário Soares e Sócrates. E viva o #PS que ainda é do melho… (cont) http://deck.ly/~HLyE9"|"rt @apombalivre: bem, vou-me preparar para ouvir mário_soares e sócrates. e viva o #ps que ainda é do melho… (cont) http://deck.ly/~hlye9"
74871300170059777|14284888|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é fixe!"|"#legislativas2011 &gt;&gt;&gt;&gt;  Sócrates é Fixe! &lt;&lt;&lt;&lt; #campanha  #apombalivre"|"#legislativas2011 &gt;&gt;&gt;&gt;  sócrates é fixe! &lt;&lt;&lt;&lt; #campanha  #apombalivre"
74871188442189824|31099045|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insulto(-1) ressentido(-1) ; score:-2;"|"Eleições: Sócrates acusa PSD de estar "ressentido" e de recorrer ao insulto:  http://bit.ly/m9n9NX"|"eleições: sócrates acusa psd de estar "ressentido" e de recorrer ao insulto:  http://bit.ly/m9n9nx"
74871112516902912|247685357|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  está chateado "|"São Pedro também está chateado com a classe política. Todos os dias cai uma chuvada quando o Sócrates sai à rua."|"são pedro também está chateado com a classe política. todos os dias cai uma chuvada quando o sócrates sai à rua."
74870857742286849|14284888|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:viva(1) melhor(0) ; score:1;"|"Bem, vou-me preparar para ouvir Mário Soares e Sócrates. E viva o #PS que ainda é do melhor em #Portugal ;)  #legislativas #apombalivre"|"bem, vou-me preparar para ouvir mário_soares e sócrates. e viva o #ps que ainda é do melhor em #portugal ;)  #legislativas #apombalivre"
74869505561604096|118793458|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ! :D"|"O Sócrates esta em Gondomar! Bem me parecia que eu estava a ficar um pouco mal disposto! :D"|"o sócrates esta em gondomar! bem me parecia que eu estava a ficar um pouco mal disposto! :d"
74869059090522112|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vingança(-1) tristes(-1) ; score:-2;"|"Frase taliban RT @parlamentglobal: "Vingança e ressentimento fazem as pessoas tristes".Sócrates acaba de responder a MFL http://t.co/OTQlH13"|"frase taliban rt @parlamentglobal: "vingança e ressentimento fazem as pessoas tristes".sócrates acaba de responder a mfl http://t.co/otqlh13"
74868347241635841|19709089|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:arrogância(-1) ; score:-1;"|"@W_S1d3kick ainda falam da arrogância do Sócrates."|"@w_s1d3kick ainda falam da arrogância do sócrates."
74867947398627329|17745219|"jsocrates"|"jose socrates"|-1|"Targets: jose socrates;Haha: hehehe"|"hehehe RT @editeestrela: Pavilhão Rosa Mota cheio e a  vibrar de entusiasmo para ouvir Mario Soares e Jose Socrates."|"hehehe rt @editeestrela: pavilhão rosa mota cheio e a  vibrar de entusiasmo para ouvir mario_soares e jose_socrates."
74867698265366528|126960544|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@super_nortenho epá os dotes culinários, são do Sócras, ele é que vai fazer guisados deses ingredientes no dia 5 #legislativas"|"@super_nortenho epá os dotes culinários, são do sócras, ele é que vai fazer guisados deses ingredientes no dia 5 #legislativas"
74867661955276801|22904901|"jsocrates"|"jose socrates"|1|"Targets: jose socrates; sentiTokens:entusiasmo(1) cheio(0) ; score:1;"|"Pavilhão Rosa Mota cheio e a  vibrar de entusiasmo para ouvir Mario Soares e Jose Socrates."|"pavilhão rosa mota cheio e a  vibrar de entusiasmo para ouvir mario_soares e jose_socrates."
74867420724076544|15391813|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#legislativas #PS Milhares de pessoas estão a chegar ao comício com Sócrates e Soares no Palácio de Cristal, no Porto"|"#legislativas #ps milhares de pessoas estão a chegar ao comício com sócrates e soares no palácio de cristal, no porto"
74865420733120512|126960544|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@super_nortenho sim mais vale um sócras na mão do que a voar, sabe-se lá porque empresa do estado... @apombalivre"|"@super_nortenho sim mais vale um sócras na mão do que a voar, sabe-se lá porque empresa do estado... @apombalivre"
74865060895395840|260841780|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "está no sangue de sócrates fazer batota" "|""Está no sangue de Sócrates fazer batota" http://t.co/XTlodxH"|""está no sangue de sócrates fazer batota" http://t.co/xtlodxh"
74865017710841856|295802179|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@JL38 ó lindo acalmate pá deixa lá o sócras ganhar isto que ficamos melhor com ele que com coelho de caldeirada hehehehe;)) @apombalivre"|"@jl38 ó lindo acalmate pá deixa lá o sócras ganhar isto que ficamos melhor com ele que com coelho de caldeirada hehehehe;)) @apombalivre"
74864795819573248|17745219|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:curioso(0) livre(0) redundância(-1) ; score:-1;"|"Deus nos livre, se no curioso mundo do eng. Sócrates Deus não for uma redundância . Alberto Gonçalves"|"deus nos livre, se no curioso mundo do eng. sócrates deus não for uma redundância . alberto gonçalves"
74864686314696704|14209036|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Jornal de Notícias: o jornal de apoiantes de Sócrates: Na edição de 27 de Maio do JN, aparecia na capa uma notíc... http://bit.ly/lQFDy6"|"jornal de notícias: o jornal de apoiantes de sócrates: na edição de 27 de maio do jn, aparecia na capa uma notíc... http://bit.ly/lqfdy6"
74864430202101762|84128595|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "está no sangue de sócrates fazer batota" "|""Está no sangue de Sócrates fazer batota" \  Económico http://fb.me/Weqh7lW8"|""está no sangue de sócrates fazer batota" \  económico http://fb.me/weqh7lw8"
74864159191334912|3373791|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Estratégia do PSD para a última semana de campanha: inventar "novidades" para os títulos e continuar a atacar Sócrates no discurso."|"estratégia do psd para a última semana de campanha: inventar "novidades" para os títulos e continuar a atacar sócrates no discurso."
74863702742016000|3373791|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:novo(0) nada(0) ; score:0;"|"BS. todo o artigo é a malgar no Sócrates. NADA de novo. RT @pgorjao: Passos Coelho vira-se para eleitores do centro http://bit.ly/lOQEOn"|"bs. todo o artigo é a malgar no sócrates. nada de novo. rt @pgorjao: passos_coelho vira-se para eleitores do centro http://bit.ly/loqeon"
74863224520065025|21077028|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mesquinhez(-1) pessoais(0) ; score:-1;"|"#noticias #Portugal Noticias Portugal: Sócrates deplora “mesquinhez política” de ataques pessoais - RTP http://bit.ly/jIMqZF"|"#noticias #portugal noticias portugal: sócrates deplora “mesquinhez política” de ataques pessoais - rtp http://bit.ly/jimqzf"
74862374645014528|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [QUANT] [Adj-] ? Pos""->  é sempre detestável."|"@JL38 Mas para si quem não diz mal de Sócrates é sempre detestável. @ChicodeOeiras @dita_dura"|"@jl38 mas para si quem não diz mal de sócrates é sempre detestável. @chicodeoeiras @dita_dura"
74861387016450048|260841780|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:irritados(-1) admitido(0) ; score:-1;"|"Socialistas irritados com Almeida Santos por ter admitido demissão de Sócrates http://bit.ly/lSnddB"|"socialistas irritados com almeida santos por ter admitido demissão de sócrates http://bit.ly/lsnddb"
74860800401080320|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha PS "A Comunicação Social está toda pelos outras, mas nós hoje rebentamos com a escala", diz apoiante de Sócrates no Porto"|"#campanha ps "a comunicação social está toda pelos outras, mas nós hoje rebentamos com a escala", diz apoiante de sócrates no porto"
74859326031921152|88229942|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:plano(0) ; score:0;"|"Passos vira-se para eleitores do centro: Passos colocou em segundo plano os ataques a Sócrates, sem nunca deixar... http://bit.ly/kMeweO"|"passos vira-se para eleitores do centro: passos colocou em segundo plano os ataques a sócrates, sem nunca deixar... http://bit.ly/kmeweo"
74858627197964288|22408430|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@woodypride No Sócras não é de certeza. Vais votar em branco."|"@woodypride no sócras não é de certeza. vais votar em branco."
74858275761422336|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O que ele precisa é uma âncora \ Pescadores de Matosinhos oferecem leme a Sócrates - JN http://flpbd.it/F4sc"|"o que ele precisa é uma âncora \ pescadores de matosinhos oferecem leme a sócrates - jn http://flpbd.it/f4sc"
74858258887737346|23415190|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:pequeno(0) fraqueza(-1) triste(-1) ; score:-2;"|"A recusa de Siza e Souto Moura ao pequeno almoço com Sócrates e os triste contornos deste episódio demonstra bem a fraqueza de Sócrates."|"a recusa de siza e souto_moura ao pequeno almoço com sócrates e os triste contornos deste episódio demonstra bem a fraqueza de sócrates."
74857821325361152|25524832|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Atenção, há um elefante na sala: Chegámos ao fim da primeira semana de campanha. Na sala, estão José Sócrates, P... http://bit.ly/lGWAIK"|"atenção, há um elefante na sala: chegámos ao fim da primeira semana de campanha. na sala, estão josé_sócrates, p... http://bit.ly/lgwaik"
74856765036040192|17610324|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:querido(1) transparência(1) ; score:2;"|"Piada do dia. O Paulo Sócrates Querido a falar de transparência."|"piada do dia. o paulo sócrates querido a falar de transparência."
74854124780392448|185350414|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Discurso de José Sócrates na Trofa http://p.ost.im/p/cc2Pb"|"discurso de josé_sócrates na trofa http://p.ost.im/p/cc2pb"
74853171448659968|12026062|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Pessoa afirmava q Cristo não percebia de finanças. De mim,posso dizer o mesmo. E de Sócrates..."  http://bit.ly/cNaYZ1"|""pessoa afirmava q cristo não percebia de finanças. de mim,posso dizer o mesmo. e de sócrates..."  http://bit.ly/cnayz1"
74851987287572480|186127644|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:socialistas(0) líder(0) pureza(1) renegados(-1) ; score:0;"|"Destakes - 'Valores socialistas foram totalmente renegados por José Sócrates', acusa Pureza: O líder da bancada ... http://bit.ly/l6BFgB"|"destakes - 'valores socialistas foram totalmente renegados por josé_sócrates', acusa pureza: o líder da bancada ... http://bit.ly/l6bfgb"
74851949912137732|131338728|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@trainmaniac grande Sócrates, é mesmo assim"|"@trainmaniac grande sócrates, é mesmo assim"
74851358636916736|21822321|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Eu não ando à procura de um primeiro-ministro, eu ando à procura que o engenheiro Sócrates saia de... http://fb.me/12dPA6gJ8"|""eu não ando à procura de um primeiro-ministro, eu ando à procura que o engenheiro sócrates saia de... http://fb.me/12dpa6gj8"
74850843479908353|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:cai(-1) vingança(-1) ; score:-2;"|"Esta da "vingança" dita pelo Sócrates cai logo pelo facto de PSD ter viabilizado PEC's e Orçamentos. #campanha"|"esta da "vingança" dita pelo sócrates cai logo pelo facto de psd ter viabilizado pec's e orçamentos. #campanha"
74850534514888705|20428049|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:calúnia(-1) ; score:-1;"|"Este vídeo é uma calúnia! http://youtu.be/3Fvwed0K4t4 alguma vez o Sócrates gosta de mulheres...? calunioso"|"este vídeo é uma calúnia! http://youtu.be/3fvwed0k4t4 alguma vez o sócrates gosta de mulheres...? calunioso"
74849453688881153|48969211|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:pobre(-1) rica(1) ; score:0;"|"Radar - Eleições: Sócrates construiu sociedade pobre com uma minoria cada vez mais rica -- Passos Coelho:  http://bit.ly/mUH4Jp #fb"|"radar - eleições: sócrates construiu sociedade pobre com uma minoria cada vez mais rica -- passos_coelho:  http://bit.ly/muh4jp #fb"
74849452753551361|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:pobre(-1) rica(1) ; score:0;"|"[iRadar] Eleições: Sócrates construiu sociedade pobre com uma minoria cada vez mais rica -- Passos Coelho:  http://bit.ly/ldv3iS"|"[iradar] eleições: sócrates construiu sociedade pobre com uma minoria cada vez mais rica -- passos_coelho:  http://bit.ly/ldv3is"
74848321138720768|20781852|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:pobre(-1) rica(1) ; score:0;"|"Eleições: Sócrates construiu sociedade pobre com uma minoria cada vez mais rica – Passos Coelho http://dstk.me/PAB"|"eleições: sócrates construiu sociedade pobre com uma minoria cada vez mais rica – passos_coelho http://dstk.me/pab"
74848250015916032|83553831|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "está no sangue de sócrates fazer batota" "|""Está no sangue de Sócrates fazer batota" http://goo.gl/fb/gse6c #actualidade"|""está no sangue de sócrates fazer batota" http://goo.gl/fb/gse6c #actualidade"
74847960655085568|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialistas(0) admitido(0) ; score:0;"|"[Destakes] Socialistas irritados com Almeida Santos por ter admitido demissão de Sócrates: Os socialistas não go... http://bit.ly/k6cUgc"|"[destakes] socialistas irritados com almeida santos por ter admitido demissão de sócrates: os socialistas não go... http://bit.ly/k6cugc"
74847957958135810|57710023|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialistas(0) admitido(0) ; score:0;"|"Portugal - Socialistas irritados com Almeida Santos por ter admitido demissão de Sócrates: Os socialistas não go... http://bit.ly/k7HV2H"|"portugal - socialistas irritados com almeida santos por ter admitido demissão de sócrates: os socialistas não go... http://bit.ly/k7hv2h"
74847952715255808|92309927|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:socialistas(0) irritados(-1) admitido(0) ; score:-1;"|"Socialistas irritados com Almeida Santos por ter admitido demissão de Sócrates: Os socialistas não gostaram de v... http://bit.ly/izwAhu"|"socialistas irritados com almeida santos por ter admitido demissão de sócrates: os socialistas não gostaram de v... http://bit.ly/izwahu"
74847720686358528|14284888|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:melhor(0) vitória(1) ; score:1;"|"#legislativas2011 : Com Sócrates para a Vitória chegaremos a um Futuro melhor . #campanha #PS #apombalivre"|"#legislativas2011 : com sócrates para a vitória chegaremos a um futuro melhor . #campanha #ps #apombalivre"
74846540824461312|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha: ahahah"|"@Gouveia abertura dos telejornais: Sócrates enche o Rosa Mota...ahahah"|"@gouveia abertura dos telejornais: sócrates enche o rosa mota...ahahah"
74846448084189184|26225388|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:útil(1) ; score:1;"|"Definição de voto útil nas legislativas 2011: todo e qualquer voto que não tenha como escolha o PS de José Sócrates #campanha"|"definição de voto útil nas legislativas 2011: todo e qualquer voto que não tenha como escolha o ps de josé_sócrates #campanha"
74846419575504896|156054443|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @pedrorfernandes: Porquê votar no Sócrates segundo um octogenário: "Ele é que estragou, ele agora que arranje.""|"rt @pedrorfernandes: porquê votar no sócrates segundo um octogenário: "ele é que estragou, ele agora que arranje.""
74846368031715328|33872866|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"a culpa é do Sócrates! “@andretmcarmo: Isto de mudarem os pneus na grelha é claramente mão da UEFA para beneficiar o Vettel”"|"a culpa é do sócrates! “@andretmcarmo: isto de mudarem os pneus na grelha é claramente mão da uefa para beneficiar o vettel”"
74845825867591680|51679632|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:pequeno(0) ; score:0;"|"Siza Vieira, Souto Moura e Alcino Soutinho cancelam pequeno-almoço com Sócrates - Sociedade - Sol   http://is.gd/5nPqTL"|"siza vieira, souto_moura e alcino soutinho cancelam pequeno-almoço com sócrates - sociedade - sol   http://is.gd/5npqtl"
74845804149481473|197927483|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"@LuisTebosa @HerSoares @mariomtteixeira Sócrates ganha eleições. Em Julho vai anunciar-nos a diminuição da TSU. É uma forma d fazer política"|"@luistebosa @hersoares @mariomtteixeira sócrates ganha eleições. em julho vai anunciar-nos a diminuição da tsu. é uma forma d fazer política"
74845231736033280|20781852|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mesquinhez(-1) pessoais(0) ; score:-1;"|"Eleições: Sócrates vê campanha &#34;a subir&#34; e considera ataques pessoais &#34;mesquinhez&#34; http://dstk.me/PAA"|"eleições: sócrates vê campanha &#34;a subir&#34; e considera ataques pessoais &#34;mesquinhez&#34; http://dstk.me/paa"
74845207438442496|30887811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @vascocampilho: Li e Gostei: Sócrates terá lido, uma única vez, o memorando que assinou? http://ow.ly/1cVVFR #campanha"|"rt @vascocampilho: li e gostei: sócrates terá lido, uma única vez, o memorando que assinou? http://ow.ly/1cvvfr #campanha"
74845166703362049|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:assinado(0) ; score:0;"|"@os_comediantes @HerSoares @mariomtteixeira programa da troika assinado pelo Governo, e agora criticado por Sócrates.. Priceless!!"|"@os_comediantes @hersoares @mariomtteixeira programa da troika assinado pelo governo, e agora criticado por sócrates.. priceless!!"
74844986918707201|266867150|"jsocrates"|"pinoquio"|-1|"Targets: pinoquio;Nickname: pinoquio"|"At #pinoquio"|"at #pinoquio"
74844820295794688|21495291|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Qual a diferença entre MFLeite e JPPereira? A 1ª., além de n/ querer PPCoelho no governo, também não quer Sócrates..."|"qual a diferença entre mfleite e jppereira? a 1ª., além de n/ querer ppcoelho no governo, também não quer sócrates..."
74844525356527616|42011097|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[Publico]  Sócrates: “O que o PSD quer é vingar-se daqueles que lhes ganharam as eleições” http://goo.gl/fb/biTTv"|"[publico]  sócrates: “o que o psd quer é vingar-se daqueles que lhes ganharam as eleições” http://goo.gl/fb/bittv"
74844308783628289|21495291|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: "!!"|"Daqui por quatro anos, veremos PPCoelho, convidado de honra, cheio de credibilidade, gritar "Tirem-me esse Sócrates do poder"!!"|"daqui por quatro anos, veremos ppcoelho, convidado de honra, cheio de credibilidade, gritar "tirem-me esse sócrates do poder"!!"
74844037764481025|39349216|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL:  lol"|"nunca desistir de portugal RT @acidadebranca: @cjmata Vota no Sócrates e depois emigras... lol"|"nunca desistir de portugal rt @acidadebranca: @cjmata vota no sócrates e depois emigras... lol"
74843888908632066|61330854|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL:  lol"|"@cjmata Vota no Sócrates e depois emigras... lol"|"@cjmata vota no sócrates e depois emigras... lol"
74843856088207360|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Gondomar espera Sócrates http://yfrog.com/h7os9kaj"|"#campanha gondomar espera sócrates http://yfrog.com/h7os9kaj"
74843276972261376|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF]: Sócrates acusa PSD de querer vingar-se: O secretário-geral do PS acusou, este domingo, em resposta a Manu... http://bit.ly/lfNYFv"|"[tsf]: sócrates acusa psd de querer vingar-se: o secretário-geral do ps acusou, este domingo, em resposta a manu... http://bit.ly/lfnyfv"
74843277030981632|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF] Sócrates acusa PSD de querer vingar-se: O secretário-geral do PS acusou, este domingo, em resposta a Manue... http://bit.ly/lfNYFv"|"[tsf] sócrates acusa psd de querer vingar-se: o secretário-geral do ps acusou, este domingo, em resposta a manue... http://bit.ly/lfnyfv"
74843277207150592|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] Sócrates acusa PSD de querer vingar-se http://bit.ly/jZgGus"|"[ultimas] sócrates acusa psd de querer vingar-se http://bit.ly/jzggus"
74842730991333376|197927483|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@LuisTebosa @HerSoares @mariomtteixeira mas nenhum gerou tanta dívida quanto sócrates. E nem toda por culpa da crise internacional."|"@luistebosa @hersoares @mariomtteixeira mas nenhum gerou tanta dívida quanto sócrates. e nem toda por culpa da crise internacional."
74842312257191936|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:políticas(0) ; score:0;"|"@os_comediantes @HerSoares @mariomtteixeira geraram todos desde cavaco até Sócrates, e Sócrates quer seguir as mesmas políticas!"|"@os_comediantes @hersoares @mariomtteixeira geraram todos desde cavaco até sócrates, e sócrates quer seguir as mesmas políticas!"
74841966269054976|17601785|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "não precisa de inimigos":"|"RT @AldaTelles: Da série "Não precisa de inimigos": "Eu não ando à procura de um outro PM, eu ando à procura que o engenheiro Sócrates s ..."|"rt @aldatelles: da série "não precisa de inimigos": "eu não ando à procura de um outro pm, eu ando à procura que o engenheiro sócrates s ..."
74840933065175040|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bancarrota(-1) ; score:-1;"|"@cjmata fala da estratégia de Sócrates de "seguir o mesmo caminho", ou seja, o q nos levou à bancarrota?"|"@cjmata fala da estratégia de sócrates de "seguir o mesmo caminho", ou seja, o q nos levou à bancarrota?"
74840755964874752|194275195|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vingança(-1) tristes(-1) ; score:-2;"|"RT @parlamentglobal: "Vingança e ressentimento fazem as pessoas tristes". Sócrates acaba de responder a Ferreira Leite. http://fb.me/NWi ..."|"rt @parlamentglobal: "vingança e ressentimento fazem as pessoas tristes". sócrates acaba de responder a ferreira_leite. http://fb.me/nwi ..."
74840652751454208|19019970|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vingança(-1) tristes(-1) ; score:-2;"|""Vingança e ressentimento fazem as pessoas tristes". Sócrates acaba de responder a Ferreira Leite. http://fb.me/NWi8iRYN"|""vingança e ressentimento fazem as pessoas tristes". sócrates acaba de responder a ferreira_leite. http://fb.me/nwi8iryn"
74840648712339456|60543210|"jsocrates"|"socrates"|-1|"Targets: socrates;LOL:  lol "|"@ChicodeOeiras @JL38 lol por acaso ele esteve bem quando falou! !Nao quererem Socrates é nao me quererem a mim", percebeu a mensagem! =)"|"@chicodeoeiras @jl38 lol por acaso ele esteve bem quando falou! !nao quererem socrates é nao me quererem a mim", percebeu a mensagem! =)"
74840584027766784|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mau(-1) ; score:-1;"|"@Dputamadre @Gouveia @DuarteMarques Percebi!! E se é assim tão mau porque carga de água Sócrates o chamou? Não chamava!!"|"@dputamadre @gouveia @duartemarques percebi!! e se é assim tão mau porque carga de água sócrates o chamou? não chamava!!"
74840485872664576|20428049|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @fofocus: Dicionário legislativas 2011: Energúmeno - indivíduo com QI de 68, votante JoSé Socrates e com a utilidade inferior à de um ..."|"rt @fofocus: dicionário legislativas 2011: energúmeno - indivíduo com qi de 68, votante josé socrates e com a utilidade inferior à de um ..."
74840436753178624|26225388|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Dicionário legislativas 2011: Energúmeno - indivíduo com QI de 68, votante JoSé Socrates e com a utilidade inferior à de um apêndice."|"dicionário legislativas 2011: energúmeno - indivíduo com qi de 68, votante josé socrates e com a utilidade inferior à de um apêndice."
74840336391868416|21648020|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha: hehe "|"ehehe leques magalhães RT @manuelparreira: Portugal tecnológico RT @PaulaOliveira: #campanha Sócrates pinga suor e refresca-se com um leque."|"ehehe leques magalhães rt @manuelparreira: portugal tecnológico rt @paulaoliveira: #campanha sócrates pinga suor e refresca-se com um leque."
74840213834301440|14913622|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@margvs no discurso de ontem de sócrates podémos ouvir "ele não sei quê, ele não sei que mais". portanto..."|"@margvs no discurso de ontem de sócrates podémos ouvir "ele não sei quê, ele não sei que mais". portanto..."
74840010951634945|52053647|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "está no sangue de sócrates fazer batota":"|"#diarioeconomico "Está no sangue de Sócrates fazer batota": O cabeça de lista do PSD pelo distrito do Porto lanç... http://bit.ly/mBtFrh"|"#diarioeconomico "está no sangue de sócrates fazer batota": o cabeça de lista do psd pelo distrito do porto lanç... http://bit.ly/mbtfrh"
