ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
67220172976566272|271558274|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialista(0) ; score:0;"|"nao digas isso que o @bytoke é socialista cego RT @manuelparreira: Domingo é dia de Sócrates. Destruiu o mundo em 6 e descansou ao 7º."|"nao digas isso que o @bytoke é socialista cego rt @manuelparreira: domingo é dia de sócrates. destruiu o mundo em 6 e descansou ao 7º."
67211657218240512|15688376|"jsocrates"|"pinóquio"|-1|"Targets: pinóquio;Nickname: pinóquio"|"I'm at Restaurante Pinóquio http://4sq.com/mwsj1S"|"i'm at restaurante pinóquio http://4sq.com/mwsj1s"
67206310361444352|140091998|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Peço desculpa por tudo. Sócrates, tu és o maior http://t.co/hJGO0Qq"|"peço desculpa por tudo. sócrates, tu és o maior http://t.co/hjgo0qq"
67203982581436416|140510284|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é caricato."|"Este texto sobre o Sócrates é caricato. http://t.co/zAvKMOJ"|"este texto sobre o sócrates é caricato. http://t.co/zavkmoj"
67203587238936576|49195175|"jsocrates"|"sócrates"|1|"Targets: louçã,sócrates; sentiTokens:bom(1) democracia(1) ; score:2;"|"Seria bom se Louçã percebesse q vivemos em democracia... RT @antena1politica: Louçã admite coligação com PS para governo sem Sócrates"|"seria bom se louçã percebesse q vivemos em democracia... rt @antena1politica: louçã admite coligação com ps para governo sem sócrates"
67200613968117760|19674338|"jsocrates"|"socretino"|-1|"Targets: socretino;Nickname: socretino"|"RT @Apartment_Story: "@filipelib: ROTFL! Um socretino deixou de me seguir porque divulguei o NOVO VÍDEO dos finlandeses! :D http://bit.l ..."|"rt @apartment_story: "@filipelib: rotfl! um socretino deixou de me seguir porque divulguei o novo vídeo dos finlandeses! :d http://bit.l ..."
67198377380675585|134419472|"jsocrates"|"socretino"|-1|"Targets: socretino;Nickname: socretino"|""@filipelib: ROTFL! Um socretino deixou de me seguir porque divulguei o NOVO VÍDEO dos finlandeses! :D http://bit.ly/mS1Qwu""|""@filipelib: rotfl! um socretino deixou de me seguir porque divulguei o novo vídeo dos finlandeses! :d http://bit.ly/ms1qwu""
67193467759112192|194275195|"jsocrates"|"sócrates"|1|"Targets: sócrates,louçã; sentiTokens:amado(1) esquerda(0) política(0) ; score:1;"|"mal AMADO//SÓCRATES - &gt; Sózinho vale por TODOS (?) Louçã admite integrar um governo de esquerda &gt; Política &gt; TVI24 http://t.co/SSdUeAa"|"mal amado//sócrates - &gt; sózinho vale por todos (?) louçã admite integrar um governo de esquerda &gt; política &gt; tvi24 http://t.co/ssdueaa"
67193446808555520|21078914|"jsocrates"|"socretino"|-1|"Targets: socretino;Nickname: socretino"|"Um só cretino? @filipelib ROTFL! Um socretino deixou de me seguir porque divulguei o NOVO VÍDEO dos finlandeses! :D"|"um só cretino? @filipelib rotfl! um socretino deixou de me seguir porque divulguei o novo vídeo dos finlandeses! :d"
67193115416596480|102450499|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:trama(-1) menino(0) ; score:-1;"|"O @ppdpsd pode oferecer a música do menino guerreiro ao Sócrates...http://youtu.be/THPEhr2zufM coitadinho! A oposição só o trama..."|"o @ppdpsd pode oferecer a música do menino guerreiro ao sócrates...http://youtu.be/thpehr2zufm coitadinho! a oposição só o trama..."
67191936406126593|18025932|"jsocrates"|"pinóquio"|-1|"Targets: pinóquio;Nickname: pinóquio"|"Apesar de tudo, continuo a dizer: mais vale um pinóquio na mão, que um banana na bananeira."|"apesar de tudo, continuo a dizer: mais vale um pinóquio na mão, que um banana na bananeira."
67190183157706752|18025932|"jsocrates"|"pinóquio"|-1|"Targets: pinóquio;Nickname: pinóquio"|"Apesar de tudo, continuo a dizer: mais um pinóquio na mão que um banana na bananeira."|"apesar de tudo, continuo a dizer: mais um pinóquio na mão que um banana na bananeira."
67188197335121920|15615035|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:cair(-1) conversa(0) ; score:-1;"|"RT @margvs: Duas palavrinhas para quem está a cair nesta conversa de q o BE se aliaria ao PS sem Sócrates: Sá Fernandes."|"rt @margvs: duas palavrinhas para quem está a cair nesta conversa de q o be se aliaria ao ps sem sócrates: sá_fernandes."
67184904949075968|61330854|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Aquela escola ali foi reabilitada por quem? Por Socrates! Ah! Ora o Cavaco só fez o CCB e umas Auto-Estradas."|"aquela escola ali foi reabilitada por quem? por socrates! ah! ora o cavaco só fez o ccb e umas auto-estradas."
67172807926222848|19896045|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  ficou histérico "|"Sem propostas do PSD para criticar, Sócrates ficou histérico e tem andado a inventar medidas do PSD para comentar. Agora vai ser diferente."|"sem propostas do psd para criticar, sócrates ficou histérico e tem andado a inventar medidas do psd para comentar. agora vai ser diferente."
67156385779036160|16272452|"jsocrates"|"pinóquio"|-1|"Targets: pinóquio;Nickname: pinóquio"|"Segue-se, no #literatic, José Augusto Ribeiro: Se Pinóquio nascesse hoje, seria um cyborg? Um olhar do imaginário educacional"|"segue-se, no #literatic, josé_augusto ribeiro: se pinóquio nascesse hoje, seria um cyborg? um olhar do imaginário educacional"
67152999893581824|25508898|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:nada(0) ; score:0;"|"@AldaTelles E nada disto, fruto do "trabalho" do governo de #Socrates! #PortugalTemValor"|"@aldatelles e nada disto, fruto do "trabalho" do governo de #socrates! #portugaltemvalor"
67139271819132928|150970628|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"RT @Dputamadre: F-Se! Cartas a Sócrates - [5]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) http:/… (cont) http://deck.ly/~pCnOP"|"rt @dputamadre: f-se! cartas a sócrates - [5]; as minhas cartas são mais bo-ni-tas que as de catroga :) http:/… (cont) http://deck.ly/~pcnop"
67124028963434496|91623867|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "ps e governo são titanic na política portuguesa":"|""PS e Governo são Titanic na política portuguesa": O vice-presidente do PSD Marco António Costa acusou Sócrates ... http://bit.ly/mKfVBg"|""ps e governo são titanic na política portuguesa": o vice-presidente do psd marco_antónio_costa acusou sócrates ... http://bit.ly/mkfvbg"
67116830740856833|23585685|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "ps e governo são titanic na política portuguesa":"|""PS e Governo são Titanic na política portuguesa": O vice-presidente do PSD Marco António Costa acusou Sócrates ... http://bit.ly/mvJJZZ"|""ps e governo são titanic na política portuguesa": o vice-presidente do psd marco_antónio_costa acusou sócrates ... http://bit.ly/mvjjzz"
67116561806266368|91605181|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "ps e governo são titanic na política portuguesa":"|""PS e Governo são Titanic na política portuguesa": O vice-presidente do PSD Marco António Costa acusou Sócrates ... http://bit.ly/mKfVBg"|""ps e governo são titanic na política portuguesa": o vice-presidente do psd marco_antónio_costa acusou sócrates ... http://bit.ly/mkfvbg"
67084863819362304|258485387|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Aventar: Cartas a Sócrates – [4]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) http://kapa.biz/knr"|"aventar: cartas a sócrates – [4]; as minhas cartas são mais bo-ni-tas que as de catroga :) http://kapa.biz/knr"
67084729052176384|25524832|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Cartas a Sócrates – [5]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :):  Temor, amor, é o que sinto d... http://bit.ly/mJosen"|"cartas a sócrates – [5]; as minhas cartas são mais bo-ni-tas que as de catroga :):  temor, amor, é o que sinto d... http://bit.ly/mjosen"
67079278482829312|25524832|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Cartas a Sócrates – [4]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :):  Sei apenas, amor, que o temp... http://bit.ly/mru8OQ"|"cartas a sócrates – [4]; as minhas cartas são mais bo-ni-tas que as de catroga :):  sei apenas, amor, que o temp... http://bit.ly/mru8oq"
67072794403418112|258485387|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Aventar: Cartas a Sócrates – [3]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) http://kapa.biz/knp"|"aventar: cartas a sócrates – [3]; as minhas cartas são mais bo-ni-tas que as de catroga :) http://kapa.biz/knp"
67060273055408128|25524832|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Cartas a Sócrates – [3]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :):  Acordo, amor, sem urgência p... http://bit.ly/l6WAxu"|"cartas a sócrates – [3]; as minhas cartas são mais bo-ni-tas que as de catroga :):  acordo, amor, sem urgência p... http://bit.ly/l6waxu"
67056917616410624|258485387|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Aventar: Cartas a Sócrates – [1]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) http://kapa.biz/knn"|"aventar: cartas a sócrates – [1]; as minhas cartas são mais bo-ni-tas que as de catroga :) http://kapa.biz/knn"
67053761033547776|25524832|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"F-Se! Cartas a Sócrates – [2]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :):  Quando saio, amor, à t... http://bit.ly/mwVMgM"|"f-se! cartas a sócrates – [2]; as minhas cartas são mais bo-ni-tas que as de catroga :):  quando saio, amor, à t... http://bit.ly/mwvmgm"
67049139111870464|25524832|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"Cartas a Sócrates – [1]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :):  Acontece anoitecer, amor, se... http://bit.ly/kZ5j8r"|"cartas a sócrates – [1]; as minhas cartas são mais bo-ni-tas que as de catroga :):  acontece anoitecer, amor, se... http://bit.ly/kz5j8r"
67048864863100928|14208199|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Momentos Sócrates. RT @chavezcandanga: Impresionante la gran victoria del pueblo Ecuatoriano y de su líder… (cont) http://deck.ly/~kkOMa"|"momentos sócrates. rt @chavezcandanga: impresionante la gran victoria del pueblo ecuatoriano y de su líder… (cont) http://deck.ly/~kkoma"
67037217729691648|20428049|"jsocrates"|"socrates"|-1|"Targets: socrates;Interjection: meu deus,"|"meu deus, vi agora um clip do socrates no 5 para a meia noite.. o homem nestes programas ainda exacerba mais o seu lado fingido"|"meu deus, vi agora um clip do socrates no 5 para a meia noite.. o homem nestes programas ainda exacerba mais o seu lado fingido"
67032899676938240|124139163|"jsocrates"|"sócrates"|0|"Targets: louçã,sócrates; sentiTokens:; score:0;"|"Francisco Louçã recusa Sócrates http://xl.pt/r/kdnnyc"|"francisco louçã recusa sócrates http://xl.pt/r/kdnnyc"
67029223168163840|19889294|"jsocrates"|"sócrates"|0|"Targets: sócrates,líder do be,francisco louçã; sentiTokens:aceita(0) esquerda(0) ; score:0;"|"Louçã aceita Governo de coligação de esquerda mas sem Sócrates: O líder do BE, Francisco Louçã, disse hoje que a... http://bit.ly/kdwALk"|"louçã aceita governo de coligação de esquerda mas sem sócrates: o líder_do_be, francisco_louçã, disse hoje que a... http://bit.ly/kdwalk"
67027385878462464|20428049|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:azar(-1) vizinho(0) ; score:-1;"|"@manuelparreira Fogo, sem net e ainda vizinho do Sócrates.. realmente um azar nunca vem só"|"@manuelparreira fogo, sem net e ainda vizinho do sócrates.. realmente um azar nunca vem só"
67025756487819264|154922544|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos volta a virar costas a Sócrates http://nblo.gs/hAjHS"|"passos volta a virar costas a sócrates http://nblo.gs/hajhs"
67022983977373696|14975487|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:universal(0) ; score:0;"|"Li e Gostei: Igreja Universal do Reino de Sócrates: -            Nas próximas eleições legislativas, os portugueses ... http://ow.ly/1cxNHW"|"li e gostei: igreja universal do reino de sócrates: -            nas próximas eleições legislativas, os portugueses ... http://ow.ly/1cxnhw"
67015613171773440|20380673|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:aceita(0) esquerda(0) ; score:0;"|"Louçã aceita integrar Governo de esquerda sem Sócrates http://dlvr.it/QzBdg"|"louçã aceita integrar governo de esquerda sem sócrates http://dlvr.it/qzbdg"
67007205152522240|20683863|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"ainda não tinha visto a intervenção do Alexandre Soares dos Santos sobre o #Sócrates ... http://bit.ly/kpbI95"|"ainda não tinha visto a intervenção do alexandre_soares_dos_santos sobre o #sócrates ... http://bit.ly/kpbi95"
66997968896671744|93847902|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:aceita(0) esquerda(0) ; score:0;"|"Louçã aceita Governo de coligação de esquerda mas sem Sócrates ."|"louçã aceita governo de coligação de esquerda mas sem sócrates ."
66997771269443584|17624543|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"oooooh RT @FernandaFreitas: José  Socrates não está no Herman 2011...."|"oooooh rt @fernandafreitas: josé  socrates não está no herman 2011...."
66997053103943681|17921591|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@CustomBlindsBC Socrates is talking like he got something for nothing.  Bad sign; the impulse to irresponsibility will be strong."|"@customblindsbc socrates is talking like he got something for nothing.  bad sign; the impulse to irresponsibility will be strong."
66996474327732224|19722435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@rpssf enquanto o PS não mostrar que prefere Portugal a Sócrates assim tem de ser"|"@rpssf enquanto o ps não mostrar que prefere portugal a sócrates assim tem de ser"
66996341942915072|251232272|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "@record_portugal: fora de campo - louça aceita integrar governo mas sem sócrates http://xl.pt/r/m6dnks""|"Vejam la onde e que isto chegou... "@Record_Portugal: Fora de campo - Louça aceita integrar Governo mas sem Sócrates http://xl.pt/r/m6Dnks""|"vejam la onde e que isto chegou... "@record_portugal: fora de campo - louça aceita integrar governo mas sem sócrates http://xl.pt/r/m6dnks""
66994278999670784|27867641|"jsocrates"|"socrates"|0|"Targets: ppc,socrates; sentiTokens:; score:0;"|"Em contrapartida o PPC já lá esteve... pq será? RT @FernandaFreitas: José  Socrates não está no Herman 2011...."|"em contrapartida o ppc já lá esteve... pq será? rt @fernandafreitas: josé  socrates não está no herman 2011...."
66994095834398720|21078914|"jsocrates"|"socrates"|-1|"Targets: socrates;Haha: hahahaha"|"Ahahahaha... :-) RT: @FernandaFreitas José Socrates não está no Herman 2011...."|"ahahahaha... :-) rt: @fernandafreitas josé socrates não está no herman 2011...."
66993885922074624|20843014|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"José  Socrates não está no Herman 2011...."|"josé  socrates não está no herman 2011...."
66993794519801856|18055408|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:aceita(0) ; score:0;"|"Louçã aceita Governo de coligação mas sem Sócrates http://bit.ly/kAckeT #Portugal"|"louçã aceita governo de coligação mas sem sócrates http://bit.ly/kacket #portugal"
66993794633039872|71650592|"jsocrates"|"sócrates"|0|"Targets: louçã,sócrates,líder do be,francisco louçã; sentiTokens:aceita(0) ; score:0;"|"[DN]: Louçã aceita Governo de coligação mas sem Sócrates: O líder do BE, Francisco Louçã, disse hoje que aceitar... http://bit.ly/lglZbT"|"[dn]: louçã aceita governo de coligação mas sem sócrates: o líder_do_be, francisco_louçã, disse hoje que aceitar... http://bit.ly/lglzbt"
66993697891418112|19405367|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@lpmpessoal @joaomiranda Vejo pessoas do PSD a apoiar este video mas a ironia é que este video serve o PS e o Sócrates."|"@lpmpessoal @joaomiranda vejo pessoas do psd a apoiar este video mas a ironia é que este video serve o ps e o sócrates."
66992476426207232|182721799|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:melhor(0) ; score:0;"|"@Claudio_Moreira Acha que os promotores do viral partilham da sua opinião de que Sócrates é "melhor líder de sempre de Portugal"?"|"@claudio_moreira acha que os promotores do viral partilham da sua opinião de que sócrates é "melhor líder de sempre de portugal"?"
66987041455472640|22264540|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é bom "|"O luis ainda não decidiu se isso é bom ou mau RT @Rui_Castro: Sócrates já foi à ovibeja?"|"o luis ainda não decidiu se isso é bom ou mau rt @rui_castro: sócrates já foi à ovibeja?"
66986197003681792|19292027|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:medo(-1) ; score:-1;"|"http://t.co/v7iWzBx Todos com medo do Sócrates"|"http://t.co/v7iwzbx todos com medo do sócrates"
66985570273996801|102830487|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!!"|"Catroga diz que Governo de Sócrates devia ir a tribunal - Especiais - DN http://t.co/KoImGln E AINDA HÁ QUEM QUEIRA DEIXÁ-LO A GOVERNAR!!!"|"catroga diz que governo de sócrates devia ir a tribunal - especiais - dn http://t.co/koimgln e ainda há quem queira deixá-lo a governar!!!"
66984191002292224|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:doentes(-1) ; score:-1;"|"Depois da MAC pedir donativos agora Hospital Egas Moniz pede a doentes p/ levarem medicamentos de casa. Eis o "estado social" de Sócrates"|"depois da mac pedir donativos agora hospital egas moniz pede a doentes p/ levarem medicamentos de casa. eis o "estado social" de sócrates"
66982443495849985|12687932|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Concordo c mts qd apontam mts culpas ao Sócrates... mas qd depois acham q o Cavaco tem agido bem... haja paciência. #SicN"|"concordo c mts qd apontam mts culpas ao sócrates... mas qd depois acham q o cavaco tem agido bem... haja paciência. #sicn"
66982411434590209|114493701|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:aceita(0) esquerda(0) ; score:0;"|"Louçã aceita Governo de coligação de esquerda mas sem Sócrates http://bit.ly/l1Pbw3"|"louçã aceita governo de coligação de esquerda mas sem sócrates http://bit.ly/l1pbw3"
66980976638693376|42029230|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @corporacoes: Sócrates 'arranjou' emprego a uns milhões de pessoas (*): Mas as sondagens apontam para uma aproximação entre o ... htt ..."|"rt @corporacoes: sócrates 'arranjou' emprego a uns milhões de pessoas (*): mas as sondagens apontam para uma aproximação entre o ... htt ..."
66980849173790720|25508898|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:directa(0) ; score:0;"|"@lilidacal Isso deve ser uma citação directa do #Socrates, ñ? Eu discordo. #MulheresSãoFixes! =D"|"@lilidacal isso deve ser uma citação directa do #socrates, ñ? eu discordo. #mulheressãofixes! =d"
66979519797534720|22900663|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@margvs @JornalNoticias sem sócrates, não temos."|"@margvs @jornalnoticias sem sócrates, não temos."
66978995853475840|15391813|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:aceita(0) esquerda(0) ; score:0;"|"Louçã aceita integrar Governo de coligação de esquerda sem Sócrates http://bit.ly/m1LOr3"|"louçã aceita integrar governo de coligação de esquerda sem sócrates http://bit.ly/m1lor3"
66976258243837952|48969211|"jsocrates"|"sócrates"|0|"Targets: louçã,sócrates; sentiTokens:aceita(0) ; score:0;"|"Radar - Louçã aceita governo de coligação mas sem Sócrates:  http://bit.ly/j0msnG #fb"|"radar - louçã aceita governo de coligação mas sem sócrates:  http://bit.ly/j0msng #fb"
66974827709345792|14102847|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enganaram(-1) enganou(-1) ; score:-2;"|"Os Gregos enganaram a UE durante anos mas Sócrates enganou a Troika em 3 semanas! How 'bout that True Finns?"|"os gregos enganaram a ue durante anos mas sócrates enganou a troika em 3 semanas! how 'bout that true finns?"
66972606389161984|16290016|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@cesargoulart1 sempre a adiar, pareces o Socrates :D"|"@cesargoulart1 sempre a adiar, pareces o socrates :d"
66971450397040640|19534202|"jsocrates"|"sócrates"|0|"Targets: louçã,sócrates; sentiTokens:aceita(0) esquerda(0) ; score:0;"|"BE continua a perder votos RT @SICNoticias: Louçã aceita integrar Governo de coligação de esquerda mas sem Sócrates, "o senhor troika"."|"be continua a perder votos rt @sicnoticias: louçã aceita integrar governo de coligação de esquerda mas sem sócrates, "o senhor troika"."
66969790354440192|19290986|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O ESTRUME NECESSÁRIO: «Em vez de gastar milhões em estudos e consultores, Sócrates arranjou uma equipa de técnic... http://bit.ly/jVdy1a"|"o estrume necessário: «em vez de gastar milhões em estudos e consultores, sócrates arranjou uma equipa de técnic... http://bit.ly/jvdy1a"
66969494832160768|15090043|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:punido(-1) ; score:-1;"|""José Sócrates deve ser severamente punido nas próximas eleições" http://wp.me/pkVwb-cQ"|""josé_sócrates deve ser severamente punido nas próximas eleições" http://wp.me/pkvwb-cq"
66969210194112512|17163446|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:aceita(0) esquerda(0) ; score:0;"|"Louçã aceita integrar Governo de coligação de esquerda mas sem Sócrates, "o senhor troika"    http://ow.ly/4Pvh2"|"louçã aceita integrar governo de coligação de esquerda mas sem sócrates, "o senhor troika"    http://ow.ly/4pvh2"
66969186307555328|16615279|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Estou concentradíssimo em tentar ver a piada/ouvir o roflcopter apontado pelo @agfrg no vídeo do Sócrates, mas não consigo..."|"estou concentradíssimo em tentar ver a piada/ouvir o roflcopter apontado pelo @agfrg no vídeo do sócrates, mas não consigo..."
66966712058261504|24677986|"jsocrates"|"sócrates"|-1|"Targets: louçã,sócrates; sentiTokens:demagogia(-1) escondeu(-1) escondido(-1) ; score:-3;"|"RT @bytoke: Louçã, q se escondeu de ir negociar com a Troika, insinua q Sócrates anda "escondido atrás dos arbustos". Demagogia pura."|"rt @bytoke: louçã, q se escondeu de ir negociar com a troika, insinua q sócrates anda "escondido atrás dos arbustos". demagogia pura."
66965684256645121|126977472|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @pcirne: O Jesus do Benfica está como o Sócrates do PS #tvi"|"rt @pcirne: o jesus do benfica está como o sócrates do ps #tvi"
66961130035224576|91623867|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment:  "destruir o serviço nacional de saúde":"|"Sócrates acusa PSD de querer "destruir o Serviço Nacional de Saúde": O secretário-geral do PS, José Sócrates, ac... http://bit.ly/lntgfY"|"sócrates acusa psd de querer "destruir o serviço nacional de saúde": o secretário-geral do ps, josé_sócrates, ac... http://bit.ly/lntgfy"
66961015560089600|31180667|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:punido(-1) ; score:-1;"|""José Sócrates deve ser severamente punido nas próximas eleições" António Barreto http://goo.gl/iemTu @itwitting"|""josé_sócrates deve ser severamente punido nas próximas eleições" antónio_barreto http://goo.gl/iemtu @itwitting"
66959027606798336|272770119|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[PÚBLICO] Sócrates acusa PSD de querer ?destruir? o Serviço Nacional de Saúde: Sócrates acusa PSD de querer ?des... http://bit.ly/iWSHGU"|"[público] sócrates acusa psd de querer ?destruir? o serviço nacional de saúde: sócrates acusa psd de querer ?des... http://bit.ly/iwshgu"
66957972730937344|68708054|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:inimigo(-1) ; score:-1;"|"Fico com a sensação que o principal inimigo do PSD é Sócrates. O PS vem a seguir..."|"fico com a sensação que o principal inimigo do psd é sócrates. o ps vem a seguir..."
66957558258204672|140091998|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"os vampiros não podem RT @mariomtteixeira: Sócrates anda a precisar de apanhar um bocado de sol. Faz bem à pele."|"os vampiros não podem rt @mariomtteixeira: sócrates anda a precisar de apanhar um bocado de sol. faz bem à pele."
66957463173349377|2687961|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:alto(0) erros(-1) ; score:-1;"|"@bytoke alto! A dizer que Sócrates cometeu erros?"|"@bytoke alto! a dizer que sócrates cometeu erros?"
66956344632164352|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[PORTUGAL DIARIO]: Passos volta a virar costas a Sócrates:      http://bit.ly/ieRs3U"|"[portugal diario]: passos volta a virar costas a sócrates:      http://bit.ly/iers3u"
66955641121538048|60543210|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:calado(-1) enganar(-1) igual(0) ; score:-2;"|"@G_L a dizer e que para ele ganhar voto devia tar calado agora e depois enganar os portugueses?Isso era ser igual a Socrates, e isso era mal"|"@g_l a dizer e que para ele ganhar voto devia tar calado agora e depois enganar os portugueses?isso era ser igual a socrates, e isso era mal"
66955408828403712|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF]: Sócrates acusa PSD de querer «destruir o Serviço Nacional de Saúde»: O secretário-geral do PS cataloga de... http://bit.ly/iXm6NA"|"[tsf]: sócrates acusa psd de querer «destruir o serviço nacional de saúde»: o secretário-geral do ps cataloga de... http://bit.ly/ixm6na"
66955409612742656|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] Sócrates acusa PSD de querer «destruir o Serviço Nacional de Saúde» http://bit.ly/igOTx0"|"[ultimas] sócrates acusa psd de querer «destruir o serviço nacional de saúde» http://bit.ly/igotx0"
66954948293820416|52053647|"jsocrates"|"sócrates"|1|"Targets: paulo portas,jerónimo de sousa,sócrates;Regra "não|nunca se [V-]|[IDIOM-] ? Pos""-> 'não se engane "|"#sábado Debate: Paulo Portas e Jerónimo de Sousa concentram críticas em Sócrates: 'Não se engane no adversário, ... http://bit.ly/loIv5q"|"#sábado debate: paulo_portas e jerónimo_de_sousa concentram críticas em sócrates: 'não se engane no adversário, ... http://bit.ly/loiv5q"
66954838738616320|25051454|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"vídeo -- Homens da Luta celebram a Eurovisao com Finlandesas e deixam recado a Sócrates http://t.co/mn7UTXX via @youtube"|"vídeo -- homens_da_luta celebram a eurovisao com finlandesas e deixam recado a sócrates http://t.co/mn7utxx via @youtube"
66953269079048192|237241020|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"isso ou é coisa do demo ou do sócrates RT @bossito: E ainda há 2 dias a mínima foi de -1ºC :P"|"isso ou é coisa do demo ou do sócrates rt @bossito: e ainda há 2 dias a mínima foi de -1ºc :p"
