ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
64290017081696256|51679632|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation:  !!!!!!!!!!!!! "|"Estratégia de Sócrates: a dívida compra votos  !!!!!!!!!!!!! 2007-2010: a dívida portuguesa cresceu mais 41… (cont) http://deck.ly/~Crkig"|"estratégia de sócrates: a dívida compra votos  !!!!!!!!!!!!! 2007-2010: a dívida portuguesa cresceu mais 41… (cont) http://deck.ly/~crkig"
64285688052465664|26276346|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Balsemão. Sócrates deve ser substituído se impedir acordo PS/PSD http://www.ionline.pt//c120100"|"balsemão. sócrates deve ser substituído se impedir acordo ps/psd http://www.ionline.pt//c120100"
64282733303693312|21502230|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:tragédia(-1) ; score:-1;"|"«O fartar vilanagem de Sócrates foi uma tragédia nacional» http://t.co/JIZKtB7 via @TVI24 iPad App"|"«o fartar vilanagem de sócrates foi uma tragédia nacional» http://t.co/jizktb7 via @tvi24 ipad app"
64276522894229504|60700024|"jsocrates"|"socrates"|-1|"Targets: socrates,portas; sentiTokens:maluco(-1) ; score:-1;"|"dizem que socrates tá maluco, à noite só ouve Passos e Portas a bater."|"dizem que socrates tá maluco, à noite só ouve passos e portas a bater."
64273971201310720|51679632|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!! "|"Advogado apresentou denúncia no MP contra Sócrates por causa da tolerância de ponto ... administração danosa!!!  http://is.gd/xZud17"|"advogado apresentou denúncia no mp contra sócrates por causa da tolerância de ponto ... administração danosa!!!  http://is.gd/xzud17"
64263219665051648|17626165|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL:  lol"|"@kamponez pq, Passos&Sócrates já lideram? lol"|"@kamponez pq, passos&sócrates já lideram? lol"
64252504438870016|22905057|"jsocrates"|"líder do ps"|1|"Targets: líder do ps; sentiTokens:franca(1) líder(0) ; score:1;"|"GR fala de "estratégia detractora" do líder do PS-M sobre a zona franca: O Governo Regional da Madeira cri... http://tinyurl.com/3bgtewy"|"gr fala de "estratégia detractora" do líder do ps-m sobre a zona franca: o governo regional da madeira cri... http://tinyurl.com/3bgtewy"
64249234173595648|92843870|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Sem vacinas: O rio Tejo está despoluído. Sim, agora, segundo José Sócrates, já se pode mergulha no rio da capita... http://bit.ly/mkEVG6"|"sem vacinas: o rio tejo está despoluído. sim, agora, segundo josé_sócrates, já se pode mergulha no rio da capita... http://bit.ly/mkevg6"
64239224009916416|18920461|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:racionais(1) ; score:1;"|"Passos Coelho tem a obrigação de desalojar Sócrates: Expectativas racionais. Por ANL. No Verão de 2009 escrevi q... http://bit.ly/mvzlvN"|"passos coelho tem a obrigação de desalojar sócrates: expectativas racionais. por anl. no verão de 2009 escrevi q... http://bit.ly/mvzlvn"
64227546639773697|25488990|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:tragédia(-1) ; score:-1;"|"O governo de José Sócrates devia ir a tribunal. O fartar vilanagem foi uma tragédia nacional."|"o governo de josé_sócrates devia ir a tribunal. o fartar vilanagem foi uma tragédia nacional."
64162348792954880|92309927|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,josé sócrates; sentiTokens:; score:0;"|"Entrevista de Sócrates à TSF provoca indignação de ouvintes: A presença de José Sócrates esta quinta-feira no Fó... http://bit.ly/l6vdCM"|"entrevista de sócrates à tsf provoca indignação de ouvintes: a presença de josé_sócrates esta quinta-feira no fó... http://bit.ly/l6vdcm"
64154243535343617|92309927|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Balsemão. Sócrates deve ser substituído se impedir acordo PS/PSD: O governo que sair das próximas eleições dever... http://bit.ly/iINjbc"|"balsemão. sócrates deve ser substituído se impedir acordo ps/psd: o governo que sair das próximas eleições dever... http://bit.ly/iinjbc"
64143486441635840|1455261|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:vergonha(-1) aguenta(1) ; score:0;"|"Dá ideia q Sócrates está a esticar a corda para ver até onde consegue vergar os camaradas de partido, até onde aguenta a vergonha."|"dá ideia q sócrates está a esticar a corda para ver até onde consegue vergar os camaradas de partido, até onde aguenta a vergonha."
64142689834250240|1455261|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Votem Sócrates, votem... O nome do partido vai mudar para Partido do Sócrates. http://bit.ly/lcsd2K"|"votem sócrates, votem... o nome do partido vai mudar para partido do sócrates. http://bit.ly/lcsd2k"
64142072931819520|1455261|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é patético."|""Voluntários Sócrates 2011" - Isto vai de mal a pior, é patético. Programa PDF: http://bit.ly/j0Znts Fixem-se os nomes..."|""voluntários sócrates 2011" - isto vai de mal a pior, é patético. programa pdf: http://bit.ly/j0znts fixem-se os nomes..."
64138525343350784|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:manha(-1) desemprego(-1) ; score:-2;"|"Obrigado (NOT) Sócrates " @PedroTeich : 1ª Pág Correio da Manha: "Desemprego jovem atinge 21,3%" http://twitpic.com/4r6cf5""|"obrigado (not) sócrates " @pedroteich : 1ª pág correio da manha: "desemprego jovem atinge 21,3%" http://twitpic.com/4r6cf5""
64129227401863169|23106525|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"Sócras, Sócras,  e mais Sócras RT @cmjornal: José A. Carvalho: Regresso ao ecrã   http://bit.ly/llp2cC"|"sócras, sócras,  e mais sócras rt @cmjornal: josé a. carvalho: regresso ao ecrã   http://bit.ly/llp2cc"
64124696408489984|14562164|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: . ;) "|"@trainmaniac @ricardooccampos a minha especialidade é propaganda.. ;) desde vieira, sócrates,,,, passando pelo cardozo e luisão :P"|"@trainmaniac @ricardooccampos a minha especialidade é propaganda.. ;) desde vieira, sócrates,,,, passando pelo cardozo e luisão :p"
64123632036749312|20428049|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@ricardooccampos O @rfam trabalha na máquina de propaganda do Sócrates e do Bieira"|"@ricardooccampos o @rfam trabalha na máquina de propaganda do sócrates e do bieira"
64113549575856128|21645672|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Concordo! “O Governo de José Sócrates devia ir a tribunal". Catroga"|"concordo! “o governo de josé_sócrates devia ir a tribunal". catroga"
64111074751950848|48302014|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:seguinte(0) ; score:0;"|"claro, @bytoke! Por isso vamos todos votar Sócrates para ficar tudo na mesma! Porq vamos acordar no dia seguinte e não passou de um pesadelo"|"claro, @bytoke! por isso vamos todos votar sócrates para ficar tudo na mesma! porq vamos acordar no dia seguinte e não passou de um pesadelo"
64108357069451264|17477169|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  está sujo"|"A ouvir Sócrates com umas graçolas sobre políticos atirarem-se ao Tejo sem vacinas. Além de não ter piada, é mentira! O Tejo ainda está sujo"|"a ouvir sócrates com umas graçolas sobre políticos atirarem-se ao tejo sem vacinas. além de não ter piada, é mentira! o tejo ainda está sujo"
64107058718449664|51679632|"jsocrates"|"socrates"|1|"Targets: socrates;Regra "[VCOP] [Adj+] ? Pos""->  é capaz "|"As despesas de Socrates em tempo de crise ..., só elle é capaz de gastar 436,7 \dia em combustível e 382,0… (cont) http://deck.ly/~9H9rg"|"as despesas de socrates em tempo de crise ..., só elle é capaz de gastar 436,7 \dia em combustível e 382,0… (cont) http://deck.ly/~9h9rg"
64106578151882752|51679632|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"“Os Gastos do Primeiro-Ministro José Sócrates em 2011, o ano do "grande aperto" financeiro do Povo Português. http://is.gd/UFzDOA"|"“os gastos do primeiro-ministro josé_sócrates em 2011, o ano do "grande aperto" financeiro do povo português. http://is.gd/ufzdoa"
64105708672663552|17477169|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:tragédia(-1) ; score:-1;"|"Eduardo Catroga integral: “O Governo de José Sócrates devia ir a tribunal. O fartar vilanagem foi uma tragédia nacional”"|"eduardo catroga integral: “o governo de josé_sócrates devia ir a tribunal. o fartar vilanagem foi uma tragédia nacional”"
64104217878609921|20380673|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:tragédia(-1) ; score:-1;"|"Catroga: "Fartar de vilanagem de Sócrates foi tragédia nacional" http://dlvr.it/Q89wC"|"catroga: "fartar de vilanagem de sócrates foi tragédia nacional" http://dlvr.it/q89wc"
64102474834907136|36664941|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;LOL:  lololol "|"olha, diz o roto ao NU! Lololol “@antonioproa: "O Governo de José Sócrates devia ir a tribunal", Eduardo Catroga dixit”"|"olha, diz o roto ao nu! lololol “@antonioproa: "o governo de josé_sócrates devia ir a tribunal", eduardo_catroga dixit”"
64102211394879488|17477169|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|""O Governo de José Sócrates devia ir a tribunal", Eduardo Catroga dixit"|""o governo de josé_sócrates devia ir a tribunal", eduardo_catroga dixit"
64100913056460800|216190320|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:alto(0) bem parecido(1) melhor(0) ; score:1;"|"Passos é alto e bem parecido como Sócrates mas tem seguramente o nariz melhor, ou seja, não é tão comprido - Ângelo Correia"|"passos é alto e bem parecido como sócrates mas tem seguramente o nariz melhor, ou seja, não é tão comprido - ângelo correia"
64096765552508928|1291681|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"#royalwedding #royalweddinggirl #socrates #bodareal #portugal sem filtro :p http://yfrog.com/h236ixmj"|"#royalwedding #royalweddinggirl #socrates #bodareal #portugal sem filtro :p http://yfrog.com/h236ixmj"
64085778740940800|1291681|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"#royalwedding #royalweddinggirl #socrates Ah pois :) http://instagr.am/p/Dri7_/"|"#royalwedding #royalweddinggirl #socrates ah pois :) http://instagr.am/p/dri7_/"
64082616915202049|15715020|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@JoanaRSSousa Desilusionista. É o ilusionista que só desilude o povo. Tipo Sócrates, vá."|"@joanarssousa desilusionista. é o ilusionista que só desilude o povo. tipo sócrates, vá."
64075102765068288|162089811|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) anglicano(0) ; score:1;"|"@pedro_sales As TVs também são laicas. Se não deviam passar um casamento anglicano, não deviam passar entrevistas a Sócrates."|"@pedro_sales as tvs também são laicas. se não deviam passar um casamento anglicano, não deviam passar entrevistas a sócrates."
64066794196975616|18920461|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Ideias a reter: “Qualquer candidato pode nadar no rio Tejo”, diz Sócrates http://bit.ly/iV61fO"|"ideias a reter: “qualquer candidato pode nadar no rio tejo”, diz sócrates http://bit.ly/iv61fo"
64066578207096832|47622979|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:foleiro(-1) ; score:-1;"|"Neste ano foleiro, de Benfica abaixo de água, Sócrates a poder ser reeleito ... ao menos quando me deu um impulso, correu bem."|"neste ano foleiro, de benfica abaixo de água, sócrates a poder ser reeleito ... ao menos quando me deu um impulso, correu bem."
64066218650374144|67420766|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vila(-1) ; score:-1;"|"@Snoww_ Perto de Vila Flor xD o Srº Sócrates já esteve lá e tudo xDD e o Treinador Carlos Brito, etc, etc."|"@snoww_ perto de vila flor xd o srº sócrates já esteve lá e tudo xdd e o treinador carlos_brito, etc, etc."
64058460660187136|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@G_L Um gajo que não dialoga é um gajo que não concorda com Sócrates"|"@g_l um gajo que não dialoga é um gajo que não concorda com sócrates"
64051622954799104|51679632|"jsocrates"|"socrates"|1|"Targets: socrates;Regra "[VCOP] [Adj+] ? Pos""->  é capaz "|"As despesas de Socrates em tempo de crise ..., só elle é capaz de gastar  436,7 \dia em combustivel e 382,0… (cont) http://deck.ly/~9H9rg"|"as despesas de socrates em tempo de crise ..., só elle é capaz de gastar  436,7 \dia em combustivel e 382,0… (cont) http://deck.ly/~9h9rg"
64050456598544384|51679632|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"“Os Gastos do Primeiro-Ministro José Sócrates em 2011, o ano do "grande aperto" financeiro do Povo Português.   http://is.gd/UFzDOA"|"“os gastos do primeiro-ministro josé_sócrates em 2011, o ano do "grande aperto" financeiro do povo português.   http://is.gd/ufzdoa"
64049148617437184|233292368|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:públicos(0) ; score:0;"|"Segundo a sociedade "Mais Tacho" de Passos Coelho, Sócrates precisa ter mais cuidado com o orçamento dos transportes públicos"|"segundo a sociedade "mais tacho" de passos_coelho, sócrates precisa ter mais cuidado com o orçamento dos transportes públicos"
64047973222453248|162089811|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:prisão(-1) ; score:-1;"|"@paulocunhavox Estou a borrifar-me para o Passos Coelho. Só quero ver Sócrates na prisão. À falta disso, pode só emigrar para o sol."|"@paulocunhavox estou a borrifar-me para o passos_coelho. só quero ver sócrates na prisão. à falta disso, pode só emigrar para o sol."
64047085112139777|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@bytoke yo, nao culpo o Sócrates pelos incêndios ;)"|"@bytoke yo, nao culpo o sócrates pelos incêndios ;)"
64043140952244224|48444054|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "qualquer candidato à câmara municipal de lisboa pode nadar no rio tejo","|""Qualquer candidato à Câmara Municipal de Lisboa pode nadar no rio Tejo", diz Sócrates http://bit.ly/lo9eqj"|""qualquer candidato à câmara municipal de lisboa pode nadar no rio tejo", diz sócrates http://bit.ly/lo9eqj"
64379108645289984|14975487|"pportas"|"paulo portas"|0|"Targets: paulo portas; sentiTokens:; score:0;"|"Li e Gostei: muitos anos a virar frangos - Paulo Portas culpa PS e PSD pela crise - O líder do CDS-PP apela ao dois ... http://ow.ly/1cqc0t"|"li e gostei: muitos anos a virar frangos - paulo_portas culpa ps e psd pela crise - o líder_do_cds-pp apela ao dois ... http://ow.ly/1cqc0t"
64377799628173313|182721799|"pportas"|"portas"|0|"Targets: ppc,portas; sentiTokens:; score:0;"|"Mais pressão para PPC: Portas. “@PauloQuerido: O candidato da direita a Primeiro Ministro  http://t.co/wbes3xf”"|"mais pressão para ppc: portas. “@pauloquerido: o candidato da direita a primeiro ministro  http://t.co/wbes3xf”"
64369891096010752|20884910|"pportas"|"paulo portas"|0|"Targets: paulo portas,francisco louçã; sentiTokens:; score:0;"|"O Garcia Pereira não se assume? RT @Gouveia: Então temos como candidatos a PM o Paulo Portas pelo CDS e Francisco Louçã pelo BE?"|"o garcia_pereira não se assume? rt @gouveia: então temos como candidatos a pm o paulo_portas pelo cds e francisco_louçã pelo be?"
64369132694552578|11862072|"pportas"|"paulo portas"|0|"Targets: paulo portas,francisco louçã; sentiTokens:; score:0;"|"Então temos como candidatos a PM o Paulo Portas pelo CDS e Francisco Louçã pelo BE?"|"então temos como candidatos a pm o paulo_portas pelo cds e francisco_louçã pelo be?"
64369078378307584|18975726|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"Nem nunca lá chegou, mas obg pela previsão RT @RuiCostaPinto: @PauloQuerido é esse o motivo pelo qual Portas nunca passou os 15%."|"nem nunca lá chegou, mas obg pela previsão rt @ruicostapinto: @pauloquerido é esse o motivo pelo qual portas nunca passou os 15%."
64366257885020160|3373791|"pportas"|"portas"|1|"Targets: portas; sentiTokens:juízo(1) ; score:1;"|"@RuiCostaPinto hum? juízo porquê? Não estou propriamente a dizer que Portas vai a PM. Mas a analisar o momento da direita"|"@ruicostapinto hum? juízo porquê? não estou propriamente a dizer que portas vai a pm. mas a analisar o momento da direita"
64334796058402816|31180667|"pportas"|"paulo portas"|-1|"Targets: paulo portas; sentiTokens:populismo(-1) ; score:-1;"|"@MrSteed populismo e muitas passagens de Paulo Portas pelo Bolhão"|"@mrsteed populismo e muitas passagens de paulo_portas pelo bolhão"
64333307126624257|14524558|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"@nuno_ferreira sempre a mesma desculpa? Quando chove o trabalho tem que ser dentro de portas. 30minutos para mim é suficiente para manter."|"@nuno_ferreira sempre a mesma desculpa? quando chove o trabalho tem que ser dentro de portas. 30minutos para mim é suficiente para manter."
64323696197767168|114493701|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"Paulo Portas a subir ! http://bit.ly/mus8y0"|"paulo portas a subir ! http://bit.ly/mus8y0"
64311771472740352|283738150|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"Ai este portas xD http://www.rr.pt/informacao_detalhe.aspx?fid=1238&did=153404"|"ai este portas xd http://www.rr.pt/informacao_detalhe.aspx?fid=1238&did=153404"
64304993720741889|41316505|"pportas"|"portas"|-1|"Targets: socrates,portas; sentiTokens:maluco(-1) ; score:-1;"|"RT @mafaldacoutinho: RT @Luigiz_: dizem que socrates tá maluco, à noite só ouve Passos e Portas a bater."|"rt @mafaldacoutinho: rt @luigiz_: dizem que socrates tá maluco, à noite só ouve passos e portas a bater."
64303960550416385|49195175|"pportas"|"portas"|-1|"Targets: portas; sentiTokens:desgraça(-1) ; score:-1;"|"RT @__pq: não tenho memória de um PSD com as calças tão em baixo. isto é uma desgraça. RT @bytoke: Até o Portas malha neste PSD desnorte ..."|"rt @__pq: não tenho memória de um psd com as calças tão em baixo. isto é uma desgraça. rt @bytoke: até o portas malha neste psd desnorte ..."
64302397350096897|150970628|"pportas"|"portas"|-1|"Targets: portas; sentiTokens:desgraça(-1) desnorteado(-1) ; score:-2;"|"não tenho memória de um PSD com as calças tão em baixo. isto é uma desgraça. RT @bytoke: Até o Portas malha neste PSD desnorteado... #RTP1"|"não tenho memória de um psd com as calças tão em baixo. isto é uma desgraça. rt @bytoke: até o portas malha neste psd desnorteado... #rtp1"
64301906251612160|49195175|"pportas"|"portas"|-1|"Targets: portas; sentiTokens:desnorteado(-1) ; score:-1;"|"Até o Portas malha neste PSD desnorteado... #RTP1"|"até o portas malha neste psd desnorteado... #rtp1"
64290944937246720|120780974|"pportas"|"portas"|-1|"Targets: socrates,portas; sentiTokens:maluco(-1) ; score:-1;"|"RT @Luigiz_: dizem que socrates tá maluco, à noite só ouve Passos e Portas a bater."|"rt @luigiz_: dizem que socrates tá maluco, à noite só ouve passos e portas a bater."
64276522894229504|60700024|"pportas"|"portas"|-1|"Targets: socrates,portas; sentiTokens:maluco(-1) ; score:-1;"|"dizem que socrates tá maluco, à noite só ouve Passos e Portas a bater."|"dizem que socrates tá maluco, à noite só ouve passos e portas a bater."
64249819488731136|150970628|"pportas"|"portas"|0|"Targets: portas; sentiTokens:livres(0) ; score:0;"|"e depois do #portas pra yes minister, quem se segue? e quando há eleiçoes no #PCP? livres claro."|"e depois do #portas pra yes minister, quem se segue? e quando há eleiçoes no #pcp? livres claro."
64222341995053056|280957495|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"Estou a concluir a escrita de um livro, sera o meu primeiro, alguem me da alguma dica, a que portas bater para o publicar?"|"estou a concluir a escrita de um livro, sera o meu primeiro, alguem me da alguma dica, a que portas bater para o publicar?"
64206747371450368|194275195|"pportas"|"portas"|-1|"Targets: portas;LOL:  lol "|"APAZIGUADOR//GUERREIRO -&gt; com medalha d CONGRESSO (?) LOL Portas pede a PS e PSD que cessem querelas... -  http://t.co/X1aa8Cy via @AddThis"|"apaziguador//guerreiro -&gt; com medalha d congresso (?) lol portas pede a ps e psd que cessem querelas... -  http://t.co/x1aa8cy via @addthis"
64173926649040896|22017142|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"Paulo Portas apela ao fim das querelas entre PS e PSD: Foto Gonçalo Manuel Martins Paulo Portas apelou hoj... http://tinyurl.com/3pegsso"|"paulo portas apela ao fim das querelas entre ps e psd: foto gonçalo manuel_martins paulo portas apelou hoj... http://tinyurl.com/3pegsso"
64158426963521537|20428049|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"@franciscopombo pois. Mas nós sem aquele dinheiro podemos fechar portas no Verão"|"@franciscopombo pois. mas nós sem aquele dinheiro podemos fechar portas no verão"
64122225497870336|19889294|"pportas"|"paulo portas"|0|"Targets: paulo portas; sentiTokens:público(0) ; score:0;"|"Portas apela a PS e PSD para que cessem querelas em público: Paulo Portas apelou hoje, em Coimbra, ao PS e PSD p... http://bit.ly/ly9Y4w"|"portas apela a ps e psd para que cessem querelas em público: paulo_portas apelou hoje, em coimbra, ao ps e psd p... http://bit.ly/ly9y4w"
64121414130741248|20884910|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"É o 1o candidato a 3o ministro. Isso sim RT @negociosportuga: Portas...poderá ser o terceiro candidato a primeiro-ministro: ://bit.ly/jTxPka"|"é o 1o candidato a 3o ministro. isso sim rt @negociosportuga: portas...poderá ser o terceiro candidato a primeiro-ministro: ://bit.ly/jtxpka"
64116320232419328|23106525|"pportas"|"portas"|-1|"Targets: portas;LOL:  lol"|"@IvoGoncalves7 é bom sinal... sinal que te portas bem lol"|"@ivogoncalves7 é bom sinal... sinal que te portas bem lol"
64111773187448832|18345027|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"@omalestafeito depois de um casamento real só faltava uma beatificação, e a seguir? O Portas é primeiro-ministro, é isso?"|"@omalestafeito depois de um casamento real só faltava uma beatificação, e a seguir? o portas é primeiro-ministro, é isso?"
64107857439760384|71650592|"pportas"|"paulo portas"|1|"Targets: paulo portas; sentiTokens:deputados(0) preparado(1) ; score:1;"|"[TSF]: Paulo Portas quer CDS preparado para esclarecer eleitores sobre crise: Os candidatos a deputados deverão ... http://bit.ly/mRqI9C"|"[tsf]: paulo_portas quer cds preparado para esclarecer eleitores sobre crise: os candidatos a deputados deverão ... http://bit.ly/mrqi9c"
64107756881326080|15392221|"pportas"|"portas"|1|"Targets: portas; sentiTokens:deputados(0) preparado(1) ; score:1;"|"Paulo Portas quer CDS preparado para esclarecer eleitores sobre crise: Os candidatos a deputados deverão elucida... http://bit.ly/k1l2hG"|"paulo portas quer cds preparado para esclarecer eleitores sobre crise: os candidatos a deputados deverão elucida... http://bit.ly/k1l2hg"
64105697851346944|237241020|"pportas"|"paulo portas"|0|"Targets: paulo portas; sentiTokens:colocadas(0) ; score:0;"|"expresso de hj: "a partir da prox semana, paulo portas vai divulgar um video por dia no facebook em q responde a pgts q lhe forem colocadas""|"expresso de hj: "a partir da prox semana, paulo_portas vai divulgar um video por dia no facebook em q responde a pgts q lhe forem colocadas""
64097142771421184|20618678|"pportas"|"portas"|-1|"Targets: portas; sentiTokens:lata(-1) ; score:-1;"|""@Renascenca: Portas culpa PS e PSD pelo estado do país http://t.co/oolF5g3" que lata descomunal. Tt qta existe em dois submarinos. Ou mais"|""@renascenca: portas culpa ps e psd pelo estado do país http://t.co/oolf5g3" que lata descomunal. tt qta existe em dois submarinos. ou mais"
64096939297357824|21340637|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"@Afon5o portas-te mal depois ele pune-te xD"|"@afon5o portas-te mal depois ele pune-te xd"
64085007060312064|18847920|"pportas"|"paulo portas"|0|"Targets: paulo portas; sentiTokens:; score:0;"|"Como cantava a MMG "será sempre a subir, lai-lai-lai". Nicolau Breyner depois de ter convidado Paulo Portas, convida agora Medina Carreira."|"como cantava a mmg "será sempre a subir, lai-lai-lai". nicolau breyner depois de ter convidado paulo_portas, convida agora medina_carreira."
64073798063894528|14562164|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"A ambição de Portas http://dlvr.it/Q7rv7"|"a ambição de portas http://dlvr.it/q7rv7"
64059175029837825|2509551|"pportas"|"paulo portas"|-1|"Targets: paulo portas; sentiTokens:exagerou(-1) ; score:-1;"|"Acho que o Paulo Portas exagerou no solário... http://t.co/dmfm2iS"|"acho que o paulo_portas exagerou no solário... http://t.co/dmfm2is"
64057393385967616|18803751|"pportas"|"portas"|0|"Targets: portas; sentiTokens:directo(0) política(0) ; score:0;"|"Há muita falta de memória na política no jornalismo: Estava Portas a falar em directo não sei de quê e lembrei-m... http://bit.ly/iAXSu0"|"há muita falta de memória na política no jornalismo: estava portas a falar em directo não sei de quê e lembrei-m... http://bit.ly/iaxsu0"
64044575790084096|14284888|"pportas"|"portas"|0|"Targets: portas; sentiTokens:; score:0;"|"#apombalivre:#FMI Segundo submarino de 500 milhões chega no sábado. Muito gostava eu que fosse o p portas a ter que pagar este no mercado."|"#apombalivre:#fmi segundo submarino de 500 milhões chega no sábado. muito gostava eu que fosse o p portas a ter que pagar este no mercado."
64042239264960512|271558274|"pportas"|"portas"|1|"Targets: portas;Regra "[VCOP] [Adj+] ? Pos""->  está espectacular "|"Para cegos e burros que nem portas esta pagina está espectacular http://bit.ly/leIxGU"|"para cegos e burros que nem portas esta pagina está espectacular http://bit.ly/leixgu"
64393607150440448|14913622|"jsousa"|"jerónimo de sousa"|-1|"Targets: líder do pcp,jerónimo de sousa; sentiTokens:redutor(-1) ; score:-1;"|"chamar líder do pcp a jerónimo de sousa é ser muito redutor em relação ao comité central."|"chamar líder_do_pcp a jerónimo_de_sousa é ser muito redutor em relação ao comité central."
64379084913901568|42011097|"jsousa"|"líder do pcp"|0|"Targets: líder do pcp; sentiTokens:pública(0) ; score:0;"|"[Publico]  Líder do PCP defende a “imediata” renegociação da dívida pública http://goo.gl/fb/SyvxW"|"[publico]  líder_do_pcp defende a “imediata” renegociação da dívida pública http://goo.gl/fb/syvxw"
64375700953632769|20781852|"jsousa"|"líder do pcp"|0|"Targets: líder do pcp; sentiTokens:pública(0) ; score:0;"|"Ajuda externa: Líder do PCP defende a “imediata” renegociação da dívida pública  http://dstk.me/OSx"|"ajuda externa: líder_do_pcp defende a “imediata” renegociação da dívida pública  http://dstk.me/osx"
64365805969743873|267270346|"jsousa"|"jerónimo de sousa"|0|"Targets: jerónimo de sousa; sentiTokens:; score:0;"|"Hoje, entrevista com Jerónimo de Sousa, secretário-geral do PCP, em Guimarães! Estamos perto da conclusão das entrevistas!"|"hoje, entrevista com jerónimo_de_sousa, secretário-geral do pcp, em guimarães! estamos perto da conclusão das entrevistas!"
64053985069383680|52053647|"jsousa"|"líder do pcp"|0|"Targets: jerónimo de sousa,líder do pcp; sentiTokens:jerónimo(0) ; score:0;"|"#jn Jerónimo de Sousa diz que professores "não vão aceitar" actual modelo de avaliação: O líder do PCP, Jerónimo... http://bit.ly/kHlDlZ"|"#jn jerónimo_de_sousa diz que professores "não vão aceitar" actual modelo de avaliação: o líder_do_pcp, jerónimo... http://bit.ly/khldlz"
