ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
73034890567888896|38400294|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @FatimaRD: E após uma trabalheira para conseguir aproveitar-me ao máximo voto Sócrates e sei porquê http://t.co/9CYn3iu reclamações p ..."|"rt @fatimard: e após uma trabalheira para conseguir aproveitar-me ao máximo voto sócrates e sei porquê http://t.co/9cyn3iu reclamações p ..."
73033602841063424|14623674|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:apaixonado(0) tarda(-1) ; score:-1;"|"tenho uma personagem na minha TL, que fala tão bem do camarada Socrates, que vou deixar de a seguir, não tarda estou apaixonado..."|"tenho uma personagem na minha tl, que fala tão bem do camarada socrates, que vou deixar de a seguir, não tarda estou apaixonado..."
73033315443146754|15896379|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alto(0) ; score:0;"|"RT @DiogoCMoreira: Nível da campanha PSD continua alto “@fhenriques: Sócrates é Hitler. Sócrates é Saddam Hussein. Sócrates é Drácula. W ..."|"rt @diogocmoreira: nível da campanha psd continua alto “@fhenriques: sócrates é hitler. sócrates é saddam hussein. sócrates é drácula. w ..."
73031372431822848|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentiroso(-1) ; score:-1;"|"RT @Peliteiro: RT @ppmascarenhas RT @aventar: Quem se mete com o PS leva: queria oferecer a Sócrates taça de maior mentiroso do mundo ht ..."|"rt @peliteiro: rt @ppmascarenhas rt @aventar: quem se mete com o ps leva: queria oferecer a sócrates taça de maior mentiroso do mundo ht ..."
73031318451134464|23011527|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:atrasado(-1) ; score:-1;"|"aposto q é da Mota Engil RT @RitaSiza: Sócrates atrasado em Bragança por causa dos desvios das obras do IP4 … (cont) http://deck.ly/~XAr5I"|"aposto q é da mota engil rt @ritasiza: sócrates atrasado em bragança por causa dos desvios das obras do ip4 … (cont) http://deck.ly/~xar5i"
73031263199563777|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insultuoso(-1) horror(-1) besta(-1) ; score:-3;"|"Hitler, Saddam, Drácula?... Que horror e insultuoso. Toda a gente sabe que Sócrates é apenas uma besta."|"hitler, saddam, drácula?... que horror e insultuoso. toda a gente sabe que sócrates é apenas uma besta."
73030498947055617|61310689|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"em campanha... NVCS: Não Voto no Cabrão do Sócras"|"em campanha... nvcs: não voto no cabrão do sócras"
73030268734291968|19713622|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alto(0) ; score:0;"|"RT @DiogoCMoreira: Nível da campanha PSD continua alto “@fhenriques: Sócrates é Hitler. Sócrates é Saddam Hussein. Sócrates é Drácula. W ..."|"rt @diogocmoreira: nível da campanha psd continua alto “@fhenriques: sócrates é hitler. sócrates é saddam hussein. sócrates é drácula. w ..."
73029806983348224|19044557|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentiroso(-1) ; score:-1;"|"RT @ppmascarenhas RT @aventar: Quem se mete com o PS leva: queria oferecer a Sócrates taça de maior mentiroso do mundo http://bit.ly/l2fvDv"|"rt @ppmascarenhas rt @aventar: quem se mete com o ps leva: queria oferecer a sócrates taça de maior mentiroso do mundo http://bit.ly/l2fvdv"
73029512748744705|20860888|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alto(0) ; score:0;"|"RT @fcancio: banda desenhada RT @DiogoCMoreira: Nível da campanha PSD continua alto “@fhenriques: Sócrates é Hitler. Sócrat… (cont) http ..."|"rt @fcancio: banda desenhada rt @diogocmoreira: nível da campanha psd continua alto “@fhenriques: sócrates é hitler. sócrat… (cont) http ..."
73029443542720512|17624543|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alto(0) ; score:0;"|"banda desenhada RT @DiogoCMoreira: Nível da campanha PSD continua alto “@fhenriques: Sócrates é Hitler. Sócrat… (cont) http://deck.ly/~ZWsWn"|"banda desenhada rt @diogocmoreira: nível da campanha psd continua alto “@fhenriques: sócrates é hitler. sócrat… (cont) http://deck.ly/~zwswn"
73029371820130304|51290635|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Já está gravado? RT @ChicodeOeiras: @fernandoalvim tb te vais amansar c o Futre como amansaste com o Sócrates?"|"já está gravado? rt @chicodeoeiras: @fernandoalvim tb te vais amansar c o futre como amansaste com o sócrates?"
73029230283329538|20627896|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alto(0) ; score:0;"|"Nível da campanha PSD continua alto “@fhenriques: Sócrates é Hitler. Sócrates é Saddam Hussein. Sócrates é Drácula. WTF? http://t.co/NPPce7B"|"nível da campanha psd continua alto “@fhenriques: sócrates é hitler. sócrates é saddam hussein. sócrates é drácula. wtf? http://t.co/nppce7b"
73028778078633985|14903044|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:parvas(-1) ; score:-1;"|"RT @margvs: RT @JoaoPHenriques: No PSD há um campeonato de comparações parvas com Sócrates.  http://t.co/DIUqgdi”"|"rt @margvs: rt @joaophenriques: no psd há um campeonato de comparações parvas com sócrates.  http://t.co/diuqgdi”"
73027924357414912|20345378|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:elevado(0) ; score:0;"|"É o «nível elevado» que Cavaco pediu RT@fhenriques Sócrates é Hitler. Sócrates é Saddam Hussein. Sócrates é Drácula. WTF? http://j.mp/ik4KKp"|"é o «nível elevado» que cavaco pediu rt@fhenriques sócrates é hitler. sócrates é saddam hussein. sócrates é drácula. wtf? http://j.mp/ik4kkp"
73027896700186624|23011527|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@fernandoalvim tb te vais amansar c o Futre como amansaste com o Sócrates?"|"@fernandoalvim tb te vais amansar c o futre como amansaste com o sócrates?"
73026811583397889|272559713|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:virgem(0) vitória(1) ; score:1;"|"Fia-te na virgem e não corras RT @Renascenca: Sócrates confia na vitória eleitoral http://dlvr.it/SqWTS"|"fia-te na virgem e não corras rt @renascenca: sócrates confia na vitória eleitoral http://dlvr.it/sqwts"
73026547161907200|19713622|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:parvas(-1) ; score:-1;"|"RT @margvs: RT @JoaoPHenriques: No PSD há um campeonato de comparações parvas com Sócrates.  http://bit.ly/mtSQRD"|"rt @margvs: rt @joaophenriques: no psd há um campeonato de comparações parvas com sócrates.  http://bit.ly/mtsqrd"
73026498193399808|20781852|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"Eleições: Sócrates acusa Passos Coelho de promover &#34;campanha de incidentes todos os dias&#34; http://dstk.me/P2N"|"eleições: sócrates acusa passos_coelho de promover &#34;campanha de incidentes todos os dias&#34; http://dstk.me/p2n"
73026230252867584|20781852|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:ricos(1) pobres(-1) ; score:0;"|"Eleições: Não queremos uma escola para pobres e uma escola para ricos - Sócrates  http://dstk.me/P2M"|"eleições: não queremos uma escola para pobres e uma escola para ricos - sócrates  http://dstk.me/p2m"
73026007170420736|211547050|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"(Antena 1)  Sócrates em campanha na terra natal http://dlvr.it/SqYxg"|"(antena 1)  sócrates em campanha na terra natal http://dlvr.it/sqyxg"
73025868116660224|14208199|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentiroso(-1) ; score:-1;"|"RT @aventar: Quem se mete com o PS leva: Um espontâneo queria oferecer a Sócrates a taça de maior mentiroso do mundo... http://bit.ly/l2fvDv"|"rt @aventar: quem se mete com o ps leva: um espontâneo queria oferecer a sócrates a taça de maior mentiroso do mundo... http://bit.ly/l2fvdv"
73025839230496768|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:comparado(0) ; score:0;"|"[DN]: Sócrates agora comparado a Drácula: José Luís Arnaut foi a Portalegre garantir que "em todo o caso" o CDS ... http://bit.ly/lX56Nz"|"[dn]: sócrates agora comparado a drácula: josé_luís_arnaut foi a portalegre garantir que "em todo o caso" o cds ... http://bit.ly/lx56nz"
73025609604931584|25524832|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:cara(0) mentiroso(-1) ; score:-1;"|"Quem se mete com o PS leva na cara:  Um espontâneo queria oferecer a Sócrates a taça de maior mentiroso do mundo... http://bit.ly/l2fvDv"|"quem se mete com o ps leva na cara:  um espontâneo queria oferecer a sócrates a taça de maior mentiroso do mundo... http://bit.ly/l2fvdv"
73025536015872002|8976052|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:dada(0) atraso(-1) publicadas(0) ; score:-1;"|"@Shyznogud  há aí um atraso info. O Sócrates já reconheceu que há nomeações e que foi dada ordem para não serem publicadas."|"@shyznogud  há aí um atraso info. o sócrates já reconheceu que há nomeações e que foi dada ordem para não serem publicadas."
73025471742345216|65951517|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"RT @apombalivre: Sócrates diz que Passos Coelho "não tem autoridade" para pedir o voto aos portugueses. Nem a autoridade, nem a competên ..."|"rt @apombalivre: sócrates diz que passos_coelho "não tem autoridade" para pedir o voto aos portugueses. nem a autoridade, nem a competên ..."
73025463538286594|20781852|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:trágica(-1) responsabilidade(1) ; score:0;"|"Eleições: Responsabilidade pela &#34;situação trágica&#34; do país tem um nome que é José Sócrates  http://dstk.me/P2L"|"eleições: responsabilidade pela &#34;situação trágica&#34; do país tem um nome que é josé_sócrates  http://dstk.me/p2l"
73025159568687104|20229964|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:deprimente(-1) ; score:-1;"|"@pedrocs foi de tal modo deprimente que até afectou o #Sócrates..."|"@pedrocs foi de tal modo deprimente que até afectou o #sócrates..."
73024617823997952|21405650|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:besta(-1) prostituta(-1) ; score:-2;"|"@risquinhas @mariorui Revelação número 2: o Sócrates é a serpente, a besta, a prostituta montada na besta, e por aí fora..."|"@risquinhas @mariorui revelação número 2: o sócrates é a serpente, a besta, a prostituta montada na besta, e por aí fora..."
73024514677678080|19313895|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Visita de José Sócrates a Celorico e Mangualde: Mais vídeos em http://www.ps.pt/legislativas2011/ Share on Facebook http://bit.ly/kS2To3"|"visita de josé_sócrates a celorico e mangualde: mais vídeos em http://www.ps.pt/legislativas2011/ share on facebook http://bit.ly/ks2to3"
73024243696275456|21414341|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:besta(-1) ; score:-1;"|"@barradasruben @mariorui então o Sócrates não era a besta?"|"@barradasruben @mariorui então o sócrates não era a besta?"
73023893534818304|21405650|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:seguinte(0) enganas(-1) ; score:-1;"|"@mariorui Aí é que te enganas. A minha revelação é a seguinte: o Sócrates é a serpente!"|"@mariorui aí é que te enganas. a minha revelação é a seguinte: o sócrates é a serpente!"
73023806343618560|114493701|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"As nomeações de Sócrates http://bit.ly/kBsZwI"|"as nomeações de sócrates http://bit.ly/kbszwi"
73023691839111170|14208199|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Já é tarde para isso... RT @cmjornal: #Sócrates regressa à #terra http://bit.ly/meEI5h"|"já é tarde para isso... rt @cmjornal: #sócrates regressa à #terra http://bit.ly/meei5h"
73023622498885632|19701645|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enganou(-1) ; score:-1;"|"O @barradasruben teve uma revelação: Quem enganou Adão não foi a serpente foi o Sócrates"|"o @barradasruben teve uma revelação: quem enganou adão não foi a serpente foi o sócrates"
73023398548217857|124139163|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#Sócrates regressa à #terra http://bit.ly/meEI5h"|"#sócrates regressa à #terra http://bit.ly/meei5h"
73023209448022016|65067788|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"AS NOMEAÇÕES DE SÓCRATES http://bit.ly/lQVLjz"|"as nomeações de sócrates http://bit.ly/lqvljz"
73020862357442561|24311786|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"ADN de Sócrates encontrado na execução orçamental: Governo adiou despesa para melhorar défice até março. http://bit.ly/jzt57Y"|"adn de sócrates encontrado na execução orçamental: governo adiou despesa para melhorar défice até março. http://bit.ly/jzt57y"
73020844351299584|25059963|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:parvas(-1) ; score:-1;"|"No PSD há um campeonato de comparações parvas com Sócrates. http://www.dn.pt/inicio/portugal/interior.aspx?content_id=1860140"|"no psd há um campeonato de comparações parvas com sócrates. http://www.dn.pt/inicio/portugal/interior.aspx?content_id=1860140"
73020796670459904|279064246|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:cidadãos(0) ; score:0;"|""O país que eu ambiciono é aquele que dá oportunidade a todos os seus cidadãos!", José Sócrates"|""o país que eu ambiciono é aquele que dá oportunidade a todos os seus cidadãos!", josé_sócrates"
73020578231091201|19701645|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Noticia de ultima hora.Vai ser cobrada uma taxa moderador a pela utilização do Sol. La vai o@barradasruben mandar vir com o Sócrates :)"|"noticia de ultima hora.vai ser cobrada uma taxa moderador a pela utilização do sol. la vai o@barradasruben mandar vir com o sócrates :)"
73020326941949952|234322641|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:entusiasmo(1) ; score:1;"|"RT @JornalDestak: Eleições: Sócrates recebido com entusiasmo na sua terra natal  http://dstk.me/P2F"|"rt @jornaldestak: eleições: sócrates recebido com entusiasmo na sua terra natal  http://dstk.me/p2f"
73020076730753025|32583|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @jcaetanodias: Não voto em branco. Voto contra Sócrates. RT @designerferro: @jcaetanodias @ruiseabra votem em branco."|"rt @jcaetanodias: não voto em branco. voto contra sócrates. rt @designerferro: @jcaetanodias @ruiseabra votem em branco."
73019817845723136|14284888|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"PsD BpN:-Jótinhas; quereis então correr com Sócrates? Não faz mal, se vocês correrem agora, nós depois correremos com vocês ;) #apombalivre"|"psd bpn:-jótinhas; quereis então correr com sócrates? não faz mal, se vocês correrem agora, nós depois correremos com vocês ;) #apombalivre"
73019285424975872|21817509|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @JSDportugal: TVI24 destaca vídeo da JSD que pões Sócrates a correr http://fb.me/RAg6zt29"|"rt @jsdportugal: tvi24 destaca vídeo da jsd que pões sócrates a correr http://fb.me/rag6zt29"
73018682569277440|16041966|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é fixe»"|"«Sócrates é fixe»? Obama é que é fixe! http://youtu.be/Qa-VWxRQfSQ"|"«sócrates é fixe»? obama é que é fixe! http://youtu.be/qa-vwxrqfsq"
73018627258990592|20781852|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:entusiasmo(1) ; score:1;"|"Eleições: Sócrates recebido com entusiasmo na sua terra natal  http://dstk.me/P2F"|"eleições: sócrates recebido com entusiasmo na sua terra natal  http://dstk.me/p2f"
73018109308579840|23479861|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"RT @JornalNoticias: #legislativas #PSD José Luis Arnaut, em Portalegre, comparou José Sócrates a Drácula: "Sabemos quem é o Drácula e qu ..."|"rt @jornalnoticias: #legislativas #psd josé luis arnaut, em portalegre, comparou josé_sócrates a drácula: "sabemos quem é o drácula e qu ..."
73017830144098304|19674652|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"TVI24 destaca vídeo da JSD que põe Sócrates a correr http://fb.me/ZpG0uyCV"|"tvi24 destaca vídeo da jsd que põe sócrates a correr http://fb.me/zpg0uycv"
73017161555259393|245154246|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ULTIMAS] «Hoje é o dia da viragem», ouve Sócrates em Alijó http://bit.ly/mNBsma"|"[ultimas] «hoje é o dia da viragem», ouve sócrates em alijó http://bit.ly/mnbsma"
73017161009995776|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[TSF] «Hoje é o dia da viragem», ouve Sócrates em Alijó: Em Alijó, terra onde cresceu, Sócrates teve mais gente ... http://bit.ly/lBgAir"|"[tsf] «hoje é o dia da viragem», ouve sócrates em alijó: em alijó, terra onde cresceu, sócrates teve mais gente ... http://bit.ly/lbgair"
73016666254082048|81070140|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"Claro! Têm de gramar o Cavaco, o Socras e a TV só lhes dá trampa! RT @JNegocios Portugueses são dos mais insatisfeitos com a vida que levam"|"claro! têm de gramar o cavaco, o socras e a tv só lhes dá trampa! rt @jnegocios portugueses são dos mais insatisfeitos com a vida que levam"
73015952865894402|15391813|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment:  "sabemos quem é o drácula e quem são as víitimas""|"#legislativas #PSD José Luis Arnaut, em Portalegre, comparou José Sócrates a Drácula: "Sabemos quem é o Drácula e quem são as víitimas""|"#legislativas #psd josé luis arnaut, em portalegre, comparou josé_sócrates a drácula: "sabemos quem é o drácula e quem são as víitimas""
73015713182388224|291342954|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Publiquei 16 fotos no Facebook no álbum "Sócrates continua campanha no Distrito de Viseu" http://fb.me/11yPfz0b8"|"publiquei 16 fotos no facebook no álbum "sócrates continua campanha no distrito de viseu" http://fb.me/11ypfz0b8"
73015441097900034|19674652|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"TVI24 destaca vídeo da JSD que pões Sócrates a correr http://fb.me/RAg6zt29"|"tvi24 destaca vídeo da jsd que pões sócrates a correr http://fb.me/rag6zt29"
73015231584022528|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates: «Este foi o governo de gestão que menos nomeações fez desde o 25 de Abril e desde que há governos de gestão»"|"#campanha sócrates: «este foi o governo de gestão que menos nomeações fez desde o 25 de abril e desde que há governos de gestão»"
73015037324832768|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates a responder a PPCsobre as nomeações e sobre os eventuais desvios de transferência de 200 milhões a afectar o défice"|"#campanha sócrates a responder a ppcsobre as nomeações e sobre os eventuais desvios de transferência de 200 milhões a afectar o défice"
73011842435387392|44972126|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos acusou os 200 Milhões (do tweet que já coloquei) do buraco do défice e Sócrates não quis responder.. o que significa?"|"passos acusou os 200 milhões (do tweet que já coloquei) do buraco do défice e sócrates não quis responder.. o que significa?"
73011475526066176|17087162|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"#campanha Vídeo: JSD põe Sócrates a correr &gt; Política &gt; TVI24 http://t.co/4aZ29QL"|"#campanha vídeo: jsd põe sócrates a correr &gt; política &gt; tvi24 http://t.co/4az29ql"
73011303849017344|17159484|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:certo(1) ; score:1;"|"#campanha «Estou certo que o emprego e o turismo no distrito de Bragança virão ao de cima (...) A marca dessas obras chama-se José Sócrates»"|"#campanha «estou certo que o emprego e o turismo no distrito de bragança virão ao de cima (...) a marca dessas obras chama-se josé_sócrates»"
73009500935819264|251529644|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:vendedor(-1) ; score:-1;"|"Fogo, o Socrates naquele palanque improvisado, de mangas arregassadas e de micro na mão, parece mesmo um vendedor de banha da Cobra!"|"fogo, o socrates naquele palanque improvisado, de mangas arregassadas e de micro na mão, parece mesmo um vendedor de banha da cobra!"
73009126715834368|219345543|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"A miséria de Sócrates -  http://me.lt/5L49y"|"a miséria de sócrates -  http://me.lt/5l49y"
73009108688699392|51500961|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:iluminados(1) ; score:1;"|"Sarmento diz que Sócrates é Saddam, Arnaut diz que é o Drácula. O PSD é isto... iluminados armados em Tio Patinhas."|"sarmento diz que sócrates é saddam, arnaut diz que é o drácula. o psd é isto... iluminados armados em tio patinhas."
73009066166853632|22176845|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:demencia(-1) bancarrota(-1) ; score:-2;"|"Disparate. O homem levou Portugal à bancarrota, mas não anda por aí a beber sangue. RT @G_L: Já chamam Sócrates de Drácula... #demencia"|"disparate. o homem levou portugal à bancarrota, mas não anda por aí a beber sangue. rt @g_l: já chamam sócrates de drácula... #demencia"
73008835685650432|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:demencia(-1) ; score:-1;"|"Já chamam Sócrates de Drácula... #demencia"|"já chamam sócrates de drácula... #demencia"
73006884411555840|17087162|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Arnaut diz que Sócrates fala de um país cor-de-rosa que só ele conhece"|"#campanha arnaut diz que sócrates fala de um país cor-de-rosa que só ele conhece"
73004857241505792|20345378|"jsocrates"|"sócrates"|-1|"Targets: sócrates,louçã; sentiTokens:sectário(-1) ditador(-1) esquerda(0) ; score:-2;"|"Só chama «ditador» a Sócrates ;) RT @paulopedroso: (menos sectário que Louçã, vê o PS na esquerda) G Pereira"|"só chama «ditador» a sócrates ;) rt @paulopedroso: (menos sectário que louçã, vê o ps na esquerda) g pereira"
73001332319072256|49195175|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Crise da dívida? Nááá... A culpa é do Sócrates. "E o euro volta a arder" http://bit.ly/kEdqpN"|"crise da dívida? nááá... a culpa é do sócrates. "e o euro volta a arder" http://bit.ly/kedqpn"
72996552293105665|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:menina(0) ; score:0;"|"#campanha Tunas ainda decidem que música tocar para Sócrates. Será talvez Menina Que Estas À Janela http://yfrog.com/h4jblgoj"|"#campanha tunas ainda decidem que música tocar para sócrates. será talvez menina que estas à janela http://yfrog.com/h4jblgoj"
72995367985225728|14284888|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "não|nunca se [V-]|[IDIOM-] ? Pos""->  não se vendem "|"É impossível a convivência com Sócrates” Nogueira leite : - Porque o  convivio é sempre mais difícil com os que não se vendem ;)"|"é impossível a convivência com sócrates” nogueira_leite : - porque o  convivio é sempre mais difícil com os que não se vendem ;)"
72995285374214144|19130138|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"1 dos apoiantes sikh do Sócrates, vai ao meu lado, no comboio. Pede infos sobre 1 morada. Será da tesouraria do PS?"|"1 dos apoiantes sikh do sócrates, vai ao meu lado, no comboio. pede infos sobre 1 morada. será da tesouraria do ps?"
72994704559575040|14317917|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@jneves Sócrates, 1. mandato."|"@jneves sócrates, 1. mandato."
72994091784355841|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:medo(-1) ; score:-1;"|"O nogueira leite não se decide.Por um lado acha que com Sócrates não e por outro diz que não vai para ministro.Medo de que não lhe paguem?"|"o nogueira_leite não se decide.por um lado acha que com sócrates não e por outro diz que não vai para ministro.medo de que não lhe paguem?"
72994048692076544|115643097|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:confiança(1) corrida(-1) ; score:0;"|"Passos Coelho diz que PSD quer gerar confiança com as pessoas: O principal opositor de José Sócrates na corrida ... http://bit.ly/kRlMfm"|"passos coelho diz que psd quer gerar confiança com as pessoas: o principal opositor de josé_sócrates na corrida ... http://bit.ly/krlmfm"
72994004979027968|140091998|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "morais sarmento diz que sócrates faz lembrar saddam hussein" "|""Morais Sarmento diz que Sócrates faz lembrar Saddam Hussein" - no sentido em que é feio, claro."|""morais sarmento diz que sócrates faz lembrar saddam hussein" - no sentido em que é feio, claro."
72991588497891329|19405367|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enterra(-1) ; score:-1;"|"Outro a ver se enterra o Passos - Morais Sarmento diz que Sócrates faz lembrar Saddam Hussein http://t.co/hH4umyI"|"outro a ver se enterra o passos - morais sarmento diz que sócrates faz lembrar saddam hussein http://t.co/hh4umyi"
72989848759320576|195277701|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:seria(0) ; score:0;"|"RT @pinhoquinto: Entregar a gestão dos 78 mil milhões ao Sócrates, seria tão grave como promover o Bibi a chefe dos Escuteiros."|"rt @pinhoquinto: entregar a gestão dos 78 mil milhões ao sócrates, seria tão grave como promover o bibi a chefe dos escuteiros."
72987223947083776|47903269|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:seria(0) ; score:0;"|"Entregar a gestão dos 78 mil milhões ao Sócrates, seria tão grave como promover o Bibi a chefe dos Escuteiros."|"entregar a gestão dos 78 mil milhões ao sócrates, seria tão grave como promover o bibi a chefe dos escuteiros."
72986957692682241|81070140|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @ChicodeOeiras: RT @secr3tas: @brendyim Socrates is a product of a political system where words are all that matters. Nobody cares ab ..."|"rt @chicodeoeiras: rt @secr3tas: @brendyim socrates is a product of a political system where words are all that matters. nobody cares ab ..."
72986842265423872|86406337|"jsocrates"|"socas"|-1|"Targets: socas;Nickname: socas"|"@Tisanas Boas, mas é este carro q tem o desconto especial q o Socas prometeu ?"|"@tisanas boas, mas é este carro q tem o desconto especial q o socas prometeu ?"
72986582952574976|62124534|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:idosos(0) dedicado(1) ; score:1;"|"[Destak] Sócrates entra em Trás-os-Montes com discurso dedicado aos idosos contra o "cada um por si":  http://bit.ly/lj66eq"|"[destak] sócrates entra em trás-os-montes com discurso dedicado aos idosos contra o "cada um por si":  http://bit.ly/lj66eq"
72986324184993793|20781852|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Eleições: Lobo Xavier não exclui PS de futuro entendimento... mas sem Sócrates  http://dstk.me/P1s"|"eleições: lobo xavier não exclui ps de futuro entendimento... mas sem sócrates  http://dstk.me/p1s"
72986153627828224|20781852|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:idosos(0) dedicado(1) ; score:1;"|"Eleições: Sócrates entra em Trás-os-Montes com discurso dedicado aos idosos contra o &#34;cada um por si&#34; http://dstk.me/P1r"|"eleições: sócrates entra em trás-os-montes com discurso dedicado aos idosos contra o &#34;cada um por si&#34; http://dstk.me/p1r"
