ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
73333020375007232|14085181|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:cego(-1) ; score:-1;"|"@bossito o Sócrates é o cego..."|"@bossito o sócrates é o cego..."
73332171183632384|17626165|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@pcirne acho q nunca vi ninguém além de ti a dizer mal do sr. Sócrates aqui no twitter :P"|"@pcirne acho q nunca vi ninguém além de ti a dizer mal do sr. sócrates aqui no twitter :p"
73331473385668608|14085181|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:piores(-1) ; score:-1;"|"@bossito olha q o Sócrates é o mais citado mas pelas piores razões"|"@bossito olha q o sócrates é o mais citado mas pelas piores razões"
73330900561174528|14623674|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"há aqui um camarada, que já pergunta se o comíssio do socras, é no oceanário.. yeah right, na zona dos pinguins..."|"há aqui um camarada, que já pergunta se o comíssio do socras, é no oceanário.. yeah right, na zona dos pinguins..."
73330230420443136|14623674|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL: lol,"|"LOL, epá, lá água o camarada sócrates mete.. devia era dar coletes e braçadeiras... RT @ChicodeOeiras: e mganz… (cont) http://deck.ly/~DZ1he"|"lol, epá, lá água o camarada sócrates mete.. devia era dar coletes e braçadeiras... rt @chicodeoeiras: e mganz… (cont) http://deck.ly/~dz1he"
73327901164048384|19708118|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Dizerem que votam Sócrates porque não há alternativa é o mesmo que votar Isaltino porque "ao menos faz obra". Se não há alternativa votem..."|"dizerem que votam sócrates porque não há alternativa é o mesmo que votar isaltino porque "ao menos faz obra". se não há alternativa votem..."
73327114178408448|25325995|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bêbado(-1) ; score:-1;"|"A ver pelo #Twitómetro cheira-me que o #PassosCoelho vai ganhar as eleições... anda tudo bêbado! #e2011pt #portugal #sócrates"|"a ver pelo #twitómetro cheira-me que o #passoscoelho vai ganhar as eleições... anda tudo bêbado! #e2011pt #portugal #sócrates"
73326628792578048|36786482|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insultos(-1) ; score:-1;"|"E sacripanta? e cataplasma? RT @nuvensdefumo: previsões de insultos a sócrates : arsubanipal 5% átila o hun… (cont) http://deck.ly/~3gnIj"|"e sacripanta? e cataplasma? rt @nuvensdefumo: previsões de insultos a sócrates : arsubanipal 5% átila o hun… (cont) http://deck.ly/~3gnij"
73325686953230336|82054005|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:troglodita(-1) insultos(-1) ; score:-2;"|"previsões de insultos a sócrates : arsubanipal 5% átila o huno 20% von Ungern-Sternberg 5% zombie 50% troglodita 20%"|"previsões de insultos a sócrates : arsubanipal 5% átila o huno 20% von ungern-sternberg 5% zombie 50% troglodita 20%"
73323704628690944|2687961|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @MAzCastro: "Pôr o Sócrates a gerir os 78 mil milhões é como promover o Bibi a chefe dos escuteiros""|"rt @mazcastro: "pôr o sócrates a gerir os 78 mil milhões é como promover o bibi a chefe dos escuteiros""
73323254982524929|53647186|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"@bossito ou dois...o homem é assim...pôs um alvo nas costas do Socras..."|"@bossito ou dois...o homem é assim...pôs um alvo nas costas do socras..."
73323216122281984|82054005|"jsocrates"|"socrates"|-1|"Targets: socrates;Heavy Punctuation:  ??? "|"uma professora compara a técnica de socrates a terra queimas porque  é só apresentar obra, ??? zeus me salve os neurónios"|"uma professora compara a técnica de socrates a terra queimas porque  é só apresentar obra, ??? zeus me salve os neurónios"
73320530362630144|132817423|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Pôr o Sócrates a gerir os 78 mil milhões é como promover o Bibi a chefe dos escuteiros""|""pôr o sócrates a gerir os 78 mil milhões é como promover o bibi a chefe dos escuteiros""
73319498958114816|14698754|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @MAzCastro: "Pôr o Sócrates a gerir os 78 mil milhões é como promover o Bibi a chefe dos escuteiros""|"rt @mazcastro: "pôr o sócrates a gerir os 78 mil milhões é como promover o bibi a chefe dos escuteiros""
73318953870557184|16171953|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O Sócrates desses era de outro calibre RT @ritamaria: Desta vez nem os gregos... http://deck.ly/~lSR58"|"o sócrates desses era de outro calibre rt @ritamaria: desta vez nem os gregos... http://deck.ly/~lsr58"
73318075180658688|283022830|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:publico(0) obrigado(-1) ; score:-1;"|"RT @ChicodeOeiras: RT @fcadilhe: Obrigado Sócrates! Obrigado #PS RT @Publico Portugal será o único país da OCDE em recessão em 2012 http ..."|"rt @chicodeoeiras: rt @fcadilhe: obrigado sócrates! obrigado #ps rt @publico portugal será o único país da ocde em recessão em 2012 http ..."
73317786386042880|82054005|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:fugido(-1) verdade(1) chumbado(-1) ; score:-1;"|"hoje ouvi ribeiro e castro dizer que o pec tinha sido chumbado para afastar socrates, ter-lhe-á fugido a boca para a verdade"|"hoje ouvi ribeiro e castro dizer que o pec tinha sido chumbado para afastar socrates, ter-lhe-á fugido a boca para a verdade"
73317600452542464|14975487|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:publico(0) ; score:0;"|"Excelentes razões para votar José Sócrates RT @publico: Portugal será o único país da OCDE em recessão em 2012 http://publico.pt/1495824"|"excelentes razões para votar josé_sócrates rt @publico: portugal será o único país da ocde em recessão em 2012 http://publico.pt/1495824"
73316741119348737|22176845|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:baralhadas(-1) ; score:-1;"|"Essas escalas estão baralhadas. RT @supirinho: Passos Coelho diz que 70% dos portugueses não querem Sócrates. 77% também não ..."|"essas escalas estão baralhadas. rt @supirinho: passos_coelho diz que 70% dos portugueses não querem sócrates. 77% também não ..."
73316370393214976|24784028|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos Coelho diz que 70% dos portugueses não querem Sócrates. 77% também não quiseram Cavaco e vejam onde ele está..."|"passos coelho diz que 70% dos portugueses não querem sócrates. 77% também não quiseram cavaco e vejam onde ele está..."
73315561823674368|13820922|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @MAzCastro: "Pôr o Sócrates a gerir os 78 mil milhões é como promover o Bibi a chefe dos escuteiros""|"rt @mazcastro: "pôr o sócrates a gerir os 78 mil milhões é como promover o bibi a chefe dos escuteiros""
73309744160440320|83553831|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Disto não fala Sócrates na sua Campanha http://goo.gl/cXzkI"|"disto não fala sócrates na sua campanha http://goo.gl/cxzki"
73309062808354816|62124534|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  esteve adormecido'"|"[Sol] O velho Sócrates 'só esteve adormecido': No comício nocturno de Vila Real, o braço direito do primeiro-min... http://bit.ly/k5sxNG"|"[sol] o velho sócrates 'só esteve adormecido': no comício nocturno de vila real, o braço direito do primeiro-min... http://bit.ly/k5sxng"
73307318825136128|19686445|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:socialista(0) ; score:0;"|"Discurso de José Sócrates em Ourém - PSTV - Partido Socialista: Discurso de José Sócrates em Ourém. ... 21.Maio.... http://bit.ly/kJwWjP"|"discurso de josé_sócrates em ourém - pstv - partido socialista: discurso de josé_sócrates em ourém. ... 21.maio.... http://bit.ly/kjwwjp"
73307197223874560|17163446|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"Vídeo: Passos Coelho diz que 70% de Portugal não quer Jose Sócrates http://ow.ly/52qq2"|"vídeo: passos_coelho diz que 70% de portugal não quer jose sócrates http://ow.ly/52qq2"
73306692825260032|17163446|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"Vídeo: Passos Coelho diz que 70% de Portugal não quer Jose Sócrates http://ow.ly/52qmG"|"vídeo: passos_coelho diz que 70% de portugal não quer jose sócrates http://ow.ly/52qmg"
73306213584076800|114493701|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  esteve adormecido'"|"O velho Sócrates 'só esteve adormecido' http://bit.ly/mcjxhk"|"o velho sócrates 'só esteve adormecido' http://bit.ly/mcjxhk"
73305133836021760|22176845|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) ; score:0;"|"Sumo de Sócrates. RT @JMF1957: O que é que lhe deram a beber? RT @Publico: Ministra garante que acordo da troika aumenta protecção laboral"|"sumo de sócrates. rt @jmf1957: o que é que lhe deram a beber? rt @publico: ministra garante que acordo da troika aumenta protecção laboral"
73298974739668992|19405396|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"o/ RT @ChicodeOeiras: se o sócras me arranjar um bilhete de época para o Benfica, não sei não"|"o/ rt @chicodeoeiras: se o sócras me arranjar um bilhete de época para o benfica, não sei não"
73298847413174272|23011527|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"se o sócras me arranjar um bilhete de época para o Benfica, não sei não"|"se o sócras me arranjar um bilhete de época para o benfica, não sei não"
73297833205313536|19034835|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:líderes(0) medo(-1) ; score:-1;"|"N perecebo porque razão sócrates é o único dos líderes partidários a invocar razões de agenda p/ n responder às perguntas da TSF. Será medo?"|"n perecebo porque razão sócrates é o único dos líderes partidários a invocar razões de agenda p/ n responder às perguntas da tsf. será medo?"
73291421737680896|91623867|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Nem um passo à retaguarda, engenheiro Sócrates: O dirigente socialista Pedro Silva Pereira usou linguagem milita... http://bit.ly/jOrw1A"|"nem um passo à retaguarda, engenheiro sócrates: o dirigente_socialista pedro silva_pereira usou linguagem milita... http://bit.ly/jorw1a"
73284934302834688|83553831|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"“Nem um passo à retaguarda, engenheiro Sócrates” http://goo.gl/fb/Co8mN"|"“nem um passo à retaguarda, engenheiro sócrates” http://goo.gl/fb/co8mn"
73284832536444928|41358979|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:políticos(0) mentirosos(-1) apanhado(-1) farto(0) ; score:-2;"|"Se os políticos são as vezes considerados mentirosos, o Sócrates está farto de ser apanhado a mentir."|"se os políticos são as vezes considerados mentirosos, o sócrates está farto de ser apanhado a mentir."
73282957321830400|52053647|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#diarioeconomico “Nem um passo à retaguarda, engenheiro Sócrates”: O dirigente socialista Pedro Silva Pereira us... http://bit.ly/jBkXd7"|"#diarioeconomico “nem um passo à retaguarda, engenheiro sócrates”: o dirigente_socialista pedro silva_pereira us... http://bit.ly/jbkxd7"
73282180780003328|39427015|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"“Nem um passo à retaguarda, engenheiro Sócrates” http://www.clubedosinvestidores.com/?p=25823"|"“nem um passo à retaguarda, engenheiro sócrates” http://www.clubedosinvestidores.com/?p=25823"
73280017626439680|33965196|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"últimas “Nem um passo à retaguarda, engenheiro Sócrates” http://bit.ly/iUnMBX"|"últimas “nem um passo à retaguarda, engenheiro sócrates” http://bit.ly/iunmbx"
73280014937890816|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[ECONOMICO]: “Nem um passo à retaguarda, engenheiro Sócrates”: O dirigente socialista Pedro Silva Pereira usou l... http://bit.ly/jMrw4w"|"[economico]: “nem um passo à retaguarda, engenheiro sócrates”: o dirigente_socialista pedro silva_pereira usou l... http://bit.ly/jmrw4w"
73280013499252737|67843736|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#DiárioEconómico: “Nem um passo à retaguarda, engenheiro Sócrates” http://bit.ly/jMrw4w"|"#diárioeconómico: “nem um passo à retaguarda, engenheiro sócrates” http://bit.ly/jmrw4w"
73280011406290944|18055408|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"“Nem um passo à retaguarda, engenheiro Sócrates” http://bit.ly/krzATd #Economia"|"“nem um passo à retaguarda, engenheiro sócrates” http://bit.ly/krzatd #economia"
73274619230031872|39427015|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos diz que Sócrates merece ser "despedido do Governo" http://www.clubedosinvestidores.com/?p=25822"|"passos diz que sócrates merece ser "despedido do governo" http://www.clubedosinvestidores.com/?p=25822"
73272082267521024|67843736|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#DiárioEconómico: Passos diz que Sócrates merece ser "despedido do Governo" http://bit.ly/m2LM9X"|"#diárioeconómico: passos diz que sócrates merece ser "despedido do governo" http://bit.ly/m2lm9x"
73272083680989184|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:presidente(0) ; score:0;"|"[ECONOMICO]: Passos diz que Sócrates merece ser "despedido do Governo": O presidente do PSD falou hoje da sua ex... http://bit.ly/m2LM9X"|"[economico]: passos diz que sócrates merece ser "despedido do governo": o presidente do psd falou hoje da sua ex... http://bit.ly/m2lm9x"
73211699418767361|80044192|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:nova(0) ; score:0;"|"direito de resposta: NOVA APOLOGIA DE SÓCRATES!... http://t.co/mg6WI0u"|"direito de resposta: nova apologia de sócrates!... http://t.co/mg6wi0u"
73204647359283201|19290986|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"SOS CONTRA O FRANCHÃO SÓCRATES http://nblo.gs/ih1MC"|"sos contra o franchão sócrates http://nblo.gs/ih1mc"
73197977358974976|71650592|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:estragada(-1) ; score:-1;"|"[VISAO]: Eleições: Cassete de Sócrates sobre Estado Social já tem a fita muito gasta e estragada -- Cecília Honório:  http://bit.ly/m26YNn"|"[visao]: eleições: cassete de sócrates sobre estado social já tem a fita muito gasta e estragada -- cecília_honório:  http://bit.ly/m26ynn"
73197377065975808|78433|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:estragada(-1) ; score:-1;"|"Eleições: Cassete de Sócrates sobre Estado Social já tem a fita muito gasta e estragada -- Cecília Honório:  http://bit.ly/mqdmBD"|"eleições: cassete de sócrates sobre estado social já tem a fita muito gasta e estragada -- cecília_honório:  http://bit.ly/mqdmbd"
73193220049346560|222833337|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:lixo(-1) ; score:-1;"|"RT @tvi24_iol: «Sócrates deitou o socialismo para o caixote do lixo»:  http://bit.ly/mybyRB"|"rt @tvi24_iol: «sócrates deitou o socialismo para o caixote do lixo»:  http://bit.ly/mybyrb"
73193105926524929|31099045|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:estragada(-1) ; score:-1;"|"Eleições: Cassete de Sócrates sobre Estado Social já tem a fita muito gasta e estragada -- Cecília Honório:  http://bit.ly/m26YNn"|"eleições: cassete de sócrates sobre estado social já tem a fita muito gasta e estragada -- cecília_honório:  http://bit.ly/m26ynn"
73186308448727040|258485387|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insurgente(-1) ; score:-1;"|"O Insurgente: Quem se mete com Sócrates, leva http://kapa.biz/pdy"|"o insurgente: quem se mete com sócrates, leva http://kapa.biz/pdy"
73181976093405184|23011527|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha:  heehe"|"@jsantanalopes ela e o sócrates heehe"|"@jsantanalopes ela e o sócrates heehe"
73181123248787456|2509551|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"“@joaomiranda: JN depois da capa a dizer q Sócrates ganhou faz uma capa com empate técnico a dizer q povo não vai em debates”"|"“@joaomiranda: jn depois da capa a dizer q sócrates ganhou faz uma capa com empate técnico a dizer q povo não vai em debates”"
73181064402714624|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"JN depois da capa a dizer q Sócrates ganhou faz uma capa com empate técnico a dizer q povo não vai em debates"|"jn depois da capa a dizer q sócrates ganhou faz uma capa com empate técnico a dizer q povo não vai em debates"
73178196815777792|15392221|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:vila(-1) convicto(0) vitória(1) ; score:0;"|"Em Vila Real, o PS gritou «vitória»: José Sócrates mostrou-se convicto de que «quem vai ganhar as eleições é o p... http://bit.ly/jIsw5c"|"em vila real, o ps gritou «vitória»: josé_sócrates mostrou-se convicto de que «quem vai ganhar as eleições é o p... http://bit.ly/jisw5c"
73177999645741056|22176845|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:bancarrota(-1) ; score:-1;"|"Mais conhecido por "the bancarrota lovers" RT @filipelib: Grupo Facebook "Eu vou votar José Sócrates outra vez!"http://on.fb.me/kqq85E (4692"|"mais conhecido por "the bancarrota lovers" rt @filipelib: grupo facebook "eu vou votar josé_sócrates outra vez!"http://on.fb.me/kqq85e (4692"
73177227616989184|19083439|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"@filipelib "Eu vou votar José Sócrates outra vez se sobreviver à apendicectomia sem anestesia!""|"@filipelib "eu vou votar josé_sócrates outra vez se sobreviver à apendicectomia sem anestesia!""
73177055067508736|11664092|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:incrível(0) convicto(0) descarado(-1) ; score:-1;"|"@filipelib é que nem é "eu vou votar Sócrates", o "outra vez" convicto e ... descarado é incrível :\"|"@filipelib é que nem é "eu vou votar sócrates", o "outra vez" convicto e ... descarado é incrível :\"
73175416025788417|105898722|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:crista(0) cristas(0) ; score:0;"|"Várias cristas mantêm-se em sentido. RT @helderlib: @joaomiranda @taf O Rio e o Sócrates juntos não dá. É muita crista junta"|"várias cristas mantêm-se em sentido. rt @helderlib: @joaomiranda @taf o rio e o sócrates juntos não dá. é muita crista junta"
73174956367810561|17745219|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:crista(0) ; score:0;"|"@joaomiranda @taf O Rio e o Sócrates juntos não dá. É muita crista junta"|"@joaomiranda @taf o rio e o sócrates juntos não dá. é muita crista junta"
73174382717046784|19083439|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"@helderlib @taf O Rio vai liderar a coligação Portas-Rio-Sócrates. Não tem tempo para isso"|"@helderlib @taf o rio vai liderar a coligação portas-rio-sócrates. não tem tempo para isso"
73171997814824961|14781183|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:; score:0;"|"filmei o Sócrates a puxar o cabelo ao Passos Coelho, não sei se posto no #facebook"|"filmei o sócrates a puxar o cabelo ao passos_coelho, não sei se posto no #facebook"
73170855202529281|22321740|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"E daqui a uns anos, Sócrates RT @goncalocvale: Sugestão aos partidos para comparações futuras: Charles Manson, Unabomber, Hannibal Lecter..."|"e daqui a uns anos, sócrates rt @goncalocvale: sugestão aos partidos para comparações futuras: charles manson, unabomber, hannibal lecter..."
73170420504866816|215695012|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @JMF1957: Finalmente Sócrates vai poder ler o documento todo: Finanças publicam tradução da troika em português http://is.gd/9Aq9yl"|"rt @jmf1957: finalmente sócrates vai poder ler o documento todo: finanças publicam tradução da troika em português http://is.gd/9aq9yl"
73169618772041729|71678482|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O bôda! RT @joaomiranda Ouvi Sócrates dizer q não concorda c/ baixa TSU pq impostos já aumentaram de+ este ano. Quem os terá aumentado?"|"o bôda! rt @joaomiranda ouvi sócrates dizer q não concorda c/ baixa tsu pq impostos já aumentaram de+ este ano. quem os terá aumentado?"
73169295080833024|153163131|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @joaomiranda: Ouvi Sócrates a dizer que não concorda com a baixa da TSU porque os impostos já aumentaram demasiado este ano. Quem os  ..."|"rt @joaomiranda: ouvi sócrates a dizer que não concorda com a baixa da tsu porque os impostos já aumentaram demasiado este ano. quem os  ..."
73168977215492096|271558274|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT Ouvi Sócrates a dizer que não concorda com a baixa da TSU porque os impostos já aumentaram demasiado este ano. Quem os terá aumentado?"|"rt ouvi sócrates a dizer que não concorda com a baixa da tsu porque os impostos já aumentaram demasiado este ano. quem os terá aumentado?"
73168822273708032|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @joaomiranda: Ouvi Sócrates a dizer que não concorda com a baixa da TSU porque os impostos já aumentaram demasiado este ano. Quem os  ..."|"rt @joaomiranda: ouvi sócrates a dizer que não concorda com a baixa da tsu porque os impostos já aumentaram demasiado este ano. quem os  ..."
73168579280904192|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Ouvi Sócrates a dizer que não concorda com a baixa da TSU porque os impostos já aumentaram demasiado este ano. Quem os terá aumentado?"|"ouvi sócrates a dizer que não concorda com a baixa da tsu porque os impostos já aumentaram demasiado este ano. quem os terá aumentado?"
73168006016012291|271558274|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"as empresas que o socrates da dinheiro com fartura RT @ChicodeOeiras: Quem financia o PS?"|"as empresas que o socrates da dinheiro com fartura rt @chicodeoeiras: quem financia o ps?"
73167543099064320|23106525|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:lixo(-1) ; score:-1;"|""sócrates pôs o socialismo no lixo" - carrilho"|""sócrates pôs o socialismo no lixo" - carrilho"
73167255172685824|22321740|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Tempo de antena do PND foi suspenso por comparar Alberto João Jardim a Hitler. O Catroga compara Sócrates a Hitler e...tá-se."|"tempo de antena do pnd foi suspenso por comparar alberto_joão_jardim a hitler. o catroga compara sócrates a hitler e...tá-se."
73165900420878336|24906032|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:vitória(1) ; score:1;"|"Eleições: José Sócrates diz que vitória do PS 'está muito perto de acontecer': O secretário-geral do PS, José Só... http://bit.ly/mjfELk"|"eleições: josé_sócrates diz que vitória do ps 'está muito perto de acontecer': o secretário-geral do ps, josé só... http://bit.ly/mjfelk"
73165038357196802|48066459|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL: lol "|"Lol RT @ChicodeOeiras: RT @kamponez: ih ih ih ... Sócrates continua a usar a expressão "sectários""|"lol rt @chicodeoeiras: rt @kamponez: ih ih ih ... sócrates continua a usar a expressão "sectários""
73164743455682560|23011527|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:sectários(-1) ; score:-1;"|"RT @kamponez: ih ih ih ... Sócrates continua a usar a expressão "sectários""|"rt @kamponez: ih ih ih ... sócrates continua a usar a expressão "sectários""
73164677072433152|47622979|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:sectários(-1) ; score:-1;"|"ih ih ih ... Sócrates continua a usar a expressão "sectários""|"ih ih ih ... sócrates continua a usar a expressão "sectários""
73163351106125825|71678482|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esperto(0) ingénuo(0) ; score:0;"|"@catarina_mart @nunoguimaraes78 @miguelcizeron Voto Sócrates é td menos ingénuo. Ele é modelo dessa gente. Chico-esperto q sem esforço vinga"|"@catarina_mart @nunoguimaraes78 @miguelcizeron voto sócrates é td menos ingénuo. ele é modelo dessa gente. chico-esperto q sem esforço vinga"
73162840994885632|23011527|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alta(0) ; score:0;"|"hoje estás em alta camarada RT @JL38: Falar de coisas inexistentes?! Já chega o Sócrates! @ChicodeOeiras RT @J… (cont) http://deck.ly/~QyP9O"|"hoje estás em alta camarada rt @jl38: falar de coisas inexistentes?! já chega o sócrates! @chicodeoeiras rt @j… (cont) http://deck.ly/~qyp9o"
73162183055384576|43080167|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: . :("|"@luismelo78 @catarina_mart o voto em sócrates só demonstra o automatismo de muitos portugueses: votam por hábito. Sem reflexão... :("|"@luismelo78 @catarina_mart o voto em sócrates só demonstra o automatismo de muitos portugueses: votam por hábito. sem reflexão... :("
73161604069466112|283022830|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:bons(1) conversa(0) ; score:1;"|"Ja ha conversa no twitter sobre a sucessão de Jose Sócrates. Bons sinais"|"ja ha conversa no twitter sobre a sucessão de jose sócrates. bons sinais"
73161527523409920|22321740|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:oportuno(1) ; score:1;"|"Na RTP1 estão a dar um programa sobre Cuidados Paliativos. Muito oportuno, já que estamos nos últimos dias do governo Sócrates."|"na rtp1 estão a dar um programa sobre cuidados paliativos. muito oportuno, já que estamos nos últimos dias do governo sócrates."
73161128703819776|19662372|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Cedo grátis Sócrates RT @SusanaRMartins: engenheiros portugueses, aproveitem: Alemania organiza actos en España para captar ingenieros"|"cedo grátis sócrates rt @susanarmartins: engenheiros portugueses, aproveitem: alemania organiza actos en españa para captar ingenieros"
73160924902600704|71678482|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:confusão(-1) ; score:-1;"|"@miguelcizeron @catarina_mart A mim faz-me mt + confusão como, dps destes 6 anos, ainda há centenas de milhar q votarao Sócrates"|"@miguelcizeron @catarina_mart a mim faz-me mt + confusão como, dps destes 6 anos, ainda há centenas de milhar q votarao sócrates"
73160681901408256|285548522|"jsocrates"|"socrates"|1|"Targets: josé sócrates,socrates;Regra "[VCOP] [Adj+] ? Pos""->  é preciso "|"Novo artigo: É preciso ter lata Sr. José Sócrates... http://www.portugalemdebate.com/e-preciso-ter-lata-sr-jose-socrates/"|"novo artigo: é preciso ter lata sr. josé_sócrates... http://www.portugalemdebate.com/e-preciso-ter-lata-sr-jose-socrates/"
73160591128272898|250192137|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:mediática(0) ; score:0;"|"Exposição mediática: Sócrates vs Passos Coelho: A RTPN foi a estação que dedicou menos tempo aos candidatos, ao ... http://bit.ly/j8sfAI"|"exposição mediática: sócrates vs passos_coelho: a rtpn foi a estação que dedicou menos tempo aos candidatos, ao ... http://bit.ly/j8sfai"
