ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
65735296796471296|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:política(0) ; score:0;"|"A política como o desporto: quem tem a bola, tem a vantagem. E nisso Sócrates é uma espécie de Cristiano Ronaldo."|"a política como o desporto: quem tem a bola, tem a vantagem. e nisso sócrates é uma espécie de cristiano_ronaldo."
65735275564904449|71678482|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:políticos(0) ; score:0;"|"Se, por 1 vez, jornalistas se recusassem as transmitir as "conf impresna à lá Sócrates"... ele (e tds políticos) talvez mudasse de atitude"|"se, por 1 vez, jornalistas se recusassem as transmitir as "conf impresna à lá sócrates"... ele (e tds políticos) talvez mudasse de atitude"
65734809334464512|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:vizinha(0) inocente(0) ; score:0;"|"@apombalivre enfim!! Foram os submarinos,fogo psd,foi o bpn,foi a minha vizinha!! Foi toda a gente,sócrates  é inocente!!"|"@apombalivre enfim!! foram os submarinos,fogo psd,foi o bpn,foi a minha vizinha!! foi toda a gente,sócrates  é inocente!!"
65734736731049984|152957952|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Wagging the dog: Foi Sócrates quem, ontém, trouxe alívio aos portugueses.  Na nossa invasão da Albânia, a verdad... http://bit.ly/mK3f2t"|"wagging the dog: foi sócrates quem, ontém, trouxe alívio aos portugueses.  na nossa invasão da albânia, a verdad... http://bit.ly/mk3f2t"
65734683442413569|18842676|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "boas notícias" "|"Um embuste claro como a água.: Quando ontem ouvi as "boas notícias" dadas pelo primeiro-ministro Sócrates, a pro... http://bit.ly/jmmS9n"|"um embuste claro como a água.: quando ontem ouvi as "boas notícias" dadas pelo primeiro-ministro sócrates, a pro... http://bit.ly/jmms9n"
65734493167824896|16664803|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:genial(1) comentadores(0) política(0) ; score:1;"|"Especialistas em comunicação política: Os comentadores que consideraram genial o discurso de Sócrates no Congres... http://bit.ly/jLDc1b"|"especialistas em comunicação política: os comentadores que consideraram genial o discurso de sócrates no congres... http://bit.ly/jldc1b"
65734357486288896|19290986|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:genial(1) ; score:1;"|"JOSÉ CARVALHO ACHA SÓCRATES GENIAL http://nblo.gs/hr4gy"|"josé carvalho acha sócrates genial http://nblo.gs/hr4gy"
65734349185753088|47622979|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:teimoso(-1) ; score:-1;"|"Spin RT @G_L Como chamar Sócrates de teimoso? Até o FMI – mote de campanha –ele chamou"|"spin rt @g_l como chamar sócrates de teimoso? até o fmi – mote de campanha –ele chamou"
65734163277422593|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bancarrota(-1) cavaquista(0) ; score:-1;"|"@LuisTebosa mas não foi sócrates quem levou portugal à bancarrota. foi o PsD cavaquista do #BPN e entre outras coisas os #submarinos ;)@G_L"|"@luistebosa mas não foi sócrates quem levou portugal à bancarrota. foi o psd cavaquista do #bpn e entre outras coisas os #submarinos ;)@g_l"
65734108172652544|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:teimoso(-1) ; score:-1;"|"Como chamar Sócrates de teimoso? Até o FMI – mote de campanha –ele chamou"|"como chamar sócrates de teimoso? até o fmi – mote de campanha –ele chamou"
65733874856103937|266828775|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [QUANT] [Adj+] ? Pos""->  é muito bom "|"@G_L sócrates ganha eleições pq é muito bom em retórica..é óptimo propagandista e mente compulsivamente!! Veja-se eleições de 2009.."|"@g_l sócrates ganha eleições pq é muito bom em retórica..é óptimo propagandista e mente compulsivamente!! veja-se eleições de 2009.."
65733693171449856|134550745|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:drogado(-1) ; score:-1;"|"Era um holograma! RT @Berrador: ainda não percebi (...) teixeira dos santos ao lado do socrates...ele estaria embalsamado? ou drogado?"|"era um holograma! rt @berrador: ainda não percebi (...) teixeira_dos_santos ao lado do socrates...ele estaria embalsamado? ou drogado?"
65733454989496320|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:asneira(-1) ; score:-1;"|"#apombalivre: o adelino maltez está em competição com o manuel maria carrilho . os dois a tentar ganhar o prémio da asneira sobre sócrates."|"#apombalivre: o adelino maltez está em competição com o manuel_maria_carrilho . os dois a tentar ganhar o prémio da asneira sobre sócrates."
65732935487197187|14558551|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O que Sócrates não disse http://goo.gl/fb/h8Sn7 #geral"|"o que sócrates não disse http://goo.gl/fb/h8sn7 #geral"
65732571169964032|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:atrasada(-1) nada(0) bancarrota(-1) altamente(1) ; score:-1;"|"@LuisTebosa Sócrates não levou nada à bancarrota. Somos uma economia atrasada a nos adaptar ao euro, uma realidade altamente competitiva"|"@luistebosa sócrates não levou nada à bancarrota. somos uma economia atrasada a nos adaptar ao euro, uma realidade altamente competitiva"
65732125239939072|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bancarrota(-1) ; score:-1;"|"@G_L imaginem que Sócrates não levava o País à bancarrota!!imaginem!!"|"@g_l imaginem que sócrates não levava o país à bancarrota!!imaginem!!"
65730012271214593|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:políticos(0) ressabiado(-1) mesquinho(-1) ; score:-2;"|"@LuisTebosa Sócrates é um dos poucos actores políticos que anda aí que não é sociopata, ressabiado ou mesquinho. Por isso vence sempre."|"@luistebosa sócrates é um dos poucos actores políticos que anda aí que não é sociopata, ressabiado ou mesquinho. por isso vence sempre."
65729974212112384|25311045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:chamado(0) ; score:0;"|"RT @kamponez: O PS vai dizer que sempre quis chamar o FMI RT @G_L A direita ainda vai criticar Sócrates por ter chamado o FMI"|"rt @kamponez: o ps vai dizer que sempre quis chamar o fmi rt @g_l a direita ainda vai criticar sócrates por ter chamado o fmi"
65729802967072768|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:chamado(0) ; score:0;"|"O PS vai dizer que sempre quis chamar o FMI RT @G_L A direita ainda vai criticar Sócrates por ter chamado o FMI"|"o ps vai dizer que sempre quis chamar o fmi rt @g_l a direita ainda vai criticar sócrates por ter chamado o fmi"
65729699652960257|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:problema(-1) ; score:-1;"|"@LuisTebosa Sim, claro. Sócrates dá sempre o braço a torcer, no problema."|"@luistebosa sim, claro. sócrates dá sempre o braço a torcer, no problema."
65729701271965696|18719524|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:chamado(0) ; score:0;"|"RT @G_L: A direita ainda vai criticar Sócrates por ter chamado o FMI"|"rt @g_l: a direita ainda vai criticar sócrates por ter chamado o fmi"
65729403635769344|18719524|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonha(-1) ; score:-1;"|"a direita perdeu a vergonha de andar de mão estendida. RT @joaomiranda: @G_L Sócrates queria chamar o FMI, … (cont) http://deck.ly/~25c9s"|"a direita perdeu a vergonha de andar de mão estendida. rt @joaomiranda: @g_l sócrates queria chamar o fmi, … (cont) http://deck.ly/~25c9s"
65729369913565184|17637572|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:chamado(0) ; score:0;"|"A direita ainda vai criticar Sócrates por ter chamado o FMI"|"a direita ainda vai criticar sócrates por ter chamado o fmi"
65729364511293440|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@G_L então você e sócrates estão a dar o braço a torcer!!2 dias antes d o chamar Sócrates disse q n precisávamos de ajuda.."|"@g_l então você e sócrates estão a dar o braço a torcer!!2 dias antes d o chamar sócrates disse q n precisávamos de ajuda.."
65728766072205312|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:esquizofrénico(-1) ; score:-1;"|"“É um país esquizofrénico. Ontem dizia-se que Sócrates vencia as eleições. Amanhã pode dizer-se que perde” http://bit.ly/mBMmnW"|"“é um país esquizofrénico. ontem dizia-se que sócrates vencia as eleições. amanhã pode dizer-se que perde” http://bit.ly/mbmmnw"
65728403751444480|17884125|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:cinzas(0) ; score:0;"|"João Adelino Maltez: Sócrates pode aproveitar "e renascer das cinzas" http://xl.pt/r/k7LWQT"|"joão adelino maltez: sócrates pode aproveitar "e renascer das cinzas" http://xl.pt/r/k7lwqt"
65728343156326400|19674853|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ! ;)"|"@G_L Como as declarações de ontem feitas por Sócrates! ;)"|"@g_l como as declarações de ontem feitas por sócrates! ;)"
65728186675232768|51290635|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:equivalente(0) ; score:0;"|"78 MM€ é o equivalente à divida que foi gerada por este Governo, pelo PS e por José Sócrates ao longo dos 6 anosde governação."|"78 mm€ é o equivalente à divida que foi gerada por este governo, pelo ps e por josé_sócrates ao longo dos 6 anosde governação."
65727665335844864|266828775|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Pinto da Costa janta com árbitros, Sócrates aldraba os Portugueses e ganha eleições!! Tudo está bem e recomenda-se!! Portugal na sarjeta!!"|"pinto da costa janta com árbitros, sócrates aldraba os portugueses e ganha eleições!! tudo está bem e recomenda-se!! portugal na sarjeta!!"
65727548935507968|162089811|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:media(0) ; score:0;"|"Sócrates, os media e o respeitinho http://oinsurgente.org/2011/05/04/socrates-os-media-e-o-respeitinho/"|"sócrates, os media e o respeitinho http://oinsurgente.org/2011/05/04/socrates-os-media-e-o-respeitinho/"
65727017756274688|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Como é q isto se articula c/a delcaração de Sócrates: "não haverá despedimentos""Trabalhadores na Admin.Central/autarquias terão de baixar""|"como é q isto se articula c/a delcaração de sócrates: "não haverá despedimentos""trabalhadores na admin.central/autarquias terão de baixar""
65726802164854784|46387635|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Já que Sócrates só disse o que não ia fazer, alguém descobriu mesmo o que nos vai acontecer?"|"já que sócrates só disse o que não ia fazer, alguém descobriu mesmo o que nos vai acontecer?"
65726266204110848|16202270|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Usar teleponto é uma marca de José #Sócrates, mas usar o mesmo teleponto com o Dr.º Teixeira dos Santos ao lado não lembra a ninguém. #PS"|"usar teleponto é uma marca de josé #sócrates, mas usar o mesmo teleponto com o dr.º teixeira_dos_santos ao lado não lembra a ninguém. #ps"
65725820609630208|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: ??? "|"TGV Lx-Porto cancelado. E TGV Poceirão-Caia??? Porq ñ acaba? Portantoo : + impostos pª pagar as loucuras do governo PS/Sócrates."|"tgv lx-porto cancelado. e tgv poceirão-caia??? porq ñ acaba? portantoo : + impostos pª pagar as loucuras do governo ps/sócrates."
65725150196281345|61037301|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Teixeira dos Santos continua trancado na cave: Homem ao lado de Sócrates era sósia do ministro das Finanças:  O ... http://bit.ly/jWFAtG"|"teixeira dos santos continua trancado na cave: homem ao lado de sócrates era sósia do ministro das finanças:  o ... http://bit.ly/jwfatg"
65724604441825280|266828775|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:bom(1) ; score:1;"|"@G_L o acordo é assim tão bom?então pq n chamou o fmi antes?pq negociou sócrates com o fmi?há pouco tempo dizia q não governava com o fmi."|"@g_l o acordo é assim tão bom?então pq n chamou o fmi antes?pq negociou sócrates com o fmi?há pouco tempo dizia q não governava com o fmi."
65723958393188352|18025537|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:bota(-1) plano(0) ; score:-1;"|"#Algarve PLANO TROIKA \Mendes Bota diz que declarações de Sócrates provam ... - Jornal do Algarve http://ow.ly/1ctT60"|"#algarve plano troika \mendes bota diz que declarações de sócrates provam ... - jornal do algarve http://ow.ly/1ctt60"
65723058547200000|19674853|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:muda(-1) ; score:-1;"|"Tudo muda, Futre regressa em grande a Portugal, Djaló volta aos golos, Luciana Abreu vai ter um programa de televisão, só #Socrates continua"|"tudo muda, futre regressa em grande a portugal, djaló volta aos golos, luciana abreu vai ter um programa de televisão, só #socrates continua"
65722108201795585|19585125|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Onde há menos química: na dupla Sócrates/Teixeira dos Santos de ontem, ou no casal Anakin/Amidala da trilogia dos 00's? #starwarsday"|"onde há menos química: na dupla sócrates/teixeira_dos_santos de ontem, ou no casal anakin/amidala da trilogia dos 00's? #starwarsday"
65720841261940736|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!!"|"Taxas moderadoras vão aumentar até Setembro. O estado social de Sócrates e do PS! Despedimentos no estado é que não!!!"|"taxas moderadoras vão aumentar até setembro. o estado social de sócrates e do ps! despedimentos no estado é que não!!!"
65718920199405568|19662084|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:tem_a_vida_facilitada(1) ; score:1;"|"RT @PedroMoreiraTVI: Mas Sócrates tem a vida facilitada com o PSD. Que se demitiu da negociação para agora vir reclamar a paternidade do ..."|"rt @pedromoreiratvi: mas sócrates tem_a_vida_facilitada com o psd. que se demitiu da negociação para agora vir reclamar a paternidade do ..."
65718384377081856|114493701|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Relvas diz que Sócrates passou 'certidão de óbito' ao PEC http://bit.ly/lf4DOw"|"relvas diz que sócrates passou 'certidão de óbito' ao pec http://bit.ly/lf4dow"
65717584540090368|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:media(0) ; score:0;"|"RT @joaovillalobos RT @oinsurgente: Sócrates, os media e o respeitinho: O jornalismo de joelhos, por António Granado. http://bit.ly/jLxeoG"|"rt @joaovillalobos rt @oinsurgente: sócrates, os media e o respeitinho: o jornalismo de joelhos, por antónio granado. http://bit.ly/jlxeog"
65717108557889536|125990752|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"@DiogoCMoreira Se assim é,exijimos q Sócrates faça comunicação ao País a dizer quais são municipios/juntas freguesia q vão ser eliminadas."|"@diogocmoreira se assim é,exijimos q sócrates faça comunicação ao país a dizer quais são municipios/juntas freguesia q vão ser eliminadas."
65716303557693440|12497362|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:media(0) ; score:0;"|"RT @oinsurgente: Sócrates, os media e o respeitinho: O jornalismo de joelhos, por António Granado. http://bit.ly/jLxeoG"|"rt @oinsurgente: sócrates, os media e o respeitinho: o jornalismo de joelhos, por antónio granado. http://bit.ly/jlxeog"
65715810861187072|52053647|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#rtp PCTP/MRPP acusa Sócrates de anunciar "o que não vai haver" e ocultar o que a `troika` ditou: O PCTP/MRPP de... http://bit.ly/lxoBvz"|"#rtp pctp/mrpp acusa sócrates de anunciar "o que não vai haver" e ocultar o que a `troika` ditou: o pctp/mrpp de... http://bit.ly/lxobvz"
65715206222917632|14126590|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Regra "falta de [N+] ? Neg""->  falta de confiança "|"Por falta de confiança no PSD, a Troika acaba de reeleger José Sócrates."|"por falta de confiança no psd, a troika acaba de reeleger josé_sócrates."
65713927379632129|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:duro(-1) derrotados(-1) ; score:-2;"|"RT @paulopedroso: Sócrates consegue resultado menos duro do que se esperava e do que GR e IRL, ou seja, os tragedistas foram derrotados  ..."|"rt @paulopedroso: sócrates consegue resultado menos duro do que se esperava e do que gr e irl, ou seja, os tragedistas foram derrotados  ..."
65712533146828801|258485387|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mortas(-1) ; score:-1;"|"Clube das Repúblicas Mortas: Amadorismo e cinismo, Passos/Sócrates, etc. http://kapa.biz/jp4"|"clube das repúblicas mortas: amadorismo e cinismo, passos/sócrates, etc. http://kapa.biz/jp4"
65712384299372544|19713622|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:duro(-1) derrotados(-1) ; score:-2;"|"RT @paulopedroso: Sócrates consegue resultado menos duro do que se esperava e do que GR e IRL, ou seja, os tragedistas foram derrotados  ..."|"rt @paulopedroso: sócrates consegue resultado menos duro do que se esperava e do que gr e irl, ou seja, os tragedistas foram derrotados  ..."
65712256977080320|17745219|"jsocrates"|"jose socrates"|0|"Targets: jose socrates; sentiTokens:; score:0;"|"He sold his highlights of the agreement," the (EU) official said of Jose Socrates'"|"he sold his highlights of the agreement," the (eu) official said of jose_socrates'"
65711924901445632|100746902|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:bom(1) ; score:1;"|"RT @mcorais: O acordo Socrates - Troika. Cartoon muito bom  http://henricartoon.blogs.sapo.pt/348897.html via @SAPO"|"rt @mcorais: o acordo socrates - troika. cartoon muito bom  http://henricartoon.blogs.sapo.pt/348897.html via @sapo"
65711844312100864|20428049|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  merda "|"Calma, assim há tempo para prender o sócrates RT @Funnil: Parem com os ataques à Sony!!!!! merda de hackers..."|"calma, assim há tempo para prender o sócrates rt @funnil: parem com os ataques à sony!!!!! merda de hackers..."
65711507635314688|24311786|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:vivo(1) ; score:1;"|"Sem photoshop: Acho que Sócrates tem obrigação de apresentar uma fotografia de Teixeira dos Santos vivo. http://bit.ly/kWRxKD"|"sem photoshop: acho que sócrates tem obrigação de apresentar uma fotografia de teixeira_dos_santos vivo. http://bit.ly/kwrxkd"
65711394598817792|16630589|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:bom(1) ; score:1;"|"O acordo Socrates - Troika. Cartoon muito bom  http://henricartoon.blogs.sapo.pt/348897.html via @SAPO"|"o acordo socrates - troika. cartoon muito bom  http://henricartoon.blogs.sapo.pt/348897.html via @sapo"
65711241829679104|22362992|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:tem_a_vida_facilitada(1) ; score:1;"|"RT @PedroMoreiraTVI: Sócrates tem a vida facilitada com o PSD. Que se demitiu da negociação para agora vir reclamar a paternidade do acordo."|"rt @pedromoreiratvi: sócrates tem_a_vida_facilitada com o psd. que se demitiu da negociação para agora vir reclamar a paternidade do acordo."
65708631508795392|150970628|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"espero q não seja culpa do sócras RT @JornalNoticias: Mais de 31 mil queixas de violência doméstica foram rece… (cont) http://deck.ly/~5lblu"|"espero q não seja culpa do sócras rt @jornalnoticias: mais de 31 mil queixas de violência_doméstica foram rece… (cont) http://deck.ly/~5lblu"
65707516096548864|24279390|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:meninos(0) acertada(1) ; score:1;"|"na sequência minha previsão acertada no dia apres. PECIV em que  Sócrates iniciava jogada, acabou ontem com um Xeque-Mate. meninos no PSD..."|"na sequência minha previsão acertada no dia apres. peciv em que  sócrates iniciava jogada, acabou ontem com um xeque-mate. meninos no psd..."
65706372662181888|8934342|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@ChicodeOeiras da mesma forma que não há uma revolução em Portugal depois de um discurso de Sócrates."|"@chicodeoeiras da mesma forma que não há uma revolução em portugal depois de um discurso de sócrates."
65706135105187840|19405396|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:publico(0) ; score:0;"|"Manchetes: Acordo com troika anunciado por Socrates, em destaque. Publico: Troika impede futuro Governo de atr… (cont) http://deck.ly/~w67wO"|"manchetes: acordo com troika anunciado por socrates, em destaque. publico: troika impede futuro governo de atr… (cont) http://deck.ly/~w67wo"
65705974895357952|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:cortado(-1) desemprego(-1) reduzido(-1) ; score:-3;"|"Hoje ficamos a saber q Sócrates/PS afinal querem acabar c/estado social: Subs. desemprego vai ser cortado e reduzido pª 18 meses."|"hoje ficamos a saber q sócrates/ps afinal querem acabar c/estado social: subs. desemprego vai ser cortado e reduzido pª 18 meses."
65704221957308416|29084476|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @JoaoPedroNeto: Depois de ouvirem Sócrates, os donos do twitter vão mudar lema para: "What is NOT happening?" ou "What are you NOT do ..."|"rt @joaopedroneto: depois de ouvirem sócrates, os donos do twitter vão mudar lema para: "what is not happening?" ou "what are you not do ..."
65703657039077377|51500961|"jsocrates"|"socas"|-1|"Targets: socas;Nickname: socas"|"Quanto mais a oposição fala mais me convenço do meu voto no Socas!"|"quanto mais a oposição fala mais me convenço do meu voto no socas!"
65703631613202432|152957952|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Não há código deontológico que proteja isto: O país assistiu ontem a mais uma encenação de José Sócrates. A mais... http://bit.ly/lVY5i5"|"não há código deontológico que proteja isto: o país assistiu ontem a mais uma encenação de josé_sócrates. a mais... http://bit.ly/lvy5i5"
65703574570668032|18604681|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @JoaoPedroNeto: Depois de ouvirem Sócrates, os donos do twitter vão mudar lema para: "What is NOT happening?" ou "What are you NOT do ..."|"rt @joaopedroneto: depois de ouvirem sócrates, os donos do twitter vão mudar lema para: "what is not happening?" ou "what are you not do ..."
65701981309763585|12026062|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @G_L: ficou sem argumentos RT @CienAoNatural: O que todos perguntam depois da declaração de Sócrates:   http://twitpic.com/15i6jk"|"rt @g_l: ficou sem argumentos rt @cienaonatural: o que todos perguntam depois da declaração de sócrates:   http://twitpic.com/15i6jk"
65701701432250368|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha: hehehe"|"Hehehe ficou sem argumentos RT @CienAoNatural: O que todos perguntam depois da declaração de Sócrates:   http://twitpic.com/15i6jk"|"hehehe ficou sem argumentos rt @cienaonatural: o que todos perguntam depois da declaração de sócrates:   http://twitpic.com/15i6jk"
65701477380915200|12026062|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O que todos perguntam depois da declaração de Sócrates:   http://twitpic.com/15i6jk"|"o que todos perguntam depois da declaração de sócrates:   http://twitpic.com/15i6jk"
65699690179600384|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:cidadão(0) ; score:0;"|"@SolOnline STJ diz que Sócrates tem de ser 'julgado' como cidadão comum  http://sol.pt/18252"|"@solonline stj diz que sócrates tem de ser 'julgado' como cidadão comum  http://sol.pt/18252"
65697574618796032|17477169|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enganar(-1) ; score:-1;"|"Depois de ouvir Sócrates, fico com uma dúvida: afinal vão ser só facilidades ou o PM voltou a tentar enganar os portugueses? #fb"|"depois de ouvir sócrates, fico com uma dúvida: afinal vão ser só facilidades ou o pm voltou a tentar enganar os portugueses? #fb"
65697566595088385|25268679|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Sócrates anunciou aquilo que não está no programa" http://bit.ly/l0RWOD"|""sócrates anunciou aquilo que não está no programa" http://bit.ly/l0rwod"
65696798706106369|25268679|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation:  !!! "|"Isto foi o que Sócrates disse !!! E o que ele não disse ??? http://bit.ly/mBUmrw"|"isto foi o que sócrates disse !!! e o que ele não disse ??? http://bit.ly/mbumrw"
65696773020205056|27511912|"jsocrates"|"socrates"|-1|"Targets: socrates;Quoted sentiment:  "afinal continua vivo: http://yfrog.com/gzb5ymyj" "|"Toda a nação tem o seu terrorista. #fail RT @wOwtaku: "Afinal continua vivo: http://yfrog.com/gzb5ymyj" (via facebook). =P #Socrates"|"toda a nação tem o seu terrorista. #fail rt @wowtaku: "afinal continua vivo: http://yfrog.com/gzb5ymyj" (via facebook). =p #socrates"
65696318370226177|48969211|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Conselho Superior - Bagão Félix considera que anúncio de José Sócrates sobre acordo com a 'troika' foi uma a... http://bit.ly/jGNbnQ #fb"|"conselho superior - bagão_félix considera que anúncio de josé_sócrates sobre acordo com a 'troika' foi uma a... http://bit.ly/jgnbnq #fb"
65696074031038464|21189876|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Depois de ouvirem Sócrates, os donos do twitter vão mudar lema para: "What is NOT happening?" ou "What are you NOT doing?""|"depois de ouvirem sócrates, os donos do twitter vão mudar lema para: "what is not happening?" ou "what are you not doing?""
65695459217387520|18847920|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Temos pena", disse Sócrates RT @Renascenca: “Posso não concordar com algumas medidas”, diz Catroga http://dlvr.it/QZKvL"|""temos pena", disse sócrates rt @renascenca: “posso não concordar com algumas medidas”, diz catroga http://dlvr.it/qzkvl"
65694586554683392|25268679|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation:  !!! "|"E o que me dizem ao "comicio" de ontem á noite com o TS a fazer de segurança ao Sócrates !!! E onde estava o #Luis ? :)"|"e o que me dizem ao "comicio" de ontem á noite com o ts a fazer de segurança ao sócrates !!! e onde estava o #luis ? :)"
65692526442590208|121176422|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Missão do FMI e da UE mostra contrapartidas a PSD e CDS:       Depois de José Sócrates ter catalogado o que não ... http://bit.ly/k625u1"|"missão do fmi e da ue mostra contrapartidas a psd e cds:       depois de josé_sócrates ter catalogado o que não ... http://bit.ly/k625u1"
65690691552022528|51566870|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  foi ultrapassado "|"mai nada RT @JotaNR entretanto, deu-se reviravolta. Efeito Osama foi ultrapassado por Sócrates http://bit.ly/jLRRvL"|"mai nada rt @jotanr entretanto, deu-se reviravolta. efeito osama foi ultrapassado por sócrates http://bit.ly/jlrrvl"
65690612095135744|49195175|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:génios(1) ; score:1;"|"Só génios... RT @antena1politica: BE sublinha q Sócrates se limitou a enunciar o q não está no acordo c/ a troika"|"só génios... rt @antena1politica: be sublinha q sócrates se limitou a enunciar o q não está no acordo c/ a troika"
65685673608355840|59388944|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "um bom acordo" "|"A nossa sentença: Sócrates garantiu que o Governo conseguiu "um bom acordo"    http://bit.ly/kcHzaT"|"a nossa sentença: sócrates garantiu que o governo conseguiu "um bom acordo"    http://bit.ly/kchzat"
