ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
74074829468340225|65356757|"jsocrates"|"socas"|-1|"Targets: socas;Nickname: socas"|"Não, não vale a pena protestar contra o Socas! :0 (???) http://bit.ly/lHv9dF"|"não, não vale a pena protestar contra o socas! :0 (???) http://bit.ly/lhv9df"
74073970726547456|65356757|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:publico(0) verdade(1) ; score:1;"|"Escapas c'a boca para a verdade.. RT @Publico: Almeida Santos: “Se Sócrates não ganhar as eleições vai ser dif… (cont) http://deck.ly/~UuCMG"|"escapas c'a boca para a verdade.. rt @publico: almeida santos: “se sócrates não ganhar as eleições vai ser dif… (cont) http://deck.ly/~uucmg"
74073722352443393|19083439|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra"."|"RT @jcaetanodias: "Não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra". Sócrates, ontem, sobre ..."|"rt @jcaetanodias: "não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra". sócrates, ontem, sobre ..."
74073600084295680|47622979|"jsocrates"|"socrates"|-1|"Targets: socrates;Heavy Punctuation: !!! "|"RT @Berrador aposto q o PS vai arranjar maneira de socrates ser de alguma forma agredido!!! as agressões em Portugal dão muitos votos!!"|"rt @berrador aposto q o ps vai arranjar maneira de socrates ser de alguma forma agredido!!! as agressões em portugal dão muitos votos!!"
74073538990047232|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:incómoda(-1) seguro(1) confortável(0) ; score:0;"|"#campanha Antes de Sócrates chegar, Seguro respondeu a uma pergunta incómoda de uma jornalista sobre se sentia confortável ao lado de Socrat"|"#campanha antes de sócrates chegar, seguro respondeu a uma pergunta incómoda de uma jornalista sobre se sentia confortável ao lado de socrat"
74073495159586816|140091998|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é preciso "|"Que ele deixe de comprar os fatos Armani RT @kamponez O que é preciso para as pessoas não votarem em Sócrates?"|"que ele deixe de comprar os fatos armani rt @kamponez o que é preciso para as pessoas não votarem em sócrates?"
74073496036196352|188242820|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é preciso "|"Q ele cante.. RT @kamponez O q é preciso para as pessoas não votarem em Sócrates? Q os impostos subam? Q cortem no abono? Que cobrem SCUTs?"|"q ele cante.. rt @kamponez o q é preciso para as pessoas não votarem em sócrates? q os impostos subam? q cortem no abono? que cobrem scuts?"
74073446157533184|20460019|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é preciso "|"RT @kamponez: O que é preciso para as pessoas não votarem em Sócrates? Que venha o FMI? Que o país esteja na bancarrota?"|"rt @kamponez: o que é preciso para as pessoas não votarem em sócrates? que venha o fmi? que o país esteja na bancarrota?"
74073354520367104|47622979|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é preciso "|"O que é preciso para as pessoas não votarem em Sócrates? Que venha o FMI? Que o país esteja na bancarrota?"|"o que é preciso para as pessoas não votarem em sócrates? que venha o fmi? que o país esteja na bancarrota?"
74073093928263680|47622979|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  é preciso "|"O que é preciso para as pessoas não votarem em Sócrates? Que os impostos subam? Que cortem no abono? Que cobrem SCUTs?"|"o que é preciso para as pessoas não votarem em sócrates? que os impostos subam? que cortem no abono? que cobrem scuts?"
74072704088678400|14085181|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O Sócrates ?"|"o sócrates ?"
74072414820118528|19393139|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:seguro(1) fotografado(0) ; score:1;"|"Não quer ser fotografado com Sócrates? RT @PaulaOliveira: #campanha Seguro deixou-se ficar mais para trás na arruada."|"não quer ser fotografado com sócrates? rt @paulaoliveira: #campanha seguro deixou-se ficar mais para trás na arruada."
74072323153600512|38535996|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:publico(0) difícil(-1) ; score:-1;"|"Sentença lida RT @Publico    Almeida Santos: “Se Sócrates não ganhar as eleições vai ser difícil de segurar” http://publico.pt/1496232"|"sentença lida rt @publico    almeida santos: “se sócrates não ganhar as eleições vai ser difícil de segurar” http://publico.pt/1496232"
74072145831010304|113681243|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:publico(0) difícil(-1) ; score:-1;"|"Almeida Santos: “Se Sócrates não ganhar as eleições vai ser difícil de segurar” http://publico.pt/1496232"|"almeida santos: “se sócrates não ganhar as eleições vai ser difícil de segurar” http://publico.pt/1496232"
74072142731419648|2561091|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:publico(0) difícil(-1) ; score:-1;"|"Almeida Santos: “Se Sócrates não ganhar as eleições vai ser difícil de segurar” http://publico.pt/1496232"|"almeida santos: “se sócrates não ganhar as eleições vai ser difícil de segurar” http://publico.pt/1496232"
74071997264564224|53090898|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:benfiquista(0) ; score:0;"|"RT @kamponez: Coentrao é um senhor RT @atorresferreira: Sócrates queria Coentrao nas Caxinas mas o benfiquista só quer Madrid :P"|"rt @kamponez: coentrao é um senhor rt @atorresferreira: sócrates queria coentrao nas caxinas mas o benfiquista só quer madrid :p"
74071818381692928|47622979|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra"."|"RT @jcaetanodias: "Não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra". Sócrates, ontem, sobre ..."|"rt @jcaetanodias: "não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra". sócrates, ontem, sobre ..."
74071806058831872|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Ainda ontem denunciei que Sócrates acha que isto é um plebiscito. "SIM" dizem os outdoors. "NÃO", digo eu. http://j.mp/mQSJGN #PS #PSD"|"ainda ontem denunciei que sócrates acha que isto é um plebiscito. "sim" dizem os outdoors. "não", digo eu. http://j.mp/mqsjgn #ps #psd"
74071761460797440|22176845|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra"."|""Não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra". Sócrates, ontem, sobre 'governar com o FMI'."|""não tenho respeito por aqueles que um dia dizem uma coisa e, passados uns meses, dizem outra". sócrates, ontem, sobre 'governar com o fmi'."
74071522192527361|27867641|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:rouco(-1) enérgico(1) ; score:0;"|"convicção, acreditar... RT @PaulaOliveira: #campanha Apesar de muito rouco, Sócrates parece mais enérgico de dia para dia. Como o consegue?"|"convicção, acreditar... rt @paulaoliveira: #campanha apesar de muito rouco, sócrates parece mais enérgico de dia para dia. como o consegue?"
74071307544825856|17159484|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "não|nunca [V+]|[IDIOM+] ? Neg""->  não aguentou "|"#campanha Momento na arruada: Seguro, apontado como possível sucessor, não aguentou estar ao lado de Sócrates dada a pressäo do povo"|"#campanha momento na arruada: seguro, apontado como possível sucessor, não aguentou estar ao lado de sócrates dada a pressäo do povo"
74071129840553984|186020254|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Jornalistas de Sofá: Não, senhor Sócrates, NÃO! http://fb.me/LbdWJVje"|"jornalistas de sofá: não, senhor sócrates, não! http://fb.me/lbdwjvje"
74070917684269056|1281411|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @xanapatricia: Os Americanos:"We have Barack Obama,Stevie Wonder,Bob Hope and Johnny Cash."Rspndm os Portgses:"We've J.Socrates:no wo ..."|"rt @xanapatricia: os americanos:"we have barack_obama,stevie wonder,bob hope and johnny cash."rspndm os portgses:"we've j.socrates:no wo ..."
74070467538989056|169913609|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"meeeeduhhhh :D“@TudoAoContrario: 'Gostava de ver o Socas, o Passos e o Portas assim! http://t.co/0YXN768 @wOwtaku @teresamsm @isv5 @Tisanas"|"meeeeduhhhh :d“@tudoaocontrario: 'gostava de ver o socas, o passos e o portas assim! http://t.co/0yxn768 @wowtaku @teresamsm @isv5 @tisanas"
74070453018312704|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:rouco(-1) enérgico(1) ; score:0;"|"#campanha Apesar de muito rouco, Sócrates parece mais enérgico de dia para dia. Como o consegue?"|"#campanha apesar de muito rouco, sócrates parece mais enérgico de dia para dia. como o consegue?"
74070174029975552|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!':) http://bit.ly/cYWWEK @homensdaluta @ruijscosta @AnnieM11 @iolandabarria @mag_c_s"|"#ff 'gostava de ver o socas, o passos e o portas assim!':) http://bit.ly/cywwek @homensdaluta @ruijscosta @anniem11 @iolandabarria @mag_c_s"
74070054936920064|17159484|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "temos de juntar votos para que só o ps possa vencer esta crise, preservando a justiça social","|"#campanha "Temos de juntar votos para que só o PS possa vencer esta crise, preservando a justiça social", disse Sócrates"|"#campanha "temos de juntar votos para que só o ps possa vencer esta crise, preservando a justiça social", disse sócrates"
74069969159208960|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @dita_dura @supirinho @Apdeites  @mariaeduarte @Carla_46"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @dita_dura @supirinho @apdeites  @mariaeduarte @carla_46"
74069668498903040|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:ligeira(0) ; score:0;"|"#campanha Sócrates deixou já Joane. Discurso com ligeira sugestäo de maioria para o PS nestas eleições"|"#campanha sócrates deixou já joane. discurso com ligeira sugestäo de maioria para o ps nestas eleições"
74069634399219712|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @francisant @fjstex @Antmend @aventar @ravfm @lilidacal"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @francisant @fjstex @antmend @aventar @ravfm @lilidacal"
74069567579766784|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:benfiquista(0) ; score:0;"|"Coentrao é um senhor RT @atorresferreira: Sócrates queria Coentrao nas Caxinas mas o benfiquista só quer Madrid :P"|"coentrao é um senhor rt @atorresferreira: sócrates queria coentrao nas caxinas mas o benfiquista só quer madrid :p"
74069481021911040|19896045|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:escandalosos(-1) ; score:-1;"|"PSD denuncia gastos escandalosos do PS em campanha, com cartazes, palcos e ofertas a eleitores http://j.mp/lWm4to #PSD #Sócrates #campanha"|"psd denuncia gastos escandalosos do ps em campanha, com cartazes, palcos e ofertas a eleitores http://j.mp/lwm4to #psd #sócrates #campanha"
74069328236003328|22751537|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Não perca: Sócrates e Madonna fazem cabala em leggings e Passos canta “Alejandro” em mirandês com Lady Gaga."|"não perca: sócrates e madonna fazem cabala em leggings e passos canta “alejandro” em mirandês com lady_gaga."
74069246434488320|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @ferpei25 @IvoRafaelSilva @LIAWHITING1 @PauloFurtado"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @ferpei25 @ivorafaelsilva @liawhiting1 @paulofurtado"
74068875385384960|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @_ricards_ @nnuova46 @xanapatricia @Dputamadre @maragitado"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @_ricards_ @nnuova46 @xanapatricia @dputamadre @maragitado"
74068600830439424|17487884|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"lolol RT @TudoAoContrario: #FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @d… (cont) http://deck.ly/~Uu91h"|"lolol rt @tudoaocontrario: #ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @d… (cont) http://deck.ly/~uu91h"
74068579519168512|38535996|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Os candidatos têm pouco em comum. Passos vive em Massamá e tem um Opel, Sócrates vive em Lisboa e conduz um Mercedes. RevistaSábado"|"os candidatos têm pouco em comum. passos vive em massamá e tem um opel, sócrates vive em lisboa e conduz um mercedes. revistasábado"
74068290372247552|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @SandraGaspar @melgamike @marlenedacal @kapanews"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @sandragaspar @melgamike @marlenedacal @kapanews"
74067905142206464|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @VitorBranco @Zeavy @ChicodeOeiras @jbizarro @ZorGabor"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @vitorbranco @zeavy @chicodeoeiras @jbizarro @zorgabor"
74067893469446144|21407241|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF RT @TudoAoContrario #FF  o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @kunamis @pulsar_ana @Lullamae  @cantodojo"|"#ff rt @tudoaocontrario #ff  o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @kunamis @pulsar_ana @lullamae  @cantodojo"
74067708324483072|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @Tisanas @ThoughtsWthDots @MCeuRMP @Don_Miguez @jallima"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @tisanas @thoughtswthdots @mceurmp @don_miguez @jallima"
74067652636721152|186020254|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Não é indiferente votar PSD ou CDS, se a intenção for derrotar Sócrates" - Miguel Macedo em Braga http://j.mp/keI0Ob #PSD #Campanha"|""não é indiferente votar psd ou cds, se a intenção for derrotar sócrates" - miguel_macedo em braga http://j.mp/kei0ob #psd #campanha"
74067640364179456|19707794|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"RT @revistaSABADO: Passos Coelho e Sócrates: Um de Mercedes, outro de Opel http://bit.ly/joNhUw"|"rt @revistasabado: passos_coelho e sócrates: um de mercedes, outro de opel http://bit.ly/jonhuw"
74067547665858560|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @MorMadalena @O_odraciR @brunum @MariaLosRios @ArturAnjos"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @mormadalena @o_odracir @brunum @marialosrios @arturanjos"
74067196803948544|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @diogocp @kizapac @vivi_marta @vilmacorreia @sandraalmeida"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @diogocp @kizapac @vivi_marta @vilmacorreia @sandraalmeida"
74067044051582976|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @wOwtaku @teresamsm @sasealves @isv5 @Tisanas @Lullamae"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @wowtaku @teresamsm @sasealves @isv5 @tisanas @lullamae"
74066859074387968|65356757|"jsocrates"|"socas"|-1|"Targets: socas,portas;Nickname: socas"|"#FF 'Gostava de ver o Socas, o Passos e o Portas assim!' :) http://bit.ly/cYWWEK @kunamis @pulsar_ana @Lullamae @leaodealvalade @cantodojo"|"#ff 'gostava de ver o socas, o passos e o portas assim!' :) http://bit.ly/cywwek @kunamis @pulsar_ana @lullamae @leaodealvalade @cantodojo"
74066820302258176|52053647|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"#sábado Passos Coelho e Sócrates: Um de Mercedes, outro de Opel: Os candidatos têm pouco em comum. Passos vive e... http://bit.ly/iRoQ3n"|"#sábado passos_coelho e sócrates: um de mercedes, outro de opel: os candidatos têm pouco em comum. passos vive e... http://bit.ly/iroq3n"
74066813700411392|27935844|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos Coelho e Sócrates: Um de Mercedes, outro de Opel http://bit.ly/joNhUw"|"passos coelho e sócrates: um de mercedes, outro de opel http://bit.ly/jonhuw"
74066626147921922|169913609|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:rouco(-1) ; score:-1;"|"#Socrates fala de educaçao...rouco"|"#socrates fala de educaçao...rouco"
74065989247057922|86406337|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @xanapatricia: Os Americanos:"We have Barack Obama,Stevie Wonder,Bob Hope and Johnny Cash."Rspndm os Portgses:"We've J.Socrates:no wo ..."|"rt @xanapatricia: os americanos:"we have barack_obama,stevie wonder,bob hope and johnny cash."rspndm os portgses:"we've j.socrates:no wo ..."
74065923933343744|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @cantodojo: RT @PSDBraga: "Não é indiferente votar PSD ou CDS se quisermos derrotar Sócrates" - Miguel Macedo http://j.mp/jxey1d #PSD ..."|"rt @cantodojo: rt @psdbraga: "não é indiferente votar psd ou cds se quisermos derrotar sócrates" - miguel_macedo http://j.mp/jxey1d #psd ..."
74065863455674369|22761616|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @xanapatricia Americanos "We've B. Obama, S. Wonder, B. Hope and J. Cash.Portugueses "We've J. Socrates: no wonder, no hope, no cash!""|"rt @xanapatricia americanos "we've b. obama, s. wonder, b. hope and j. cash.portugueses "we've j. socrates: no wonder, no hope, no cash!""
74065803691040768|19768120|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @xanapatricia: Os Americanos:"We have Barack Obama,Stevie Wonder,Bob Hope and Johnny Cash."Rspndm os Portgses:"We've J.Socrates:no wo ..."|"rt @xanapatricia: os americanos:"we have barack_obama,stevie wonder,bob hope and johnny cash."rspndm os portgses:"we've j.socrates:no wo ..."
74065645922287617|19964864|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"RT @xanapatricia: Os Americanos:"We have Barack Obama,Stevie Wonder,Bob Hope and Johnny Cash."Rspndm os Portgses:"We've J.Socrates:no wo ..."|"rt @xanapatricia: os americanos:"we have barack_obama,stevie wonder,bob hope and johnny cash."rspndm os portgses:"we've j.socrates:no wo ..."
74065402786885632|19106722|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @PSDBraga: "Não é indiferente votar PSD ou CDS se quisermos derrotar Sócrates" - Miguel Macedo http://j.mp/jxey1d #PSD #Campanha"|"rt @psdbraga: "não é indiferente votar psd ou cds se quisermos derrotar sócrates" - miguel_macedo http://j.mp/jxey1d #psd #campanha"
74065200436879360|19019970|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insultado(-1) ; score:-1;"|"Notas de Campanha: depois de ter sido insultado ontem em Faro, Sócrates foi recebido esta manhã em Cuba por um... http://fb.me/LF3bRWwQ"|"notas de campanha: depois de ter sido insultado ontem em faro, sócrates foi recebido esta manhã em cuba por um... http://fb.me/lf3brwwq"
74064951593025536|27520512|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Os Americanos:"We have Barack Obama,Stevie Wonder,Bob Hope and Johnny Cash."Rspndm os Portgses:"We've J.Socrates:no wonder,no hope,no cash!""|"os americanos:"we have barack_obama,stevie wonder,bob hope and johnny cash."rspndm os portgses:"we've j.socrates:no wonder,no hope,no cash!""
74064928662757376|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @PSDBraga: "Não é indiferente votar PSD ou CDS se quisermos derrotar Sócrates" - Miguel Macedo http://j.mp/jxey1d #PSD #Campanha"|"rt @psdbraga: "não é indiferente votar psd ou cds se quisermos derrotar sócrates" - miguel_macedo http://j.mp/jxey1d #psd #campanha"
74064902079258624|186020254|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Não é indiferente votar PSD ou CDS se quisermos derrotar Sócrates" - Miguel Macedo http://j.mp/jxey1d #PSD #Campanha"|""não é indiferente votar psd ou cds se quisermos derrotar sócrates" - miguel_macedo http://j.mp/jxey1d #psd #campanha"
74064573245833216|51500961|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @ChicodeOeiras: sigam o @G_L se quiserem saber o q pensará o sócrates daqui a dois dias"|"rt @chicodeoeiras: sigam o @g_l se quiserem saber o q pensará o sócrates daqui a dois dias"
74064444921102336|23011527|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"sigam o @G_L se quiserem saber o q pensará o sócrates daqui a dois dias"|"sigam o @g_l se quiserem saber o q pensará o sócrates daqui a dois dias"
74063544366272512|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#Campanha Sócrates recebe vários papéis com desenhos das crianças para autografar"|"#campanha sócrates recebe vários papéis com desenhos das crianças para autografar"
74063432076365824|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é parolo."|"Abrantes: deixem de  telefonar para fóruns a dizer que estão indecisos e tal para depois enaltecer Sócrates e criticar os outros. É parolo."|"abrantes: deixem de  telefonar para fóruns a dizer que estão indecisos e tal para depois enaltecer sócrates e criticar os outros. é parolo."
74062800389021696|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates aproveita a pergunta de uma jornalista no Colégio ATC para falar da educaçäo"|"#campanha sócrates aproveita a pergunta de uma jornalista no colégio atc para falar da educaçäo"
74062757753921536|23011527|"jsocrates"|"socras"|-1|"Targets: louçã,socras;Nickname: socras"|"quando fui c o Louçã a um debate numa escola n deixaram entrar a com social... com o socras as regras muda… (cont) http://deck.ly/~gLD9r"|"quando fui c o louçã a um debate numa escola n deixaram entrar a com social... com o socras as regras muda… (cont) http://deck.ly/~gld9r"
74062467898163201|150970628|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:são(1) ; score:1;"|"RT @Dputamadre: F-Se! Cartas a Sócrates - [25]; As Minhas Cartas São Mais Bo-ni-tas que as de Catroga :) http:… (cont) http://deck.ly/~EdKeJ"|"rt @dputamadre: f-se! cartas a sócrates - [25]; as minhas cartas são mais bo-ni-tas que as de catroga :) http:… (cont) http://deck.ly/~edkej"
74062115748589568|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:preso(-1) violenta(-1) ; score:-2;"|"Triste #campanha: O tipo que foi ontem preso em faro tentou agredir quem queria dar apoio a Sócrates e de forma violenta."|"triste #campanha: o tipo que foi ontem preso em faro tentou agredir quem queria dar apoio a sócrates e de forma violenta."
74061960114737153|27867641|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insultos(-1) provocações(-1) ; score:-2;"|"este homem é Senhor, carago. RT @apombalivre: #campanha:Sócrates é um senhor.Às provocações e aos insultos do… (cont) http://deck.ly/~fk05F"|"este homem é senhor, carago. rt @apombalivre: #campanha:sócrates é um senhor.às provocações e aos insultos do… (cont) http://deck.ly/~fk05f"
74061859673743360|17159484|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:injúrias(-1) ; score:-1;"|"#campanha Muita gente por aqui para apoiar Sócrates, mas há sempre sempre alguém a atirar injúrias http://yfrog.com/h2l3vzgj"|"#campanha muita gente por aqui para apoiar sócrates, mas há sempre sempre alguém a atirar injúrias http://yfrog.com/h2l3vzgj"
74060821377978368|190433461|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Strauss Kahn e Sócrates: as imagens mentem http://dlvr.it/TBB3N"|"strauss kahn e sócrates: as imagens mentem http://dlvr.it/tbb3n"
74060796631588864|51500961|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é detido."|"Deixem-me raciocionar... um apoianto do PSD causa distúrbios num comício do PS, é detido... e a culpa é do Sócrates?! Óbvio..."|"deixem-me raciocionar... um apoianto do psd causa distúrbios num comício do ps, é detido... e a culpa é do sócrates?! óbvio..."
74059020452896768|27867641|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho;Regra "[VCOP] [Adj-] ? Neg""->  é arruaceiro,"|"RT @fhenriques: Isso é arruaceiro, e parvo é ir chamar nomes ao Sócrates por querer portagens enquanto quando se apoia Passos Coelho..."|"rt @fhenriques: isso é arruaceiro, e parvo é ir chamar nomes ao sócrates por querer portagens enquanto quando se apoia passos_coelho..."
74056117579288576|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha PS António José Seguro e Miguel Laranjeiro já chegaram a Joane. Sócrates ainda não"|"#campanha ps antónio_josé_seguro e miguel laranjeiro já chegaram a joane. sócrates ainda não"
74056065255350272|30438900|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"a esta hora está o Sócrates na minha escola xD"|"a esta hora está o sócrates na minha escola xd"
74055966433353728|47334775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "se sócrates perder não ficará líder", almeida santos in"económico":"|""Se Sócrates perder não ficará líder", Almeida Santos in"Económico": O presidente do PS diz que se o partido per... http://bit.ly/lqzKvw"|""se sócrates perder não ficará líder", almeida santos in"económico": o presidente do ps diz que se o partido per... http://bit.ly/lqzkvw"
74055688355188736|19707794|"jsocrates"|"socrates"|-1|"Targets: socrates,passos coelho; sentiTokens:equivoco(-1) ; score:-1;"|"@PauloQuerido Acho que não se trata de um equivoco mas da inevitabilidade de não entendimento entre Socrates e Passos Coelho..."|"@pauloquerido acho que não se trata de um equivoco mas da inevitabilidade de não entendimento entre socrates e passos_coelho..."
