ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
72654403148054528|15392221|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates,líder do psd; sentiTokens:confundir(-1) ; score:-1;"|"Sócrates acusa Passos de querer «confundir» os portugueses: José Sócrates diz que que o líder do PSD fez acusaçõ... http://bit.ly/jAauOf"|"sócrates acusa passos de querer «confundir» os portugueses: josé_sócrates diz que que o líder_do_psd fez acusaçõ... http://bit.ly/jaauof"
72654199166468097|32505749|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:bom(1) escandalo(-1) ; score:0;"|"RT @vonfreud: Foi para ter os papeis e tal. Muito bom. http://rod.gs/GQh #ps #socrates #fail #escandalo"|"rt @vonfreud: foi para ter os papeis e tal. muito bom. http://rod.gs/gqh #ps #socrates #fail #escandalo"
72654158875992064|14975487|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Li e Gostei: O PS acabou pelos vistos só existe o Partido do Sócrates. http://ow.ly/1cOXln"|"li e gostei: o ps acabou pelos vistos só existe o partido do sócrates. http://ow.ly/1coxln"
72653515666882560|30630445|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:verdadeiros(1) ; score:1;"|"#socrates em #campanha em #evora. Onde estão os verdadeiros alentejanos? http://youtu.be/H8Yp_mlrliM"|"#socrates em #campanha em #evora. onde estão os verdadeiros alentejanos? http://youtu.be/h8yp_mlrlim"
72653144064147456|54983136|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  era corrupto "|"Se o sócrates era corrupto e com apoio... Agora mto mais, é turbantes, é cargos intermédios e nós gostamos... Vamos TODOS votar nele..."|"se o sócrates era corrupto e com apoio... agora mto mais, é turbantes, é cargos intermédios e nós gostamos... vamos todos votar nele..."
72652422870343682|246470959|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho,paulo portas;Haha: ahahah!"|""@SICNoticias: DESTAQUE VÍDEO: Sócrates aceita Passos Coelho e Paulo Portas num governo que venha a chefiar http://bit.ly/jIkzXf" Ahahah!"|""@sicnoticias: destaque vídeo: sócrates aceita passos_coelho e paulo_portas num governo que venha a chefiar http://bit.ly/jikzxf" ahahah!"
72652368398917633|73109154|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho,paulo portas; sentiTokens:aceita(0) ; score:0;"|"caldeirada à portuguesa  RT @SICNoticias  Sócrates aceita Passos Coelho e Paulo Portas num governo que venha a chefiar http://ow.ly/50G1J"|"caldeirada à portuguesa  rt @sicnoticias  sócrates aceita passos_coelho e paulo_portas num governo que venha a chefiar http://ow.ly/50g1j"
72651895952519168|15025132|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ! :P "|"poupadinho! :P RT @ruimoura: olha o meu IRS que bem aplicado está ali pelo Sócrates http://t.co/8vi5rNh"|"poupadinho! :p rt @ruimoura: olha o meu irs que bem aplicado está ali pelo sócrates http://t.co/8vi5rnh"
72651494490505216|17163446|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho,paulo portas; sentiTokens:aceita(0) ; score:0;"|"DESTAQUE VÍDEO: Sócrates aceita Passos Coelho e Paulo Portas num governo que venha a chefiar http://ow.ly/50G1J"|"destaque vídeo: sócrates aceita passos_coelho e paulo_portas num governo que venha a chefiar http://ow.ly/50g1j"
72651424391114754|2509551|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""-> era bom "|"Era bom que todos admitissem a terrível crise internacional, para se discutir se o governo Sócrates lidou bem com ela."|"era bom que todos admitissem a terrível crise internacional, para se discutir se o governo sócrates lidou bem com ela."
72651226428358656|216649577|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@LuisTebosa Sócrates merece-me a mesma consideração que Berlusconi @fcancio"|"@luistebosa sócrates merece-me a mesma consideração que berlusconi @fcancio"
72649300198424576|33708353|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @JMF1957: Finalmente Sócrates vai poder ler o documento todo: Finanças publicam tradução da troika em português http://t.co/6YCbrHk"|"rt @jmf1957: finalmente sócrates vai poder ler o documento todo: finanças publicam tradução da troika em português http://t.co/6ycbrhk"
72647943127175168|17738990|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:optimismo(1) ; score:1;"|"Sócrates e o optimismo http://bit.ly/lfXgnz #Socrates"|"sócrates e o optimismo http://bit.ly/lfxgnz #socrates"
72647379223973889|14589412|"jsocrates"|"sócrates"|0|"Targets: pedro passos coelho,sócrates; sentiTokens:; score:0;"|"O Pedro Passos Coelho diz que é o mais Africano, o Sócrates é o quê? O mais paquistanês?"|"o pedro_passos_coelho diz que é o mais africano, o sócrates é o quê? o mais paquistanês?"
72647016429273089|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates: «Demos orientações para não haver nomeações»  http://t.co/bAn1CJM"|"#campanha sócrates: «demos orientações para não haver nomeações»  http://t.co/ban1cjm"
72646435992109056|84103052|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho; sentiTokens:filha(0) ; score:0;"|"A opinião da minha filha sobre o debate entre Sócrates e Passos Coelho no passado dia 20/05/2011: "Oh, mãe, eles só estão a discutir!""|"a opinião da minha filha sobre o debate entre sócrates e passos_coelho no passado dia 20/05/2011: "oh, mãe, eles só estão a discutir!""
72645661337731073|12807472|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O Estado Social de Sócrates http://goo.gl/fb/CrVX9"|"o estado social de sócrates http://goo.gl/fb/crvx9"
72645175360487424|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é mal_comportada."|"@paulocunhavox A Itália é mal comportada. Todos estes brincalhões colocaram o centro europeu à nora. O euro kaputt. Sócrates tb é culpado."|"@paulocunhavox a itália é mal_comportada. todos estes brincalhões colocaram o centro europeu à nora. o euro kaputt. sócrates tb é culpado."
72645054371594240|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha PS  ex-ministro da Saúde CORREIA DE CAMPOS vai estar esta noite a apoiar Sócrates em Viseu - acabámos de saber"|"#campanha ps  ex-ministro da saúde correia de campos vai estar esta noite a apoiar sócrates em viseu - acabámos de saber"
72644903703818241|113681243|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) líder(0) ; score:0;"|"Almeida Santos: "Não devemos exigir" de Sócrates que fique num Governo em que não seja líder http://publico.pt/1495488"|"almeida santos: "não devemos exigir" de sócrates que fique num governo em que não seja líder http://publico.pt/1495488"
72644900625190912|2561091|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) líder(0) ; score:0;"|"Almeida Santos: "Não devemos exigir" de Sócrates que fique num Governo em que não seja líder http://publico.pt/1495488"|"almeida santos: "não devemos exigir" de sócrates que fique num governo em que não seja líder http://publico.pt/1495488"
72644632919543809|16041966|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:má(-1) maledicência(-1) ; score:-2;"|"Concordo com Sócrates: já chega de maledicência, parem de me chamar malandrão que lá fora estão a ouvir-nos e dá má imagem."|"concordo com sócrates: já chega de maledicência, parem de me chamar malandrão que lá fora estão a ouvir-nos e dá má imagem."
72644615219589122|19674853|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"Paulo #Portas acredita que povo vai “remodelar” Sócrates http://bit.ly/iIj3lk #cds #pp"|"paulo #portas acredita que povo vai “remodelar” sócrates http://bit.ly/iij3lk #cds #pp"
72644458168061952|16615279|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"RT @PereiraPedro Recomendo a leitura deste texto, para os que odeiam José Sócrates: http://t.co/lbUzBRC"|"rt @pereirapedro recomendo a leitura deste texto, para os que odeiam josé_sócrates: http://t.co/lbuzbrc"
72644367436877825|291342954|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "sócrates é fixe, sócrates é fixe!","|""Sócrates é fixe, Sócrates é fixe!", afirma Paulo Campos, utilizando assim uma frase mítica de Mário Soares"|""sócrates é fixe, sócrates é fixe!", afirma paulo_campos, utilizando assim uma frase mítica de mário_soares"
72644122900561920|31155470|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Haja esperança ;) RT @Wonderm00n @tartofs... eu não estou a defender o Sócrates, nem sei se nele vou votar ainda, mas tb n é necessário isto"|"haja esperança ;) rt @wonderm00n @tartofs... eu não estou a defender o sócrates, nem sei se nele vou votar ainda, mas tb n é necessário isto"
72644093297176576|134419472|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:desaparecidos(-1) velhotes(0) ; score:-1;"|"Não.estão em casa desaparecidos."@ChicodeOeiras: faleceram 7% de velhotes tá-se mm a ver RT @PaulaOliveira: #campanha Sócrates"|"não.estão em casa desaparecidos."@chicodeoeiras: faleceram 7% de velhotes tá-se mm a ver rt @paulaoliveira: #campanha sócrates"
72643840531640320|22900663|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:ocultas(-1) ; score:-1;"|"prque lhe espodem?rRT @JNegocios: Sócrates recusa acusações de Passos sobre nomeações ocultas no Estado http://bit.ly/lztZuI"|"prque lhe espodem?rrt @jnegocios: sócrates recusa acusações de passos sobre nomeações ocultas no estado http://bit.ly/lztzui"
72643578496684032|26276346|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Líder do CDS acredita que povo vai “remodelar” Sócrates http://www.ionline.pt//c125144"|"líder do cds acredita que povo vai “remodelar” sócrates http://www.ionline.pt//c125144"
72643229438312448|19405396|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:nada(0) ; score:0;"|"@tartofs Não tem nada a ver com isso... eu não estou a defender o Sócrates, nem sei se nele vou votar ainda, mas tb n é necessário isto"|"@tartofs não tem nada a ver com isso... eu não estou a defender o sócrates, nem sei se nele vou votar ainda, mas tb n é necessário isto"
72642632706310144|41358979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:políticos(0) ; score:0;"|"@pedrocs @ruimoura Não vou à bola com políticos mas ter lá o Sócrates outra vez é que nao. Não vão votar e depois não reclamem do resultado"|"@pedrocs @ruimoura não vou à bola com políticos mas ter lá o sócrates outra vez é que nao. não vão votar e depois não reclamem do resultado"
72642120850227200|49652782|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:irrita(-1) ; score:-1;"|"Veja este vídeo -- Ouvinte da TSF irrita José Sócrates http://t.co/EBOANNN via @youtube"|"veja este vídeo -- ouvinte da tsf irrita josé_sócrates http://t.co/eboannn via @youtube"
72641831971733504|1281411|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"Pagas 5 a 10€:-P RT @FredericoLopes: O Socrates já veio a Coimbra? queria comer à pala? Os outros tb dão? Abano bandeiras e..."|"pagas 5 a 10€:-p rt @fredericolopes: o socrates já veio a coimbra? queria comer à pala? os outros tb dão? abano bandeiras e..."
72640849820917760|15100565|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"mandem ao Sócrates que ele não percebeu RT @AF_agencia: Finanças publicam acordo com troika em português:  http://bit.ly/mm3bs7"|"mandem ao sócrates que ele não percebeu rt @af_agencia: finanças publicam acordo com troika em português:  http://bit.ly/mm3bs7"
72640604772904960|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:aldrabão(-1) falida(-1) ; score:-2;"|"@paulocunhavox Grécia: outro aldrabão (como Sócrates); Irlanda: socialização de banca falida; Espanha: socialismo de TGV e bolha."|"@paulocunhavox grécia: outro aldrabão (como sócrates); irlanda: socialização de banca falida; espanha: socialismo de tgv e bolha."
72639778167857153|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates diz que os seus rivais vão «entregar tudo aos mercados»"|"#campanha sócrates diz que os seus rivais vão «entregar tudo aos mercados»"
72639243872256000|19722435|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"Bom doundbite do Portas "@Fred_MC_Duarte: Portas diz que Sócrates vai ser "remodelado pelo povo" - Portugal - DN http://t.co/MZXFs73""|"bom doundbite do portas "@fred_mc_duarte: portas diz que sócrates vai ser "remodelado pelo povo" - portugal - dn http://t.co/mzxfs73""
72639171050733568|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates diz que não deixou ninguém para trás no interior do País. «Foi por isso que fizemos a A25 e estamos a fazer o IP2»"|"#campanha sócrates diz que não deixou ninguém para trás no interior do país. «foi por isso que fizemos a a25 e estamos a fazer o ip2»"
72638607411781632|197927483|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:alta(0) ; score:0;"|"Momentum: Passos e Portas começaram a campanha em alta. Sócrates em baixa. Muito por culpa do debate de sexta-fe... http://bit.ly/jwB8sv"|"momentum: passos e portas começaram a campanha em alta. sócrates em baixa. muito por culpa do debate de sexta-fe... http://bit.ly/jwb8sv"
72638417896353792|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:melhor(0) ; score:0;"|"#campanha Sócrates «Vamos continuar a investir nas escolas porque essa é a garantia de um futuro melhor para o nosso país»"|"#campanha sócrates «vamos continuar a investir nas escolas porque essa é a garantia de um futuro melhor para o nosso país»"
72638328851271680|291342954|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|""O PS orgulha-se de ter realizado obra. Foi este Governo que trouxe qualidade ao hospital da Guarda!", José Sócrates"|""o ps orgulha-se de ter realizado obra. foi este governo que trouxe qualidade ao hospital da guarda!", josé_sócrates"
72638231795077121|18944007|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""100 Anos de Sol e Dão" RT @ChicodeOeiras: sim sócrates caminha sozinho RT @os_comediantes: Ler os outros (LIII) http://nblo.gs/icyW2"|""100 anos de sol e dão" rt @chicodeoeiras: sim sócrates caminha sozinho rt @os_comediantes: ler os outros (liii) http://nblo.gs/icyw2"
72638231916720129|22264540|"jsocrates"|"socrates"|-1|"Targets: socrates;Smiley: ) :)"|"@G_L Vc tb está nas nomeações que Socrates quer ocultar? (brincadeira) :)"|"@g_l vc tb está nas nomeações que socrates quer ocultar? (brincadeira) :)"
72638166489767936|94081671|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"PSD defende "proposta de Estado mínimo" - Sócrates  (www.lusa.pt)"|"psd defende "proposta de estado mínimo" - sócrates  (www.lusa.pt)"
72638103558430720|14623674|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL: #lol "|"Tirando ele, mais ninguém o faz... :D #LOL RT @PaulaOliveira: #campanha Sócrates volta a volta a elogiar o trabalho dos seus governos..."|"tirando ele, mais ninguém o faz... :d #lol rt @paulaoliveira: #campanha sócrates volta a volta a elogiar o trabalho dos seus governos..."
72637660035956736|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates Esse governo orgulha-se de ter cumprido a promessa de fazer o hospital da Guarda» e recebe muitos aplausos"|"#campanha sócrates esse governo orgulha-se de ter cumprido a promessa de fazer o hospital da guarda» e recebe muitos aplausos"
72636921385455616|17159484|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:insensatas(-1) são(1) injustas(-1) perigosas(-1) ; score:-2;"|"#campanha Sócrates fala no almoço comício sobre o Serviço Nacional de Saúde. «Isso são propostas insensatas, injustas e perigosas»"|"#campanha sócrates fala no almoço comício sobre o serviço nacional de saúde. «isso são propostas insensatas, injustas e perigosas»"
72636690514182144|91605181|"jsocrates"|"josé sócrates"|0|"Targets: líder socialista,josé sócrates; sentiTokens:; score:0;"|"Sócrates: PSD defende "proposta de Estado mínimo": O líder socialista, José Sócrates, considerou hoje que o PSD ... http://bit.ly/mxAuxu"|"sócrates: psd defende "proposta de estado mínimo": o líder_socialista, josé_sócrates, considerou hoje que o psd ... http://bit.ly/mxauxu"
72636679407673344|57710023|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,líder socialista,josé sócrates; sentiTokens:; score:0;"|"Economia - Sócrates: PSD defende "proposta de Estado mínimo": O líder socialista, José Sócrates, considerou hoje... http://bit.ly/kKRUEy"|"economia - sócrates: psd defende "proposta de estado mínimo": o líder_socialista, josé_sócrates, considerou hoje... http://bit.ly/kkruey"
72636673242038272|15439239|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"“@ruimoura: olha o meu IRS que bem aplicado está ali pelo Sócrates http://t.co/u3jPwJV”"|"“@ruimoura: olha o meu irs que bem aplicado está ali pelo sócrates http://t.co/u3jpwjv”"
72636240045932545|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates,ppc; sentiTokens:; score:0;"|"#campanha Sócrates diz que acusação de PPC sobre as nomeações do Governo «é apenas gratuita»"|"#campanha sócrates diz que acusação de ppc sobre as nomeações do governo «é apenas gratuita»"
72635995379597312|291342954|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:entusiasmo(1) ; score:1;"|"Agitam-se bandeiras, grita-se PS e José Sócrates dirige-se aos presentes com palavras de incentivo e entusiasmo!"|"agitam-se bandeiras, grita-se ps e josé_sócrates dirige-se aos presentes com palavras de incentivo e entusiasmo!"
72635979160223744|233292368|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""->  está bom,"|"@manuelparreira @scoopit O formato da página está bom, o conteúdo é que é duvidoso. Só fala em Sócrates, PS, PSOE..."|"@manuelparreira @scoopit o formato da página está bom, o conteúdo é que é duvidoso. só fala em sócrates, ps, psoe..."
72635970226356224|14148739|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:bom(1) escandalo(-1) ; score:0;"|"Foi para ter os papeis e tal. Muito bom. http://rod.gs/GQh #ps #socrates #fail #escandalo"|"foi para ter os papeis e tal. muito bom. http://rod.gs/gqh #ps #socrates #fail #escandalo"
72635929264787457|291342954|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"José Socrates acaba de chegar ao pavilhão do Inatel na Guarda onde é recebido entusiásticamente pelas mais de 1000 pessoas presentes!"|"josé socrates acaba de chegar ao pavilhão do inatel na guarda onde é recebido entusiásticamente pelas mais de 1000 pessoas presentes!"
72635280900882432|125990752|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonhosa(-1) ; score:-1;"|"RT @AlberguEspanhol O PS acabou pelos vistos só existe o Partido do Sócrates.: Imaginemos q vergonhosa exploração de...http://bit.ly/jSc7Am"|"rt @alberguespanhol o ps acabou pelos vistos só existe o partido do sócrates.: imaginemos q vergonhosa exploração de...http://bit.ly/jsc7am"
72634053270052864|125990752|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialista(0) ; score:0;"|"+ 1 do estado social de Sócrates/Partido Socialista!: "Fecho de maternidade na Estefânia compromete tratamentos" http://tinyurl.com/3crv58w"|"+ 1 do estado social de sócrates/partido socialista!: "fecho de maternidade na estefânia compromete tratamentos" http://tinyurl.com/3crv58w"
72633232918712320|152957952|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:vergonhosa(-1) ; score:-1;"|"O PS acabou pelos vistos só existe o Partido do Sócrates.: Imaginemos que a vergonhosa exploração de gente neces... http://bit.ly/jSc7Am"|"o ps acabou pelos vistos só existe o partido do sócrates.: imaginemos que a vergonhosa exploração de gente neces... http://bit.ly/jsc7am"
72633228246265856|24399244|"jsocrates"|"sócrates"|-1|"Targets: sócrates,louçã;Regra "[VCOP] [Adj-] ? Neg""->  é totó;"|"RT @dita_dura: A minha contribuição para o twitómetro: Sócrates é totó; Jerónimo é totó; Louçã é totó. Eu sou totó."|"rt @dita_dura: a minha contribuição para o twitómetro: sócrates é totó; jerónimo é totó; louçã é totó. eu sou totó."
72633162001428480|140091998|"jsocrates"|"sócrates"|-1|"Targets: sócrates,louçã;Regra "[VCOP] [Adj-] ? Neg""->  é totó;"|"A minha contribuição para o twitómetro: Sócrates é totó; Jerónimo é totó; Louçã é totó. Eu sou totó."|"a minha contribuição para o twitómetro: sócrates é totó; jerónimo é totó; louçã é totó. eu sou totó."
72632596189810688|29226924|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:abra_os_olhos(1) pessoal(0) ; score:1;"|"Espero que o pessoal de Évora abra os olhos e não votem no Socrates depois desta demonstração... http://bit.ly/m1PiuC"|"espero que o pessoal de évora abra_os_olhos e não votem no socrates depois desta demonstração... http://bit.ly/m1piuc"
72631424229982208|12964542|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#Portugal: Sócrates ou Passos? Passo. - Daniel Oliveira (Expresso.pt) http://ff.im/-DZqBq"|"#portugal: sócrates ou passos? passo. - daniel oliveira (expresso.pt) http://ff.im/-dzqbq"
72629918915248128|52053647|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,líder socialista,josé sócrates; sentiTokens:; score:0;"|"#rtp PSD defende "proposta de Estado mínimo" - Sócrates: O líder socialista, José Sócrates, considerou... http://bit.ly/kF4Ta3 #economia"|"#rtp psd defende "proposta de estado mínimo" - sócrates: o líder_socialista, josé_sócrates, considerou... http://bit.ly/kf4ta3 #economia"
72629495982604289|22529928|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @andrecruzzz: Campanha PS de luxo sim senhor RT @ruimoura: olha o meu IRS que bem aplicado está ali pelo Sócrates http://t.co/G9aE6R4"|"rt @andrecruzzz: campanha ps de luxo sim senhor rt @ruimoura: olha o meu irs que bem aplicado está ali pelo sócrates http://t.co/g9ae6r4"
72627712514195456|27867641|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publico(0) ; score:0;"|"é do Sócrates, td a gente sabe. RT @ChicodeOeiras: a culpa é da moção de censura do bloco RT @Publico: Risc… (cont) http://deck.ly/~uIQMp"|"é do sócrates, td a gente sabe. rt @chicodeoeiras: a culpa é da moção de censura do bloco rt @publico: risc… (cont) http://deck.ly/~uiqmp"
72627707065794560|34076997|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:políticas(0) ; score:0;"|"@jcaetanodias: Portugal está como está em consequência de anos e anos de políticas: Cavaco, Guterres, Barroso, Sócrates. Catroga sabe isso."|"@jcaetanodias: portugal está como está em consequência de anos e anos de políticas: cavaco, guterres, barroso, sócrates. catroga sabe isso."
72627001625812992|81070140|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"@PauloQuerido @ChicodeOeiras Este tipo de arregimentação do povo para os comícios e manifestações era já usado por Salazar, o Socras copia-o"|"@pauloquerido @chicodeoeiras este tipo de arregimentação do povo para os comícios e manifestações era já usado por salazar, o socras copia-o"
72626814916366336|14672676|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Portas diz que Sócrates vai ser "remodelado pelo povo" http://bit.ly/jfcAYv #economia"|"portas diz que sócrates vai ser "remodelado pelo povo" http://bit.ly/jfcayv #economia"
72626815398715392|71650592|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"[ECONOMICO]: Portas diz que Sócrates vai ser "remodelado pelo povo": O líder do PP diz que Sócrates já está a re... http://bit.ly/im8UPb"|"[economico]: portas diz que sócrates vai ser "remodelado pelo povo": o líder_do_pp diz que sócrates já está a re... http://bit.ly/im8upb"
72626815478411265|67843736|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"#DiárioEconómico: Portas diz que Sócrates vai ser "remodelado pelo povo" http://bit.ly/im8UPb"|"#diárioeconómico: portas diz que sócrates vai ser "remodelado pelo povo" http://bit.ly/im8upb"
72626815834927104|23585685|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Portas diz que Sócrates vai ser "remodelado pelo povo": O líder do PP diz que Sócrates já está a remodelar o seu... http://bit.ly/im8UPb"|"portas diz que sócrates vai ser "remodelado pelo povo": o líder_do_pp diz que sócrates já está a remodelar o seu... http://bit.ly/im8upb"
72626814480166912|18055408|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Portas diz que Sócrates vai ser "remodelado pelo povo" http://bit.ly/jfcAYv #Economia"|"portas diz que sócrates vai ser "remodelado pelo povo" http://bit.ly/jfcayv #economia"
72626270114021376|34076997|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:políticas(0) ; score:0;"|"Nºestá como está em consequência de anos e anos de políticas de despe, Cavaco, Guterres, Barroso, Sócrates."|"nºestá como está em consequência de anos e anos de políticas de despe, cavaco, guterres, barroso, sócrates."
72626194624950272|35288393|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"http://t.co/J5pdCke A miséria de #Sócrates via @SAPO ShareThis"|"http://t.co/j5pdcke a miséria de #sócrates via @sapo sharethis"
72625974264602624|23683605|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @bytoke: Sempre. RT @fcancio: portanto os partidos no poder estão todos a levar abadas na europa. hum.... a culpa é do sócrates."|"rt @bytoke: sempre. rt @fcancio: portanto os partidos no poder estão todos a levar abadas na europa. hum.... a culpa é do sócrates."
72625578846584832|14085181|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT@JMF1957: Finalmente Sócrates vai poder ler o documento todo: Finanças publicam tradução da troika em português http://t.co/YOYsM6L"|"rt@jmf1957: finalmente sócrates vai poder ler o documento todo: finanças publicam tradução da troika em português http://t.co/yoysm6l"
72625390438465536|266828775|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:normal(1) ; score:1;"|"@G_L Acha mesmo normal aquilo? E concorda? Bem está tudo dito, percebo porque apoia Sócrates..."|"@g_l acha mesmo normal aquilo? e concorda? bem está tudo dito, percebo porque apoia sócrates..."
72625371400507392|53149244|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @bytoke: Sempre. RT @fcancio: portanto os partidos no poder estão todos a levar abadas na europa. hum.... a culpa é do sócrates."|"rt @bytoke: sempre. rt @fcancio: portanto os partidos no poder estão todos a levar abadas na europa. hum.... a culpa é do sócrates."
72625338072571904|39427015|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Portas diz que Sócrates vai ser "remodelado pelo povo" http://www.clubedosinvestidores.com/?p=25737"|"portas diz que sócrates vai ser "remodelado pelo povo" http://www.clubedosinvestidores.com/?p=25737"
72625166089322496|49195175|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Sempre. RT @fcancio: portanto os partidos no poder estão todos a levar abadas na europa. hum.... a culpa é do sócrates."|"sempre. rt @fcancio: portanto os partidos no poder estão todos a levar abadas na europa. hum.... a culpa é do sócrates."
72624830020726785|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ..:))))"|"@bossito @Publico O PS ou mesmo Sócrates do bolso dele..Já que foi ele que pagou os submarinos..:))))"|"@bossito @publico o ps ou mesmo sócrates do bolso dele..já que foi ele que pagou os submarinos..:))))"
