ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
74454904940396544|185205765|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:acesa(0) repugnante(-1) ridículo(-1) ; score:-2;"|"Louçã e Sócrates continuam em acesa luta pelo título de candidato mais ridículo e repugnante."|"louçã e sócrates continuam em acesa luta pelo título de candidato mais ridículo e repugnante."
74453127415345152|18135386|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:veteranos(0) alegre(1) ; score:1;"|"Os veteranos do PS - Alegre, Almeida Santos... - já falam da derrota de Sócrates. Eles lá sabem."|"os veteranos do ps - alegre, almeida santos... - já falam da derrota de sócrates. eles lá sabem."
74453111216943104|19450907|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esquerda(0) ; score:0;"|"RT @ChicodeOeiras: a única coisa de esquerda na campanha do sócrates é o lateral do Benfica"|"rt @chicodeoeiras: a única coisa de esquerda na campanha do sócrates é o lateral do benfica"
74453070557351937|52053647|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:político(0) ; score:0;"|"#desporto "Padrinho" leva Coentrão à campanha de Sócrates: Mário de Almeida usa o seu peso político para junt... http://chilp.it/2b3bb2"|"#desporto "padrinho" leva coentrão à campanha de sócrates: mário_de_almeida usa o seu peso político para junt... http://chilp.it/2b3bb2"
74452963166396417|47622979|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:cúmplice(0) ; score:0;"|"Portas será cúmplice de Socrates"|"portas será cúmplice de socrates"
74452871621525504|17477169|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @ppmascarenhas: Vê-se que Fábio Coentrão frequentou o Novas Oportunidades de Sócrates."|"rt @ppmascarenhas: vê-se que fábio_coentrão frequentou o novas_oportunidades de sócrates."
74452768563265537|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:publicado(0) ; score:0;"|"#campanha: À entrada, Sócrates disse aos jornalistas que a  revisão do programa da troika está publicado na Internet desde dia 20"|"#campanha: à entrada, sócrates disse aos jornalistas que a  revisão do programa da troika está publicado na internet desde dia 20"
74452595233665024|7030802|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"OH: "O jogador do Benfica chama José Sócrates por "o padrinho" (SIC)"|"oh: "o jogador do benfica chama josé_sócrates por "o padrinho" (sic)"
74452566565597185|17477169|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment:  "sou zero na política (...) o meu partido sempre foi ps" "|"RT @mjdrumond: "sou zero na política (...) o meu partido sempre foi PS" jogador de futebol amplamente elogiado por José Sócrates. Palavr ..."|"rt @mjdrumond: "sou zero na política (...) o meu partido sempre foi ps" jogador de futebol amplamente elogiado por josé_sócrates. palavr ..."
74452474525790208|19674853|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Fábio Coentrão, diz Sócrates "subiu na vida"... Ok, se ser "jogador da bola" é um estado superior, assim seja! :\"|"fábio coentrão, diz sócrates "subiu na vida"... ok, se ser "jogador da bola" é um estado superior, assim seja! :\"
74452456335081472|16850889|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Olha, o Sócrates deve querer engatar o Coentrão."|"olha, o sócrates deve querer engatar o coentrão."
74452197118717952|17477169|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:consciência(1) ouvidas(0) ; score:1;"|"#campanha As declarações de Fábio Coentrao devem ser ouvidas por todos para se perceber a solidez e consciência dos apoios de Sócrates"|"#campanha as declarações de fábio coentrao devem ser ouvidas por todos para se perceber a solidez e consciência dos apoios de sócrates"
74452029724049408|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:presidente(0) ; score:0;"|"#campanha Muitas pessoas à mesa em Amarante no almoço-comício de Sócrates. Presidente da Câmara estava a falar quando faltou a luz..."|"#campanha muitas pessoas à mesa em amarante no almoço-comício de sócrates. presidente da câmara estava a falar quando faltou a luz..."
74451913684430848|19314019|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment: "sou zero na política (...) o meu partido sempre foi ps" "|""sou zero na política (...) o meu partido sempre foi PS" jogador de futebol amplamente elogiado por José Sócrates. Palavras para quê! #mudar"|""sou zero na política (...) o meu partido sempre foi ps" jogador de futebol amplamente elogiado por josé_sócrates. palavras para quê! #mudar"
74451765294137344|124139163|"jsocrates"|"sócrates"|0|"Targets: paulo portas,sócrates; sentiTokens:; score:0;"|""N-Ã-O" - responde Paulo Portas em entrevista exclusiva ao CM sobre acordos pós-eleitorais com Sócrates ou PS http://bit.ly/mI9D2Q"|""n-ã-o" - responde paulo_portas em entrevista exclusiva ao cm sobre acordos pós-eleitorais com sócrates ou ps http://bit.ly/mi9d2q"
74451541699985409|17477169|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:pequeno(0) ; score:0;"|"#campanha A entrada de Fábio Coentrao na campanha do PS faz lembrar o pequeno almoço de Sócrates com Figo..."|"#campanha a entrada de fábio coentrao na campanha do ps faz lembrar o pequeno almoço de sócrates com figo..."
74451122915516416|53090898|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esquerda(0) ; score:0;"|"RT @ChicodeOeiras: a única coisa de esquerda na campanha do sócrates é o lateral do Benfica"|"rt @chicodeoeiras: a única coisa de esquerda na campanha do sócrates é o lateral do benfica"
74451049863323648|19034835|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"RT @cmjornal: Paulo #Portas exclui em entrevista entendimentos com o PS e com José #Sócrates ( Com #Vídeo ) http://bit.ly/mI9D2Q"|"rt @cmjornal: paulo #portas exclui em entrevista entendimentos com o ps e com josé #sócrates ( com #vídeo ) http://bit.ly/mi9d2q"
74450916585119744|22761616|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esquerda(0) ; score:0;"|"RT @ChicodeOeiras a única coisa de esquerda na campanha do sócrates é o lateral do Benfica"|"rt @chicodeoeiras a única coisa de esquerda na campanha do sócrates é o lateral do benfica"
74450907139551232|124139163|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:; score:0;"|"Paulo #Portas exclui em entrevista entendimentos com o PS e com José #Sócrates ( Com #Vídeo ) http://bit.ly/mI9D2Q"|"paulo #portas exclui em entrevista entendimentos com o ps e com josé #sócrates ( com #vídeo ) http://bit.ly/mi9d2q"
74450758535352321|105898722|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esquerda(0) ; score:0;"|"Soundbyte do dia. RT @ChicodeOeiras: a única coisa de esquerda na campanha do sócrates é o lateral do Benfica"|"soundbyte do dia. rt @chicodeoeiras: a única coisa de esquerda na campanha do sócrates é o lateral do benfica"
74450622535045120|17477169|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:colocados(0) directo(0) atrapalha(-1) alegre(1) ; score:0;"|"#campanha Sócrates, em directo, foge de falar nos cenários de derrota colocados por Alegre e Almeida Santos mas atrapalha-se"|"#campanha sócrates, em directo, foge de falar nos cenários de derrota colocados por alegre e almeida santos mas atrapalha-se"
74450516091998208|185205765|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:novo(0) ; score:0;"|"Portas é o novo amor de Sócrates."|"portas é o novo amor de sócrates."
74450498387845120|24575462|"jsocrates"|"candidato do ps"|1|"Targets: sócrates,candidato do ps; sentiTokens:calorosa(1) ; score:1;"|"[povoa_semanario] Sócrates com recepção calorosa nas Caxinas: O actual primeiro-ministro e candidato do PS às el... http://bit.ly/lFIlQq"|"[povoa_semanario] sócrates com recepção calorosa nas caxinas: o actual primeiro-ministro e candidato do ps às el... http://bit.ly/lfilqq"
74450486710898688|47622979|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:esquerda(0) ; score:0;"|"Top Tweet RT @ChicodeOeiras: a única coisa de esquerda na campanha do sócrates é o lateral do Benfica"|"top tweet rt @chicodeoeiras: a única coisa de esquerda na campanha do sócrates é o lateral do benfica"
74450476631990272|57710023|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Desporto - Benfica:  Fábio Coentrão em campanha por Sócrates: ia cá estar e eu vim também para o apoiar, disse. "&gt;     http://bit.ly/jNbl4P"|"desporto - benfica:  fábio_coentrão em campanha por sócrates: ia cá estar e eu vim também para o apoiar, disse. "&gt;     http://bit.ly/jnbl4p"
74450405916028928|23011527|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @os_comediantes: Sócrates comenta declarações de Cavaco Silva que não existem."|"rt @os_comediantes: sócrates comenta declarações de cavaco silva que não existem."
74450249569144833|44716621|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Fábio Coentrão em campanha por Sócrates http://bit.ly/lEB7E8"|"fábio coentrão em campanha por sócrates http://bit.ly/leb7e8"
74450143117717504|23011527|"jsocrates"|"sócrates"|1|"Targets: sócrates,paulo portas; sentiTokens:sensato(1) ; score:1;"|"RT @antonioproa: #campanha Sócrates descaradamente a namorar o CDS até já elogia Paulo Portas classificando-o como sensato... Vale tudo!"|"rt @antonioproa: #campanha sócrates descaradamente a namorar o cds até já elogia paulo_portas classificando-o como sensato... vale tudo!"
74450106111361024|17477169|"jsocrates"|"sócrates"|1|"Targets: sócrates,paulo portas; sentiTokens:sensato(1) ; score:1;"|"#campanha Sócrates descaradamente a namorar o CDS até já elogia Paulo Portas classificando-o como sensato... Vale tudo!"|"#campanha sócrates descaradamente a namorar o cds até já elogia paulo_portas classificando-o como sensato... vale tudo!"
74449971352584192|41382013|"jsocrates"|"josé sócrates"|0|"Targets: líder do psd,josé sócrates; sentiTokens:; score:0;"|""O lÍder do PSD disse hoje que o acordo com o FMI ajuda o PSD a executar o seu programa." José Sócrates"|""o líder_do_psd disse hoje que o acordo com o fmi ajuda o psd a executar o seu programa." josé_sócrates"
74449878603935745|88409003|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@PaulaOliveira que desperdicio de dinheiro. Quem é que vai fazer mal ao Sócras? Ele só tem admiradores!!!"|"@paulaoliveira que desperdicio de dinheiro. quem é que vai fazer mal ao sócras? ele só tem admiradores!!!"
74449761180192768|19674853|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:honesto(1) ; score:1;"|"O #CDS é um PARTIDO HONESTO... José Sócrates in #RTP"|"o #cds é um partido honesto... josé_sócrates in #rtp"
74449633887260672|19034835|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:segurança(1) ; score:1;"|"A segurança de sócrates foi reforçada. Neste momento, há mais seguranças em redor do PM do que apoiantes do MEP"|"a segurança de sócrates foi reforçada. neste momento, há mais seguranças em redor do pm do que apoiantes do mep"
74449601217822721|69663389|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"Já percebi a má disposição: sócras está nas imediações."|"já percebi a má_disposição: sócras está nas imediações."
74449590694313984|88409003|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@RicardoMSantos vai para a praia. Ver bonitas mulheres e comer um gelado é mais interessante do que o Sócras."|"@ricardomsantos vai para a praia. ver bonitas mulheres e comer um gelado é mais interessante do que o sócras."
74449324511207424|20884910|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha:  hihihihi"|"(e não sou benfiquista nem madrileño) RT @jonasnuts: Prova de bom gosto - Sócrates pede autógrafo a Coentrão http://bit.ly/jfIfVQ hihihihih"|"(e não sou benfiquista nem madrileño) rt @jonasnuts: prova de bom gosto - sócrates pede autógrafo a coentrão http://bit.ly/jfifvq hihihihih"
74448646032203776|24971172|"jsocrates"|"socrates"|0|"Targets: sócrates,socrates; sentiTokens:; score:0;"|"Novo post: "Padrinho" leva Coentrão à campanha de Sócrates http://www.noticiasdesporto.com/padrinho-leva-coentrao-a-campanha-de-socrates/"|"novo post: "padrinho" leva coentrão à campanha de sócrates http://www.noticiasdesporto.com/padrinho-leva-coentrao-a-campanha-de-socrates/"
74448645868621824|19450907|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Coentrão e Sócrates?! Amiguinhos?! Já não gosto."|"coentrão e sócrates?! amiguinhos?! já não gosto."
74448400938045441|19034835|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Se votarem Sócrates, ele dá isso tudo RT @AcampadaBCN_EN: We need food, computers, tables, chairs and help! #SpanishRevolution #GlobalCamp""|"se votarem sócrates, ele dá isso tudo rt @acampadabcn_en: we need food, computers, tables, chairs and help! #spanishrevolution #globalcamp""
74448311918149632|17159484|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VSUP] [QUANT|0] [N+] ? Pos""->  tem segurança "|"#campanha Sócrates tem segurança reforçada desde ontem. Além das duas equipas habituais de seguranças e de uma terceira da PSP local (...)"|"#campanha sócrates tem segurança reforçada desde ontem. além das duas equipas habituais de seguranças e de uma terceira da psp local (...)"
74447611507126273|62124534|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[Sol] Real Madrid? Coentrão joga na equipa de Sócrates: O jogador do Benfica Fábio Coentrão disputou o protagoni... http://bit.ly/laU0RL"|"[sol] real madrid? coentrão joga na equipa de sócrates: o jogador do benfica fábio_coentrão disputou o protagoni... http://bit.ly/lau0rl"
74447231293456384|19924704|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"José Sócrates prometeu a Fábio Coentrão a transferência para o Real Madrid. Foi isso, não foi?"|"josé sócrates prometeu a fábio_coentrão a transferência para o real madrid. foi isso, não foi?"
74447206899388416|233292368|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|":.: Fábio Coentrão em campanha por Sócrates - Benfica - Jornal Record :.: http://t.co/d58OvdN"|":.: fábio_coentrão em campanha por sócrates - benfica - jornal record :.: http://t.co/d58ovdn"
74445410894233600|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Vai haver mais estrelas do mundo do  futebol em campanha ao lado de Sócrates na próxima semana, apurámos. Falta saber quem será..."|"#campanha vai haver mais estrelas do mundo do  futebol em campanha ao lado de sócrates na próxima semana, apurámos. falta saber quem será..."
74444931061645312|7911612|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "quero que a política me passe ao lado" "|"De mão dada com Sócrates na campanha PS RT @JornalNoticias:  Coentrão ao JN: "Quero que a política me passe ao lado" http://bit.ly/kN0Qvf"|"de mão dada com sócrates na campanha ps rt @jornalnoticias:  coentrão ao jn: "quero que a política me passe ao lado" http://bit.ly/kn0qvf"
74444610839126016|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates parou numa Estação de serviço da A4 para a reportagem de Judite de Sousa. Reportagem passa logo à noite na TVI"|"#campanha sócrates parou numa estação de serviço da a4 para a reportagem de judite_de_sousa. reportagem passa logo à noite na tvi"
74444476097101824|14313123|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Haha:  hihihihi"|"Prova de bom gosto - Sócrates pede autógrafo a Fábio Coentrão http://bit.ly/jfIfVQ hihihihih"|"prova de bom gosto - sócrates pede autógrafo a fábio_coentrão http://bit.ly/jfifvq hihihihih"
74444410074574848|14085181|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentira(-1) inglês(0) ; score:-1;"|"Acho q não sabe inglês RT @LuisTebosa: Então que mentira Sócrates disse para justificar as duas versões do acordo com a troika?"|"acho q não sabe inglês rt @luistebosa: então que mentira sócrates disse para justificar as duas versões do acordo com a troika?"
74443588750159872|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mentira(-1) ; score:-1;"|"Então que mentira Sócrates disse para justificar as duas versões do acordo com a troika?"|"então que mentira sócrates disse para justificar as duas versões do acordo com a troika?"
74443536933715968|78433|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialista(0) ; score:0;"|"Eleições: Futebolista Fábio Coentrão surge em campanha socialista e Sócrates destaca jogador que "nunca desiste ... http://bit.ly/llfn9y"|"eleições: futebolista fábio_coentrão surge em campanha socialista e sócrates destaca jogador que "nunca desiste ... http://bit.ly/llfn9y"
74442520561590272|14562164|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@ricardooccampos isso do coentrão e sócrates onde leste?"|"@ricardooccampos isso do coentrão e sócrates onde leste?"
74442245742403584|81070140|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialistas(0) presidente(0) ; score:0;"|"RT @JL38: «Socialistas furiosos com Almeida Santos por admitir demissão de Sócrates»Lello diz que presidente do PS não sabe o que se pas ..."|"rt @jl38: «socialistas furiosos com almeida santos por admitir demissão de sócrates»lello diz que presidente do ps não sabe o que se pas ..."
74441243467333632|17610324|"jsocrates"|"pinóquio"|-1|"Targets: pinóquio;Nickname: pinóquio"|"@Rui_Castro Que fez o nosso querido Pinóquio desta vez? :-)"|"@rui_castro que fez o nosso querido pinóquio desta vez? :-)"
74441195048271873|291619743|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:nova(0) ; score:0;"|"[HOJE Dia 28] Concentração ás 17 horas no Arco da Porta Nova, Braga para uma arruada com José Sócrates. Às 18.00... http://fb.me/M1M3F0B6"|"[hoje dia 28] concentração ás 17 horas no arco da porta nova, braga para uma arruada com josé_sócrates. às 18.00... http://fb.me/m1m3f0b6"
74440558755586048|62541160|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|":) “@PaulaOliveira: #campanha Caxinas com vários jogadores ao lado de Socrates e em cima do palco http://t.co/zDkvyqx”"|":) “@paulaoliveira: #campanha caxinas com vários jogadores ao lado de socrates e em cima do palco http://t.co/zdkvyqx”"
74440189023502336|24262695|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:vestidos(0) ; score:0;"|"Passos Coelho e Sócrates em Braga hoje. Vestidos de toga para a feira romana?"|"passos coelho e sócrates em braga hoje. vestidos de toga para a feira romana?"
74440039970508800|301566925|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha PS e PSD cruzam-se esta tarde em Braga. Passos tem arruada às 16h. Sócrates tem comício às 18h."|"#campanha ps e psd cruzam-se esta tarde em braga. passos tem arruada às 16h. sócrates tem comício às 18h."
74439530433888256|17159484|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:elogios(1) jovem(0) ; score:1;"|"#campanha desta manhã com muitos elogios de Sócrates a Coentrão: "FC é um jovem que quis subir na vida""|"#campanha desta manhã com muitos elogios de sócrates a coentrão: "fc é um jovem que quis subir na vida""
74438282720710656|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:políticos(0) dado(0) ; score:0;"|"#campanha Caxinas:  houve políticos como José Magalhães que ficaram sem lugar no palco dado o grande número de jogadores ao lado de Sócrates"|"#campanha caxinas:  houve políticos como josé_magalhães que ficaram sem lugar no palco dado o grande número de jogadores ao lado de sócrates"
74437407814057984|14946308|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@catmagellan @igor_domingos_ Venham ã rua e vejam pelos próprios olhos. Sócrates não ganhará estas eleições em caso algum."|"@catmagellan @igor_domingos_ venham ã rua e vejam pelos próprios olhos. sócrates não ganhará estas eleições em caso algum."
74436625144360960|14085181|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  merda "|"É loiro.. RT@FredericoLopes: O Coentrão depois de fazer aquela conf. de imprensa agora apoia Sócrates? Que merda é esta?"|"é loiro.. rt@fredericolopes: o coentrão depois de fazer aquela conf. de imprensa agora apoia sócrates? que merda é esta?"
74436524258758656|17159484|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "quero agradecer especialmente ao f coentrão, ele é mais popular na minha casa do q eu na dele""|"#campanha Antes do autógrafo, Sócrates: "Quero agradecer especialmente ao F Coentrão, ele é mais popular na minha casa do q eu na dele""|"#campanha antes do autógrafo, sócrates: "quero agradecer especialmente ao f coentrão, ele é mais popular na minha casa do q eu na dele""
74435768222879744|71650592|"jsocrates"|"líder do ps"|0|"Targets: sócrates,líder do ps; sentiTokens:filhos(0) líder(0) ; score:0;"|"[DN]: Sócrates pede autógrafo a Fábio Coentrão: O líder do PS admitiu que os filhos não lhe perdoariam se não le... http://bit.ly/jTulgJ"|"[dn]: sócrates pede autógrafo a fábio_coentrão: o líder do ps admitiu que os filhos não lhe perdoariam se não le... http://bit.ly/jtulgj"
74435509732126721|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:jovens(0) ; score:0;"|"#campanha Antes disso, Sócrates agradeceu a presença do jogador do Benfica e de várias outras jovens glórias do Rio Ave"|"#campanha antes disso, sócrates agradeceu a presença do jogador do benfica e de várias outras jovens glórias do rio ave"
74435073876819969|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates pediu emprestado um bloco e uma caneta a um jornalista e pediu um autógrafo a Coentrão em cima do palco"|"#campanha sócrates pediu emprestado um bloco e uma caneta a um jornalista e pediu um autógrafo a coentrão em cima do palco"
74433453092913153|15896379|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:cara(0) ; score:0;"|"RT @mjosoliveira: O Fábio nunca vir a cara à luta, diz Sócrates."|"rt @mjosoliveira: o fábio nunca vir a cara à luta, diz sócrates."
74432123200737280|17159484|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"#campanha Sócrates já ia a sair de Caxinas, estava dentro do carro, mas  saiu  para a cumprimentar http://yfrog.com/h7z4rhij"|"#campanha sócrates já ia a sair de caxinas, estava dentro do carro, mas  saiu  para a cumprimentar http://yfrog.com/h7z4rhij"
74431259065061376|39261335|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:novo(0) ; score:0;"|"amigo do peito do socrates RT @joaomiranda: Fábio Coentrão é o novo Figo"|"amigo do peito do socrates rt @joaomiranda: fábio_coentrão é o novo figo"
74430821100032000|26276346|"jsocrates"|"sócrates"|0|"Targets: sócrates,portas; sentiTokens:; score:0;"|"PSD. "Sócrates gosta de dançar o tango", mas é Portas que vai dançar http://www.ionline.pt//c126418"|"psd. "sócrates gosta de dançar o tango", mas é portas que vai dançar http://www.ionline.pt//c126418"
74430731123834880|19674338|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  merda "|"prometeram-lhe uma sandocha Rt @FredericoLopes O Coentrão depois de fazer aquela conf. de imprensa agora apoia Sócrates? Que merda é esta?"|"prometeram-lhe uma sandocha rt @fredericolopes o coentrão depois de fazer aquela conf. de imprensa agora apoia sócrates? que merda é esta?"
74430622445207552|8757362|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"FMIemPortugal.com: Sócrates confirma «compatibilização» do acordo com a troika http://bit.ly/jqJ1HL #fmi #portugal"|"fmiemportugal.com: sócrates confirma «compatibilização» do acordo com a troika http://bit.ly/jqj1hl #fmi #portugal"
74430149646483457|39261335|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  merda "|"... RT @FredericoLopes: O Coentrão depois de fazer aquela conf. de imprensa agora apoia Sócrates? Que merda é esta?"|"... rt @fredericolopes: o coentrão depois de fazer aquela conf. de imprensa agora apoia sócrates? que merda é esta?"
74430055706673152|20617184|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  merda "|"O Coentrão depois de fazer aquela conf. de imprensa agora apoia Sócrates? Que merda é esta?"|"o coentrão depois de fazer aquela conf. de imprensa agora apoia sócrates? que merda é esta?"
74427968797159424|62124534|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "para em afirmar não preciso dizer mal dos outros","|"[Destakes] Sócrates e Passos dão o tudo por tudo: "Para em afirmar não preciso dizer mal dos outros", diz José S... http://bit.ly/iGt7tC"|"[destakes] sócrates e passos dão o tudo por tudo: "para em afirmar não preciso dizer mal dos outros", diz josé s... http://bit.ly/igt7tc"
74427965248774144|57710023|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "para em afirmar não preciso dizer mal dos outros","|"Portugal - Sócrates e Passos dão o tudo por tudo: "Para em afirmar não preciso dizer mal dos outros", diz José S... http://bit.ly/kAiz03"|"portugal - sócrates e passos dão o tudo por tudo: "para em afirmar não preciso dizer mal dos outros", diz josé s... http://bit.ly/kaiz03"
74427960861523968|92309927|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment:  "para em afirmar não preciso dizer mal dos outros","|"Sócrates e Passos dão o tudo por tudo: "Para em afirmar não preciso dizer mal dos outros", diz José Sócrates. "S... http://bit.ly/jjb76U"|"sócrates e passos dão o tudo por tudo: "para em afirmar não preciso dizer mal dos outros", diz josé_sócrates. "s... http://bit.ly/jjb76u"
74427707001282561|19674853|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:público(0) ; score:0;"|"Fábio Coentrão junta-se a José Sócrates na #campanha ... percebe-se com clareza qual o público alvo que o PS quer http://yfrog.com/h4zs2grj"|"fábio coentrão junta-se a josé_sócrates na #campanha ... percebe-se com clareza qual o público alvo que o ps quer http://yfrog.com/h4zs2grj"
74427627099795456|14607522|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL: lol!"|"Lol! “@mjosoliveira: Sócrates não falou no postiga, lamentam algumas pessoas.”"|"lol! “@mjosoliveira: sócrates não falou no postiga, lamentam algumas pessoas.”"
74426025467052032|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:socialistas(0) admitido(0) ; score:0;"|"RT @itwitting: Socialistas irritados com Almeida Santos por ter admitido demissão de Sócrates http://www.ionline.pt//c126419"|"rt @itwitting: socialistas irritados com almeida santos por ter admitido demissão de sócrates http://www.ionline.pt//c126419"
74425763914452992|18212997|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:politica(0) ; score:0;"|"Há vida para além de Sócrates: Quem leia grande parte das colunas de opinião e da gritaria... http://goo.gl/A39Cm #Politica #Jornalismo"|"há vida para além de sócrates: quem leia grande parte das colunas de opinião e da gritaria... http://goo.gl/a39cm #politica #jornalismo"
74424421225467904|153163897|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Passos compara Sócrates a um treinador que perde os campeonatos  http://tinyurl.com/3ma8sgv"|"passos compara sócrates a um treinador que perde os campeonatos  http://tinyurl.com/3ma8sgv"
74423923688738816|44972126|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "sócrates é muito bom.. é muito óptimista páh! o país está a arder? naaaah.. está quentinho..""|"Fernando Rocha na rtpn: "Sócrates é muito bom.. é muito Óptimista páh! O país está a arder? Naaaah.. está quentinho..""|"fernando rocha na rtpn: "sócrates é muito bom.. é muito óptimista páh! o país está a arder? naaaah.. está quentinho..""
74421907281297408|17159484|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "esmagados" "|"#campanha Sócrates e Coentrão, lado a lado, "esmagados" pela multidão na arruada"|"#campanha sócrates e coentrão, lado a lado, "esmagados" pela multidão na arruada"
74421758551265280|208610451|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL: lool "|"LOOL RT @itwitting: Socialistas irritados com Almeida Santos por ter admitido demissão de Sócrates http://www.ionline.pt//c126419"|"lool rt @itwitting: socialistas irritados com almeida santos por ter admitido demissão de sócrates http://www.ionline.pt//c126419"
