ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
64615089961046016|31237480|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:vila(-1) pública(0) ; score:-1;"|"PM José Sócrates inaugura obras de renovação da Escola Secundária Pública Hortênsia de Castro. Vila Viçosa. 11h30"|"pm josé_sócrates inaugura obras de renovação da escola secundária pública hortênsia de castro. vila viçosa. 11h30"
64574486560768000|92088399|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "psd acha que escolas boas só no privado" "|"RT @Sherpas2 Sócrates: "PSD acha que escolas boas só no privado" - Portugal - DN http://t.co/7svdgnU via @AddThis"|"rt @sherpas2 sócrates: "psd acha que escolas boas só no privado" - portugal - dn http://t.co/7svdgnu via @addthis"
64525070592249856|77826352|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"@luis_grave Claro! Aprendi c'o Sócras: os putos não têm saneamento básico nem pequeno-almoço em condições, mas têm Magalhães!"|"@luis_grave claro! aprendi c'o sócras: os putos não têm saneamento básico nem pequeno-almoço em condições, mas têm magalhães!"
64510133455159297|77826352|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""Espírito não negativista que envenena mentalmente as nações", ou seja, Sócrates em modo self-portrait..."|""espírito não negativista que envenena mentalmente as nações", ou seja, sócrates em modo self-portrait..."
64509472797761536|77826352|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|""...um espírito não negativista que envenena mentalmente as nações...". Sócrates, na apresentação do programa eleitoral do PS"|""...um espírito não negativista que envenena mentalmente as nações...". sócrates, na apresentação do programa eleitoral do ps"
64505426913411073|19722435|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates,portas; sentiTokens:; score:0;"|"Oh "Gente" do Expresso, se é para recordar q Passos Coelho e Sócrates começaram na JSD então acrescentem tb o Portas. Att: @HenriquMonteiro"|"oh "gente" do expresso, se é para recordar q passos_coelho e sócrates começaram na jsd então acrescentem tb o portas. att: @henriqumonteiro"
64504385362862080|92309927|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Quoted sentiment:  "psd acha que escolas boas só no privado":"|"Sócrates: "PSD acha que escolas boas só no privado": O secretário-geral do PS, José Sócrates, criticou no sábado... http://bit.ly/mGFOgx"|"sócrates: "psd acha que escolas boas só no privado": o secretário-geral do ps, josé_sócrates, criticou no sábado... http://bit.ly/mgfogx"
64501389811924993|19686887|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:carniceiro(-1) ; score:-1;"|"@Dputamadre O alvará da funerária não esta em meu nome! Não me chamo vigário Sócrates! Esse é o nome do carniceiro..."|"@dputamadre o alvará da funerária não esta em meu nome! não me chamo vigário sócrates! esse é o nome do carniceiro..."
64498126886666240|71650592|"jsocrates"|"josé sócrates"|-1|"Targets: sócrates,josé sócrates;Quoted sentiment:  "psd acha que escolas boas só no privado":"|"[DN]: Sócrates: "PSD acha que escolas boas só no privado": O secretário-geral do PS, José Sócrates, criticou no ... http://bit.ly/mLRHKs"|"[dn]: sócrates: "psd acha que escolas boas só no privado": o secretário-geral do ps, josé_sócrates, criticou no ... http://bit.ly/mlrhks"
64489549937655808|1455261|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "não sei se sócrates é fascista, ñ me parece mas sinceramente não sei"-"|"RT @helderlib: "Não sei se Sócrates é fascista, ñ me parece mas sinceramente não sei"- António Barreto. Tb ñ sei mas começo a desconfiar ..."|"rt @helderlib: "não sei se sócrates é fascista, ñ me parece mas sinceramente não sei"- antónio_barreto. tb ñ sei mas começo a desconfiar ..."
64489497211047937|17745219|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment: "não sei se sócrates é fascista, ñ me parece mas sinceramente não sei"-"|""Não sei se Sócrates é fascista, ñ me parece mas sinceramente não sei"- António Barreto. Tb ñ sei mas começo a desconfiar que é mesmo"|""não sei se sócrates é fascista, ñ me parece mas sinceramente não sei"- antónio_barreto. tb ñ sei mas começo a desconfiar que é mesmo"
64488976957968384|77826352|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  credo "|"Não bastava um, vamos passar a ter 2011 Sócrates Voluntários!!! RT @anamatospires Que nome mais piroso e infeliz, credo http://bit.ly/jdBqpD"|"não bastava um, vamos passar a ter 2011 sócrates voluntários!!! rt @anamatospires que nome mais piroso e infeliz, credo http://bit.ly/jdbqpd"
64488614247137281|1455261|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Interjection:  credo "|"Se isto não chega p/ rejeitar Sócrates, não sei q mais. RT @anamatospires: Q nome mais piroso e infeliz, credo http://bit.ly/jdBqpD"|"se isto não chega p/ rejeitar sócrates, não sei q mais. rt @anamatospires: q nome mais piroso e infeliz, credo http://bit.ly/jdbqpd"
64486778152828929|162089811|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:basta(0) ; score:0;"|"Isso dar-lhes-ia prazer  RT @G_L: Há gente para quem não basta que o governo fosse preso–queriam ir dar chinbatadas a Sócrates e Teixeira."|"isso dar-lhes-ia prazer  rt @g_l: há gente para quem não basta que o governo fosse preso–queriam ir dar chinbatadas a sócrates e teixeira."
64479196080119809|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Voluntários Sócrates Lisboa http://pt-br.facebook.com/people/Volunt%C3%A1rios-S%C3%B3crates-Lisboa/100000874612406?sk=wall"|"voluntários sócrates lisboa http://pt-br.facebook.com/people/volunt%c3%a1rios-s%c3%b3crates-lisboa/100000874612406?sk=wall"
64477969380409345|19896045|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] um [NCLAS] [AJD-] ? Neg""->  é um homem perigoso""|""Sócrates é um homem perigoso" http://j.mp/iCyL2z"|""sócrates é um homem perigoso" http://j.mp/icyl2z"
64477825872310272|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Culto de personalidade: plataforma nacional de Voluntários Sócrates 2011"|"culto de personalidade: plataforma nacional de voluntários sócrates 2011"
64474176408395776|42011097|"jsocrates"|"líder do ps"|-1|"Targets: líder do ps; sentiTokens:infantil(-1) líder(0) ; score:-1;"|"[Publico]  Líder do PS quer que PSD pare com "jogo infantil" e apresente programa http://goo.gl/fb/pJT0m"|"[publico]  líder do ps quer que psd pare com "jogo infantil" e apresente programa http://goo.gl/fb/pjt0m"
64473516354961408|50440263|"jsocrates"|"sócrates"|0|"Targets: portas,sócrates; sentiTokens:esquerda(0) ; score:0;"|"Paulo portas candidato direita sócrates do PS  P. Coelho do PSD quem é o candidato da esquerda ?"|"paulo portas candidato direita sócrates do ps  p. coelho do psd quem é o candidato da esquerda ?"
64473298465079296|31180667|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation:  !!! "|"Estou tão fartinho do Sócrates !!! Já ninguém aguenta ! Anda a discutir o programa do PSD enquanto o país agoniza por financiamento !"|"estou tão fartinho do sócrates !!! já ninguém aguenta ! anda a discutir o programa do psd enquanto o país agoniza por financiamento !"
64470697279369216|19896045|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@paulopedroso Sócrates dá-se até ao luxo de marcar a data em que o PSD deveria apresentar o seu programa eleitoral."|"@paulopedroso sócrates dá-se até ao luxo de marcar a data em que o psd deveria apresentar o seu programa eleitoral."
64468354785738752|240721272|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho; sentiTokens:batota(-1) ; score:-1;"|"Quem quiser "amiguismos e batota" vote em Sócrates, diz Passos Coelho: http://dlvr.it/QDcpV"|"quem quiser "amiguismos e batota" vote em sócrates, diz passos_coelho: http://dlvr.it/qdcpv"
64466884480876544|17477169|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:socialistas(0) fugido(-1) ; score:-1;"|"Curioso o facto de Sócrates e os socialistas terem fugido de comentar afirmação do PSD q não reduz salários, n despede e n reduz pensões #fb"|"curioso o facto de sócrates e os socialistas terem fugido de comentar afirmação do psd q não reduz salários, n despede e n reduz pensões #fb"
64466567613775873|14399076|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: ???? "|"Será por isso que tem dificuldade em ver a realidade???? RT @franciscoamaral: Sócrates não fala em lado algum sem teleponto ...."|"será por isso que tem dificuldade em ver a realidade???? rt @franciscoamaral: sócrates não fala em lado algum sem teleponto ...."
64466304802885632|15615035|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é sinistro "|"Já nem ele sabe o q é vero e o que é sinistro RT @franciscoamaral: Sócrates não fala em lado algum sem teleponto ...."|"já nem ele sabe o q é vero e o que é sinistro rt @franciscoamaral: sócrates não fala em lado algum sem teleponto ...."
64465875360690176|18847920|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"e sem aquele movimento com o braço direito a tocar pívias a grilos RT @franciscoamaral: Sócrates não fala em lado algum sem teleponto ...."|"e sem aquele movimento com o braço direito a tocar pívias a grilos rt @franciscoamaral: sócrates não fala em lado algum sem teleponto ...."
64463871410307072|17163446|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho; sentiTokens:batota(-1) ; score:-1;"|"Quem quiser "amiguismos e batota" vote em Sócrates, diz Passos Coelho http://ow.ly/4KsO3"|"quem quiser "amiguismos e batota" vote em sócrates, diz passos_coelho http://ow.ly/4kso3"
64462478003814400|21078914|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:problema(-1) ; score:-1;"|"Mas qual é o problema deste gajo? @SICNoticias Sócrates diz que portugueses exigem que PSD apresente as suas propostas http://ow.ly/4KsBf"|"mas qual é o problema deste gajo? @sicnoticias sócrates diz que portugueses exigem que psd apresente as suas propostas http://ow.ly/4ksbf"
64460826488209408|18842676|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:boa(1) ; score:1;"|"Não nos desviemos disto: Sócrates não será a causa de todos os nossos males presentes. Em boa medida a nossa des... http://bit.ly/mFsugi"|"não nos desviemos disto: sócrates não será a causa de todos os nossos males presentes. em boa medida a nossa des... http://bit.ly/mfsugi"
64459089744367616|71650592|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:infantil(-1) ; score:-1;"|"[TSF]: Sócrates quer que PSD pare com «jogo infantil» e apresente programa: Num jantar com militantes, para assi... http://bit.ly/jYE9Xs"|"[tsf]: sócrates quer que psd pare com «jogo infantil» e apresente programa: num jantar com militantes, para assi... http://bit.ly/jye9xs"
64458949189054465|91605181|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Sócrates: Portugueses exigem que PSD apresente as suas propostas: O secretário-geral do PS, José Sócrates, afirm... http://bit.ly/iF0MlP"|"sócrates: portugueses exigem que psd apresente as suas propostas: o secretário-geral do ps, josé_sócrates, afirm... http://bit.ly/if0mlp"
64457960482545664|17637572|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Um tipo na TVI24 reclama de Sócrates não dizer o que "queriam" que ele dissesse... mas isto é uma Inquisição ou o quê?"|"um tipo na tvi24 reclama de sócrates não dizer o que "queriam" que ele dissesse... mas isto é uma inquisição ou o quê?"
64455990363422720|71650592|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:infantil(-1) ; score:-1;"|"[VISAO]: Eleições: Sócrates quer que PSD pare com "jogo infantil" e apresente programa:  http://bit.ly/jTEDe6"|"[visao]: eleições: sócrates quer que psd pare com "jogo infantil" e apresente programa:  http://bit.ly/jtede6"
64455356474081281|17637572|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:antiga(0) crítica(0) ; score:0;"|"RT @paulopedroso: Um pouco mais e Catroga pede uma auto-crítica à Mao ou um auto-de-fé à antiga para Sócrates e todos os q votaram PS pe ..."|"rt @paulopedroso: um pouco mais e catroga pede uma auto-crítica à mao ou um auto-de-fé à antiga para sócrates e todos os q votaram ps pe ..."
64455305131601920|55655615|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:antiga(0) crítica(0) ; score:0;"|"RT @paulopedroso: Um pouco mais e Catroga pede uma auto-crítica à Mao ou um auto-de-fé à antiga para Sócrates e todos os q votaram PS pe ..."|"rt @paulopedroso: um pouco mais e catroga pede uma auto-crítica à mao ou um auto-de-fé à antiga para sócrates e todos os q votaram ps pe ..."
64454947034505216|20884910|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:antiga(0) crítica(0) ; score:0;"|"Um pouco mais e Catroga pede uma auto-crítica à Mao ou um auto-de-fé à antiga para Sócrates e todos os q votaram PS pelo menos 1 vez."|"um pouco mais e catroga pede uma auto-crítica à mao ou um auto-de-fé à antiga para sócrates e todos os q votaram ps pelo menos 1 vez."
64454854701105152|22176845|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:pacífico(1) ; score:1;"|"Sou um gajo pacífico e não bato em ninguém, mas neste caso acho que abriria uma excepção. RT @G_L: ... dar chinbatadas a Sócrates."|"sou um gajo pacífico e não bato em ninguém, mas neste caso acho que abriria uma excepção. rt @g_l: ... dar chinbatadas a sócrates."
64450432034021376|129777426|"jsocrates"|"sócrates"|0|"Targets: sócrates,passos coelho,paulo portas; sentiTokens:; score:0;"|"Caro engº Sócrates e Dr. Passos Coelho, ponham os vossos partidos na linha, entendam-se e não me obriguem a votar Paulo Portas"|"caro engº sócrates e dr. passos_coelho, ponham os vossos partidos na linha, entendam-se e não me obriguem a votar paulo_portas"
64450391038889984|25657017|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho; sentiTokens:batota(-1) ; score:-1;"|"RT @Lusa_noticias: Quem quiser "TGV, mais autoestradas, amiguismos e batota", vote em Sócrates - Passos Coelho  (www.lusa.pt)"|"rt @lusa_noticias: quem quiser "tgv, mais autoestradas, amiguismos e batota", vote em sócrates - passos_coelho  (www.lusa.pt)"
64450123748483073|22264540|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:melhor(0) ; score:0;"|"@G_L A culpa não é de Socrates, é do PS que depois da fuga de Guterres não arranjou melhor."|"@g_l a culpa não é de socrates, é do ps que depois da fuga de guterres não arranjou melhor."
64449815672651776|17637572|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@Amsguimaraes Culpar "o Sócrates" da crise vai se virar contra a actual oposição, quando estiver no poder..… (cont) http://deck.ly/~NfFqK"|"@amsguimaraes culpar "o sócrates" da crise vai se virar contra a actual oposição, quando estiver no poder..… (cont) http://deck.ly/~nffqk"
64449798102724608|19566621|"jsocrates"|"lider do ps"|0|"Targets: lider do ps; sentiTokens:lider(0) ; score:0;"|"RT @nunonsantos: Coisas que não entendo: pq não pode o PSD opinar sobre o  lider do PS e o PS pode opinar sobre o lider e tudo o mais no ..."|"rt @nunonsantos: coisas que não entendo: pq não pode o psd opinar sobre o  lider do ps e o ps pode opinar sobre o lider e tudo o mais no ..."
64449174850109440|22264540|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:desemprego(-1) ; score:-1;"|"O "dia do trabalhador" nesta era Socrates, devia ser "dia do trabalhador ter direito ao trabalho e não ao desemprego"."|"o "dia do trabalhador" nesta era socrates, devia ser "dia do trabalhador ter direito ao trabalho e não ao desemprego"."
64448064479436800|22362992|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ? :))"|"@ChicodeOeiras tens o tema do Cartogra: os jovens deviam colocar o governo de Sócrates em tribunal... queres melhor? :))"|"@chicodeoeiras tens o tema do cartogra: os jovens deviam colocar o governo de sócrates em tribunal... queres melhor? :))"
64445223702503424|152957952|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:alto(0) ; score:0;"|"Catroga: É uma jogada de alto risco. Eduardo Catroga ao assumir que o governo de Sócrates devia ir a tribunal pe... http://bit.ly/k6ZCNx"|"catroga: é uma jogada de alto risco. eduardo_catroga ao assumir que o governo de sócrates devia ir a tribunal pe... http://bit.ly/k6zcnx"
64443735798325248|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VSUP] [QUANT|0] [N-] ? Neg""->  faz muita confusão "|"A Sócrates faz muita confusão que um partido faça Programa Eleitoral em colaboração com independentes #fb"|"a sócrates faz muita confusão que um partido faça programa eleitoral em colaboração com independentes #fb"
64440899844845568|19083439|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:truculento(-1) falso(-1) ; score:-2;"|"@G_L Para quem elogia sempre o tom truculento de Sócrates esses apelos à conciliação soam falso @Amsguimaraes"|"@g_l para quem elogia sempre o tom truculento de sócrates esses apelos à conciliação soam falso @amsguimaraes"
64440842089279488|19674853|"jsocrates"|"socrates"|-1|"Targets: socrates;Regra "[VCOP] [QUANT] [Adj-] ? Pos""->  foi muito infeliz "|"A do "Concurso de Ideias" foi muito infeliz ... #socrates"|"a do "concurso de ideias" foi muito infeliz ... #socrates"
64439592555786241|17637572|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:nada(0) ; score:0;"|"@Amsguimaraes Nãoa dianta nada demonizar Sócrates e o PS. Depois  ganham a eleição e como é que fica. Isso é teatro, não há pachorra"|"@amsguimaraes nãoa dianta nada demonizar sócrates e o ps. depois  ganham a eleição e como é que fica. isso é teatro, não há pachorra"
64439577930235904|162089811|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:elevado(0) batota(-1) ; score:-1;"|"Querem debate? RT @PMGSousa: Elevado nível de debate RT @Lusa_noticias Quem quiser "TGV, + autoestradas, amiguismos e batota", vote Sócrates"|"querem debate? rt @pmgsousa: elevado nível de debate rt @lusa_noticias quem quiser "tgv, + autoestradas, amiguismos e batota", vote sócrates"
64438845994844160|17745219|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:sofrimento(-1) filósofo(0) ; score:-1;"|"@ZW3I @filipelib @philo_quotes ...com a sua angústia, com o seu sofrimento, em confronto com o importante filósofo Sócrates... - Bento XVI"|"@zw3i @filipelib @philo_quotes ...com a sua angústia, com o seu sofrimento, em confronto com o importante filósofo sócrates... - bento xvi"
64438410814828544|52674982|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Oh Sócrates, acabei de enviar a declaração de irs. Diz lá ao Teixeira que o prazo para ele me fazer o reembolso já está a contar. Tic Tac"|"oh sócrates, acabei de enviar a declaração de irs. diz lá ao teixeira que o prazo para ele me fazer o reembolso já está a contar. tic tac"
64438090953003008|19083439|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Slogan para Sócrates, Portugal, 2011: "Faliu o país, mas voto nele""|"slogan para sócrates, portugal, 2011: "faliu o país, mas voto nele""
64433920380370944|19722435|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:tem_memória_curta(-1) ; score:-1;"|"RT @kamponez: Realmente, este povo tem memória curta: ate já se esquecem q chove em Abril. Nao admira que vão votar no Sócrates."|"rt @kamponez: realmente, este povo tem_memória_curta: ate já se esquecem q chove em abril. nao admira que vão votar no sócrates."
64433808572813312|11862072|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho; sentiTokens:batota(-1) ; score:-1;"|"RT @rsaraiva: RT @Lusa_noticias: Quem quiser "TGV, mais autoestradas, amiguismos e batota", vote em Sócrates - Passos Coelho  (www.lusa.pt)"|"rt @rsaraiva: rt @lusa_noticias: quem quiser "tgv, mais autoestradas, amiguismos e batota", vote em sócrates - passos_coelho  (www.lusa.pt)"
64432162895695872|195277701|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @joaovale: Lema do Sócrates: "Eu Defendo Portugal". Sugestão para lema do @passoscoelho : "Eu Defendo Portugal do Sócrates"."|"rt @joaovale: lema do sócrates: "eu defendo portugal". sugestão para lema do @passoscoelho : "eu defendo portugal do sócrates"."
64430599842177024|19896045|"jsocrates"|"socrates"|1|"Targets: socrates; sentiTokens:ideal(1) ; score:1;"|"@iPedroSimoes eu tb queria um porsche... Mas agora, se a alternatiuva n for a ideal n interessa. O que inmteressa é não ser socrates"|"@ipedrosimoes eu tb queria um porsche... mas agora, se a alternatiuva n for a ideal n interessa. o que inmteressa é não ser socrates"
64430345017229312|51679632|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Heavy Punctuation:  !!!!!!!!!"|"CAPITATITANIC  -----  José Sócrates afunda-se e afunda-nos  ...  http://is.gd/uiWJYU e um torpedeiro inimigo aproxima-se  ..... !!!!!!!!!"|"capitatitanic  -----  josé_sócrates afunda-se e afunda-nos  ...  http://is.gd/uiwjyu e um torpedeiro inimigo aproxima-se  ..... !!!!!!!!!"
64428746324709376|14698754|"jsocrates"|"socras"|-1|"Targets: socras;Nickname: socras"|"@tiagocapela que faz os socras na tv?"|"@tiagocapela que faz os socras na tv?"
64427575396675584|51679632|"jsocrates"|"socrates"|-1|"Targets: socrates;LOL: .lol"|"Best of socrates (2009 - 2010)   http://youtu.be/BDwSzZAYRMU  Ka grande trapalhão ...lol"|"best of socrates (2009 - 2010)   http://youtu.be/bdwszzayrmu  ka grande trapalhão ...lol"
64425546867687426|17288725|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Portas na #RTP "Ja teve vontade de dar estaladoes ao sócrates?" perguntam-lhe"|"portas na #rtp "ja teve vontade de dar estaladoes ao sócrates?" perguntam-lhe"
64424461843177472|20560841|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:líder(0) ; score:0;"|"Passos Coelho demarca-se de Sócrates e assume-se como o líder que o País precisa http://ow.ly/1cqisf"|"passos coelho demarca-se de sócrates e assume-se como o líder que o país precisa http://ow.ly/1cqisf"
64422375449567232|18055408|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:batota(-1) ; score:-1;"|"Passos Coelho: Quem quiser "TGV, mais autoestradas, amiguismos e batota", vote em Sócrates http://bit.ly/mku8GO #Portugal"|"passos coelho: quem quiser "tgv, mais autoestradas, amiguismos e batota", vote em sócrates http://bit.ly/mku8go #portugal"
64422375244050433|71650592|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:presidente(0) batota(-1) ; score:-1;"|"[DN]: Passos Coelho: Quem quiser "TGV, mais autoestradas, amiguismos e batota", vote em Sócrates: O presidente d... http://bit.ly/kef3IV"|"[dn]: passos_coelho: quem quiser "tgv, mais autoestradas, amiguismos e batota", vote em sócrates: o presidente d... http://bit.ly/kef3iv"
64420173276385280|92309927|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:presidente(0) batota(-1) ; score:-1;"|"Passos Coelho: Quem quiser "TGV, mais autoestradas, amiguismos e batota", vote em Sócrates: O presidente do PSD,... http://bit.ly/lViE9n"|"passos coelho: quem quiser "tgv, mais autoestradas, amiguismos e batota", vote em sócrates: o presidente do psd,... http://bit.ly/lvie9n"
64417243961884673|28906509|"jsocrates"|"sócrates"|0|"Targets: passos coelho,sócrates; sentiTokens:; score:0;"|"Eduardo Catroga, o mais que tudo de Passos Coelho, disse ao Expresso que "o fartar vilanagem de Sócrates foi uma tra... http://nblo.gs/hitX4"|"eduardo catroga, o mais que tudo de passos_coelho, disse ao expresso que "o fartar vilanagem de sócrates foi uma tra... http://nblo.gs/hitx4"
64415855630487553|17477169|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:tragédia(-1) ; score:-1;"|"Fartar vilanagem de Sócrates foi uma tragédia nacional. Eduardo Catroga dixit #fb"|"fartar vilanagem de sócrates foi uma tragédia nacional. eduardo_catroga dixit #fb"
64413295406358528|119959446|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:acompanhado(0) ; score:0;"|"Eu não tenho acompanhado mto... mas pelo q vi agora, o Sócrates não se vai ter q esforçar mto p/ bater o P Coelho c este discurso da treta!"|"eu não tenho acompanhado mto... mas pelo q vi agora, o sócrates não se vai ter q esforçar mto p/ bater o p coelho c este discurso da treta!"
64413265442242560|232855418|"jsocrates"|"sócrates"|1|"Targets: ppc,sócrates; sentiTokens:directos(0) são(1) ; score:1;"|"Nos telejornais as notícias são PPC , Sócrates , e o Papa,  com directos em cadeia."|"nos telejornais as notícias são ppc , sócrates , e o papa,  com directos em cadeia."
64412838571151360|271558274|"jsocrates"|"socrates"|-1|"Targets: socrates,portas; sentiTokens:obrigado(-1) pública(0) ; score:-1;"|"Esqueceste de agradecer ao Socrates tambem RT @ChicodeOeiras: chegou hoje o submarino do Portas, obrigado CDS pela dívida pública e pelo ..."|"esqueceste de agradecer ao socrates tambem rt @chicodeoeiras: chegou hoje o submarino do portas, obrigado cds pela dívida pública e pelo ..."
64412414862573568|20781852|"jsocrates"|"sócrates"|-1|"Targets: passos coelho,sócrates; sentiTokens:batota(-1) ; score:-1;"|"Eleições: Passos Coelho: Quem quiser &#34;TGV, mais autoestradas, amiguismos e batota&#34;, vote em Sócrates http://dstk.me/OTC"|"eleições: passos_coelho: quem quiser &#34;tgv, mais autoestradas, amiguismos e batota&#34;, vote em sócrates http://dstk.me/otc"
64410404293586944|18920461|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:conservador(0) ; score:0;"|"Sócrates, o conservador socialista: Sócrates: portugueses exigem que PSD apresente as suas propostas “O tempo nã... http://bit.ly/lBHWf6"|"sócrates, o conservador socialista: sócrates: portugueses exigem que psd apresente as suas propostas “o tempo nã... http://bit.ly/lbhwf6"
64409882941603840|52053647|"jsocrates"|"josé sócrates"|0|"Targets: sócrates,josé sócrates; sentiTokens:; score:0;"|"#sábado Sócrates exige que PSD divulgue propostas: O secretário-geral do PS, José Sócrates, afirmou este sábado ... http://bit.ly/ld2Bhv"|"#sábado sócrates exige que psd divulgue propostas: o secretário-geral do ps, josé_sócrates, afirmou este sábado ... http://bit.ly/ld2bhv"
64409874087419904|224087884|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"RT @ExpressoOnline: Eleições: Portugueses exigem que PSD apresente as suas propostas - Sócrates http://ow.ly/1cqgB3"|"rt @expressoonline: eleições: portugueses exigem que psd apresente as suas propostas - sócrates http://ow.ly/1cqgb3"
64409505512960000|271558274|"jsocrates"|"socrates"|-1|"Targets: socrates;LOL:  lol "|"e devem andar a dar tambem os dados dos desempregados para entrarem no programa socrates 2011 lol RT @kamponez: A comissão de protecção ..."|"e devem andar a dar tambem os dados dos desempregados para entrarem no programa socrates 2011 lol rt @kamponez: a comissão de protecção ..."
64409217863385088|19722435|"jsocrates"|"lider do ps"|0|"Targets: lider do ps; sentiTokens:lider(0) ; score:0;"|"RT @nunonsantos: Coisas que não entendo: pq não pode o PSD opinar sobre o  lider do PS e o PS pode opinar sobre o lider e tudo o mais no ..."|"rt @nunonsantos: coisas que não entendo: pq não pode o psd opinar sobre o  lider do ps e o ps pode opinar sobre o lider e tudo o mais no ..."
64408919619014656|17477169|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:tragédia(-1) jovens(0) ; score:-1;"|"Os jovens portugueses estão sem futuro e deviam por o governo em tribunal e responsabilizar Sócrates pela tragédia nacional em que estamos"|"os jovens portugueses estão sem futuro e deviam por o governo em tribunal e responsabilizar sócrates pela tragédia nacional em que estamos"
64407505610084353|96263453|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL:  lol"|"uma espanhola agora na sic a dizer que o Sócrates é bonito LOL"|"uma espanhola agora na sic a dizer que o sócrates é bonito lol"
