ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
65040442051395584|14148739|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "momento histórico","|"RT @joaomiranda: Aposto que o Sócrates diria que isto do Bin Laden foi um "momento histórico",como daquela vez em que inaugurou 3 Km da CRIL"|"rt @joaomiranda: aposto que o sócrates diria que isto do bin laden foi um "momento histórico",como daquela vez em que inaugurou 3 km da cril"
65040163260211200|2561091|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:publico(0) pública(0) ; score:0;"|"Miguel Relvas exige que José Sócrates explique valor da dívida pública http://publico.pt/1492272"|"miguel relvas exige que josé_sócrates explique valor da dívida pública http://publico.pt/1492272"
65037673768828928|216190320|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:alto(0) bem parecido(1) melhor(0) ; score:1;"|"Passos é alto e bem parecido como Sócrates mas tem seguramente o nariz melhor, ou seja, não é tão comprido - Ângelo Correia"|"passos é alto e bem parecido como sócrates mas tem seguramente o nariz melhor, ou seja, não é tão comprido - ângelo correia"
65037103754526720|53149244|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:muçulmanos(0) ; score:0;"|"@joaomiranda dizer que Sócrates inaugurou 3km de CRIL é o mesmo que dizer esta madrugada Obama mandou matar 4 muçulmanos no Paquistão."|"@joaomiranda dizer que sócrates inaugurou 3km de cril é o mesmo que dizer esta madrugada obama mandou matar 4 muçulmanos no paquistão."
65035984332529664|19083439|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Quoted sentiment:  "momento histórico","|"Aposto que o Sócrates diria que isto do Bin Laden foi um "momento histórico", como daquela vez em que inaugurou 3 Km da CRIL"|"aposto que o sócrates diria que isto do bin laden foi um "momento histórico", como daquela vez em que inaugurou 3 km da cril"
65028616198684672|14284888|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:cara(0) ; score:0;"|"#apombalivre:Balsemão: Sócrates deve ser substituído se impedir acordo. Levou o seu tempo, mas finalmente Balsemão mostrou a cara.#FMI"|"#apombalivre:balsemão: sócrates deve ser substituído se impedir acordo. levou o seu tempo, mas finalmente balsemão mostrou a cara.#fmi"
65028242242940928|14607522|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:meninos(0) curiosa(0) ; score:0;"|"É o Alvim. RT @ines88: Estou curiosa para saber qual dos meninos do @5meianoite irá entrevistar o Sócrates."|"é o alvim. rt @ines88: estou curiosa para saber qual dos meninos do @5meianoite irá entrevistar o sócrates."
65027900193259520|16485885|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:meninos(0) curiosa(0) ; score:0;"|"Estou curiosa para saber qual dos meninos do @5meianoite irá entrevistar o Sócrates."|"estou curiosa para saber qual dos meninos do @5meianoite irá entrevistar o sócrates."
65025638502903808|15715020|"jsocrates"|"josé sócrates"|0|"Targets: passos coelho,josé sócrates; sentiTokens:; score:0;"|"Dear president Obama, now that you dealt with Osama, please take a lok at Passos Coelho and José Sócrates. Thanks. #fb"|"dear president obama, now that you dealt with osama, please take a lok at passos_coelho and josé_sócrates. thanks. #fb"
65024491834703872|22153474|"jsocrates"|"sócrates"|1|"Targets: sócrates,ppc;Regra "[VCOP] [Adj+] ? Pos""->  é genial."|"Já viram? Vale a pena!! Isto é Genial. Fight of the Century: Keynes vs. Hayek  http://bit.ly/lJl65n  a/c #Sócrates e #PPC e outros..."|"já viram? vale a pena!! isto é genial. fight of the century: keynes vs. hayek  http://bit.ly/ljl65n  a/c #sócrates e #ppc e outros..."
65023203709427712|16041920|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:retirado(0) ; score:0;"|"Portugal "gerido" (e muito mal) por Sócrates: Em seis meses foi retirado abono a 645 mil crianças http://bit.ly/iteBmV"|"portugal "gerido" (e muito mal) por sócrates: em seis meses foi retirado abono a 645 mil crianças http://bit.ly/itebmv"
65014514852179968|141592035|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:lideres(0) especial(1) ; score:1;"|"RT @fernandoalvim: José Sócrates é o convidado de 3ª feira no 5 Para a Meia-Noite numa semana especial de lideres partidários! http://ti ..."|"rt @fernandoalvim: josé_sócrates é o convidado de 3ª feira no 5 para a meia-noite numa semana especial de lideres partidários! http://ti ..."
65012637183918080|67084831|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:retirado(0) ; score:0;"|"RT @CienAoNatural: Uau Sócrates...   RT @ExpressoOnline: Abono retirado a 645 mil crianças http://bit.ly/iIaaLn"|"rt @cienaonatural: uau sócrates...   rt @expressoonline: abono retirado a 645 mil crianças http://bit.ly/iiaaln"
65012639654359040|8999162|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: ???r"|"...0u o comprometido é devido???RT @Portugal_Glocal: Sócrates compromete-se a travar obras em escolas http://bit.ly/jRJHwa #Portugal"|"...0u o comprometido é devido???rt @portugal_glocal: sócrates compromete-se a travar obras em escolas http://bit.ly/jrjhwa #portugal"
65012053672341504|8999162|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""-> é preciso "|"É preciso saber mesmo conduzir bem... RT @Portugal_Glocal: Sócrates compromete-se a travar obras em escolas http://bit.ly/jRJHwa #Portugal"|"é preciso saber mesmo conduzir bem... rt @portugal_glocal: sócrates compromete-se a travar obras em escolas http://bit.ly/jrjhwa #portugal"
65011575781720064|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"[DN]: Sócrates compromete-se a travar obras em escolas: O gabinete do primeiro-ministro garantiu hoje ao DN que ... http://bit.ly/iH7gxd"|"[dn]: sócrates compromete-se a travar obras em escolas: o gabinete do primeiro-ministro garantiu hoje ao dn que ... http://bit.ly/ih7gxd"
65011247485169664|19924704|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:livre(0) terrorismo(-1) morte(-1) política(0) ; score:-2;"|"É claro que o Mundo não fica livre do terrorismo com a morte de Bin Laden. José Sócrates ainda exerce política."|"é claro que o mundo não fica livre do terrorismo com a morte de bin laden. josé_sócrates ainda exerce política."
65009205815418880|19924704|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:pior(-1) ; score:-1;"|"José Sócrates no 5 para a meia-noite? Junta-se o pior político da História ao pior programa de entretenimento de sempre."|"josé sócrates no 5 para a meia-noite? junta-se o pior político da história ao pior programa de entretenimento de sempre."
65008269529321472|41316505|"jsocrates"|"socrates"|-1|"Targets: socrates;Smiley: ? XD"|"A ministra da educaÇao vem inaugurar a minha escola no proximo domingo. Sera que o Socrates vem como atrelado? xD"|"a ministra da educaçao vem inaugurar a minha escola no proximo domingo. sera que o socrates vem como atrelado? xd"
65007951861121024|53472481|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@vanessaquiterio sim, confirma-se: http://esperobemquenao.blogspot.com/2011/05/esta-terca-feira-jose-socrates-no-5.html"|"@vanessaquiterio sim, confirma-se: http://esperobemquenao.blogspot.com/2011/05/esta-terca-feira-jose-socrates-no-5.html"
65007878808940544|229224374|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:especial(1) ; score:1;"|"RT @fernandoalvim: José Sócrates é o convidado de 3ª feira no 5 Para a Meia-Noite numa semana especial de lide... http://tinyurl.com/6cytrgv"|"rt @fernandoalvim: josé_sócrates é o convidado de 3ª feira no 5 para a meia-noite numa semana especial de lide... http://tinyurl.com/6cytrgv"
65007566744322048|229224374|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates;Interjection: lindo "|"LINDO RT @jimbras: ÚLTIMA HORA: Confirmada a presença de José Sócrates no #5meianoite de terça-feira com Fernando Alvim. A não perder!"|"lindo rt @jimbras: última hora: confirmada a presença de josé_sócrates no #5meianoite de terça-feira com fernando alvim. a não perder!"
65004856456384513|12026062|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:retirado(0) ; score:0;"|"Uau Sócrates...   RT @ExpressoOnline: Abono retirado a 645 mil crianças http://bit.ly/iIaaLn"|"uau sócrates...   rt @expressoonline: abono retirado a 645 mil crianças http://bit.ly/iiaaln"
65004845731553280|17626165|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"RT @jimbras: ÚLTIMA HORA: Confirmada a presença de José Sócrates no #5meianoite de terça-feira com Fernando Alvim. A não perder!"|"rt @jimbras: última hora: confirmada a presença de josé_sócrates no #5meianoite de terça-feira com fernando alvim. a não perder!"
65004781600636928|50834590|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:lideres(0) especial(1) ; score:1;"|"RT @fernandoalvim: José Sócrates é o convidado de 3ª feira no 5 Para a Meia-Noite numa semana especial de lideres partidários! http://ti ..."|"rt @fernandoalvim: josé_sócrates é o convidado de 3ª feira no 5 para a meia-noite numa semana especial de lideres partidários! http://ti ..."
65004327604989952|19964864|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:parvos(-1) ; score:-1;"|""2 Parvos" RT @jimbras: ÚLTIMA HORA: Confirmada a presença de José Sócrates no #5meianoite de terça-feira com Fernando Alvim. A não perder!"|""2 parvos" rt @jimbras: última hora: confirmada a presença de josé_sócrates no #5meianoite de terça-feira com fernando alvim. a não perder!"
65003938788802560|261440719|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"ÚLTIMA HORA: Confirmada a presença de José Sócrates no #5meianoite de terça-feira com Fernando Alvim. A não perder!"|"última hora: confirmada a presença de josé_sócrates no #5meianoite de terça-feira com fernando alvim. a não perder!"
65003385136492544|25842391|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Agora à CIA só falta apanhar o Sócrates. #fb"|"agora à cia só falta apanhar o sócrates. #fb"
65003088821497856|179121006|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:lideres(0) especial(1) ; score:1;"|"Cool RT @fernandoalvim José Sócrates é o convidado de 3ª feira no 5 Para a Meia-Noite numa semana especial de lideres partidários!"|"cool rt @fernandoalvim josé_sócrates é o convidado de 3ª feira no 5 para a meia-noite numa semana especial de lideres partidários!"
65002843274358784|19106722|"jsocrates"|"josé sócrates"|1|"Targets: josé sócrates; sentiTokens:especial(1) ; score:1;"|"RT @fernandoalvim: José Sócrates é o convidado de 3ª feira no 5 Para a Meia-Noite numa semana especial de lide… (cont) http://deck.ly/~0bBt4"|"rt @fernandoalvim: josé_sócrates é o convidado de 3ª feira no 5 para a meia-noite numa semana especial de lide… (cont) http://deck.ly/~0bbt4"
65002522431074304|19033555|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:lideres(0) especial(1) ; score:1;"|"José Sócrates é o convidado de 3ª feira no 5 Para a Meia-Noite numa semana especial de lideres partidários! http://tinyurl.com/6cytrgv"|"josé sócrates é o convidado de 3ª feira no 5 para a meia-noite numa semana especial de lideres partidários! http://tinyurl.com/6cytrgv"
65001970804604928|53472481|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"nota de agenda: Sócrates vai estar amanhã no "5 para a meia noite"? @5meianoite @RTP2"|"nota de agenda: sócrates vai estar amanhã no "5 para a meia noite"? @5meianoite @rtp2"
64999101762248704|14975487|"jsocrates"|"sócrates"|1|"Targets: sócrates;Regra "[VCOP] [Adj+] ? Pos""-> «é racional "|"Li e Gostei: Perguntas simples. - «É racional acreditar em Sócrates, quando diz que o chumbo do PEC IV, em Março, é ... http://ow.ly/1cryl9"|"li e gostei: perguntas simples. - «é racional acreditar em sócrates, quando diz que o chumbo do pec iv, em março, é ... http://ow.ly/1cryl9"
64997872453685249|19180060|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"http://tinyurl.com/42zj7hn Votar ou não votar no Sócrates por ser "fashionista""|"http://tinyurl.com/42zj7hn votar ou não votar no sócrates por ser "fashionista""
64997536255066113|33526597|"jsocrates"|"socrates"|0|"Targets: socrates; sentiTokens:; score:0;"|"@esquilinho Nepia... a culpa vai ser sempre do #socrates =)"|"@esquilinho nepia... a culpa vai ser sempre do #socrates =)"
64996303549108224|44972126|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:estruturada(0) amena(1) ; score:1;"|"A tmn podia convidar Sócrates para dar uma "desculpa" mais amena e estruturada para a cópia da Vodafone FM, a rádio SWTMN."|"a tmn podia convidar sócrates para dar uma "desculpa" mais amena e estruturada para a cópia da vodafone fm, a rádio swtmn."
64994824855629824|189737516|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Regra "[VCOP] [Adj-] ? Neg""->  é feio "|"Isto é feio "@passoscoelho: Quem quiser + benefícios escondidos, + aparelhismo, + amiguismo, e + batota em Portugal, vote no Eng. Sócrates.""|"isto é feio "@passoscoelho: quem quiser + benefícios escondidos, + aparelhismo, + amiguismo, e + batota em portugal, vote no eng. sócrates.""
64994596362534912|189737516|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:escondidos(-1) batota(-1) ; score:-2;"|""@passoscoelho: Quem quiser mais benefícios escondidos, mais aparelhismo, mais amiguismo, e mais batota em Portugal, vote no Eng. Sócrates.""|""@passoscoelho: quem quiser mais benefícios escondidos, mais aparelhismo, mais amiguismo, e mais batota em portugal, vote no eng. sócrates.""
64992592143728640|19689047|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:escondidos(-1) batota(-1) ; score:-2;"|"Quem quiser mais benefícios escondidos, mais aparelhismo, mais amiguismo, e mais batota em Portugal, vote no Eng. Sócrates."|"quem quiser mais benefícios escondidos, mais aparelhismo, mais amiguismo, e mais batota em portugal, vote no eng. sócrates."
64990874978877440|140510284|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Será que o Obama mandar um balázio ao Sócrates também há festa no Marquês?"|"será que o obama mandar um balázio ao sócrates também há festa no marquês?"
64988633400221696|77826352|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:mania(-1) ; score:-1;"|"Nunca se sabe: ele tem a mania de dizer coisasRT @luisverissimo Esperemos é q o amigo Sócrates nlhe proponha asilo, senão estamos lixados."|"nunca se sabe: ele tem a mania de dizer coisasrt @luisverissimo esperemos é q o amigo sócrates nlhe proponha asilo, senão estamos lixados."
64987823345901568|27309103|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@vitriolica Esperemos é que o amigo Sócrates não lhe proponha asilo, senão estamos lixados."|"@vitriolica esperemos é que o amigo sócrates não lhe proponha asilo, senão estamos lixados."
64985405262544896|14284888|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:protesto(-1) morte(-1) ; score:-2;"|"#apombalivre:Percebi; esta coisa coisa da peninha pela morte do binladen, é por causa de Sócrates estar no governo.Tudo serve para protesto."|"#apombalivre:percebi; esta coisa coisa da peninha pela morte do binladen, é por causa de sócrates estar no governo.tudo serve para protesto."
64983955669135360|12610492|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:sensíveis(1) ; score:1;"|"ai que sensíveis que estão...  queria ver se os EUA eliminassem o Sócrates se não iam todos para o Marquês festejar..."|"ai que sensíveis que estão...  queria ver se os eua eliminassem o sócrates se não iam todos para o marquês festejar..."
64979499678310400|12026062|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:retirado(0) ; score:0;"|"RT @LuisTebosa: É o Estado Social! Berra Sócrates pelo Estado Social...Em 6 meses foi retirado abono a 645 mil crianças http://bit.ly/ijdZKV"|"rt @luistebosa: é o estado social! berra sócrates pelo estado social...em 6 meses foi retirado abono a 645 mil crianças http://bit.ly/ijdzkv"
64977512681320448|266828775|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation: !!! "|"É o Estado Social!!! Berra Sócrates pelo Estado Social...Em seis meses foi retirado abono a 645 mil crianças http://bit.ly/ijdZKV"|"é o estado social!!! berra sócrates pelo estado social...em seis meses foi retirado abono a 645 mil crianças http://bit.ly/ijdzkv"
64973671801954304|47903269|"jsocrates"|"pinócrates"|-1|"Targets: pinócrates;Nickname: pinócrates"|"O Bin Laden já foi. Só falta o Pinócrates para o Mundo ficar livre de terroristas perigosos."|"o bin laden já foi. só falta o pinócrates para o mundo ficar livre de terroristas perigosos."
64971592685453313|17637572|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:terrorismo(-1) ; score:-1;"|"Acabou o terrorismo no mundo,morreu Bin Laden. Agora para acabar com a dívida em Portugal faz o quê, tira o Sócrates?"|"acabou o terrorismo no mundo,morreu bin laden. agora para acabar com a dívida em portugal faz o quê, tira o sócrates?"
64970225937948672|22176845|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Está a usar técnicas à Sócrates: mentir para ganhar votos. RT @franciscoamaral:  @passoscoelho afadiga-se a di… (cont) http://deck.ly/~LScQh"|"está a usar técnicas à sócrates: mentir para ganhar votos. rt @franciscoamaral:  @passoscoelho afadiga-se a di… (cont) http://deck.ly/~lscqh"
64968873945993216|77826352|"jsocrates"|"sócras"|-1|"Targets: sócras;Nickname: sócras"|"Isso do manso não é o Sócras nos dias em que não se mascara de animal feroz? RT @LIAWHITING1 Atao nao é mansa?"|"isso do manso não é o sócras nos dias em que não se mascara de animal feroz? rt @liawhiting1 atao nao é mansa?"
64966525660037121|16127941|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"Sadam ✓ Bin Laden ✓ Gadafi ☐ José Sócrates ☐"|"sadam ✓ bin laden ✓ gadafi ☐ josé_sócrates ☐"
64964499723141120|280957495|"jsocrates"|"socrates"|-1|"Targets: socrates; sentiTokens:engana(-1) ; score:-1;"|"@pedroaniceto claro! Nas olimpiadas que Socrates liderar na modalidade de engana-tolos"|"@pedroaniceto claro! nas olimpiadas que socrates liderar na modalidade de engana-tolos"
64961187082813440|14472794|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"@fhf Sócrates?"|"@fhf sócrates?"
64957027100794880|14589412|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:feliz(1) morte(-1) ; score:0;"|"Bom dia. Feliz dia da morte do bin laden. bin bang pros amigos. O Sócrates bem que podia dar a tarde pra irmos comemorar."|"bom dia. feliz dia da morte do bin laden. bin bang pros amigos. o sócrates bem que podia dar a tarde pra irmos comemorar."
64912590056325120|20617184|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:condenado(-1) ilegais(-1) ; score:-2;"|"@Dputamadre @HelSimao o bin laden é "condenado" por videos s fundamento legal. Isso aplicado ao sócrates e as ilegais n lhe dá condenação?"|"@dputamadre @helsimao o bin laden é "condenado" por videos s fundamento legal. isso aplicado ao sócrates e as ilegais n lhe dá condenação?"
64911327910576128|20617184|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:preso(-1) ; score:-1;"|"@Dputamadre @HelSimao não tinha a confissão de ser gravada seguindo todas as regras. Entretanto o Sócrates vai preso sem julgamento"|"@dputamadre @helsimao não tinha a confissão de ser gravada seguindo todas as regras. entretanto o sócrates vai preso sem julgamento"
64900100094308353|169913609|"jsocrates"|"sócrates"|-1|"Targets: sócrates;LOL: loool“"|"loool“@pfigas: ZZZZzzzzzZZzzz RT @miudaaa: A #TSF diz que Sócrates recebe apoio de quatro autarcas independentes ... E news ???? Bin ? Lade"|"loool“@pfigas: zzzzzzzzzzzzzz rt @miudaaa: a #tsf diz que sócrates recebe apoio de quatro autarcas independentes ... e news ???? bin ? lade"
64900054766469120|74982972|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: ? ;) "|"Ainda não anunciaram os 3 dias de feriado? ;) RT @pfigas: ZZZZzzzzzZZzzz RT @miudaaa: A #TSF diz que Sócrates recebe apoio de quatro..."|"ainda não anunciaram os 3 dias de feriado? ;) rt @pfigas: zzzzzzzzzzzzzz rt @miudaaa: a #tsf diz que sócrates recebe apoio de quatro..."
64899657209348096|26186890|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Heavy Punctuation:  ???? "|"ZZZZzzzzzZZzzz RT @miudaaa: A #TSF diz que Sócrates recebe apoio de quatro autarcas independentes ... E news ???? Bin ? Laden ?"|"zzzzzzzzzzzzzz rt @miudaaa: a #tsf diz que sócrates recebe apoio de quatro autarcas independentes ... e news ???? bin ? laden ?"
64895239801929729|74982972|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Ultima hora: Sócrates decreta 3 dias de feriado nacional http://bit.ly/j86Gjk"|"ultima hora: sócrates decreta 3 dias de feriado nacional http://bit.ly/j86gjk"
64880881084538881|14209036|"jsocrates"|"sócrates"|1|"Targets: francisco louçã,sócrates; sentiTokens:alegre(1) ; score:1;"|"L’esprit du temps, segundo Francisco Louçã: Nas presidenciais, votar Alegre não era votar no Sócrates. Nas legis... http://bit.ly/mrVwFV"|"l’esprit du temps, segundo francisco_louçã: nas presidenciais, votar alegre não era votar no sócrates. nas legis... http://bit.ly/mrvwfv"
64868418419044352|83553831|"jsocrates"|"josé sócrates"|-1|"Targets: josé sócrates; sentiTokens:publicos(0) danosa(-1) ; score:-1;"|"Petição Para julgar em tribunal o eng. José Sócrates por gestão danosa dos dinheiros publicos http://nblo.gs/hkA2c"|"petição para julgar em tribunal o eng. josé_sócrates por gestão danosa dos dinheiros publicos http://nblo.gs/hka2c"
64858651449507841|24688868|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho;Regra "[VCOP] [QUANT] [Adj-] ? Pos""->  é tão maquiavélico "|"RT @joaovale: O Sócrates é tão maquiavélico que conseguiu infiltrar o Passos Coelho no PSD para lhes arruinar as hipóteses de ganharem a ..."|"rt @joaovale: o sócrates é tão maquiavélico que conseguiu infiltrar o passos_coelho no psd para lhes arruinar as hipóteses de ganharem a ..."
64852843324125184|56425174|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"O do Sócrates tem Magalhães http://bit.ly/kpyieB"|"o do sócrates tem magalhães http://bit.ly/kpyieb"
64845824466755584|22321740|"jsocrates"|"sócrates"|-1|"Targets: sócrates,passos coelho;Regra "[VCOP] [QUANT] [Adj-] ? Pos""->  é tão maquiavélico "|"O Sócrates é tão maquiavélico que conseguiu infiltrar o Passos Coelho no PSD para lhes arruinar as hipóteses de ganharem as eleições."|"o sócrates é tão maquiavélico que conseguiu infiltrar o passos_coelho no psd para lhes arruinar as hipóteses de ganharem as eleições."
64830306041073664|19674338|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:intransigência(-1) vitórias(1) furioso(-1) ; score:-1;"|"aquelas vitórias consecutivas do sócrates... RT @G_L  "Intransigência de Bruxelas (metas do défice?) está a deixar o FMI furioso"..."|"aquelas vitórias consecutivas do sócrates... rt @g_l  "intransigência de bruxelas (metas do défice?) está a deixar o fmi furioso"..."
64829863609114624|15615035|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enganar(-1) ; score:-1;"|"O FMI quer ver o € de volta, a UE não? RT @joaopcastro: @RuiMCB Querem ver que o raio do Sócrates conseguiu enganar os gajos do FMI?"|"o fmi quer ver o € de volta, a ue não? rt @joaopcastro: @ruimcb querem ver que o raio do sócrates conseguiu enganar os gajos do fmi?"
64829712354131968|17623816|"jsocrates"|"sócrates"|-1|"Targets: sócrates; sentiTokens:enganar(-1) ; score:-1;"|"@RuiMCB Querem ver que o raio do Sócrates conseguiu enganar os gajos do FMI?"|"@ruimcb querem ver que o raio do sócrates conseguiu enganar os gajos do fmi?"
64827232866144256|90856078|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"MIREAU/SÓCRATES http://bit.ly/iTH6BX"|"mireau/sócrates http://bit.ly/ith6bx"
64823425683832832|232855418|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:cabrita(0) ; score:0;"|"Felícia  Cabrita confessa que nãolhe faltava vontade de demitir o Sócrates, na TVI24"|"felícia  cabrita confessa que nãolhe faltava vontade de demitir o sócrates, na tvi24"
64819701007646720|19674338|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:perfeito(1) seria(0) ; score:1;"|"@rsaraiva @Amsguimaraes @DuarteMarques não acho, uma campanha assim seria o antídoto perfeito às balelas de sócrates,"|"@rsaraiva @amsguimaraes @duartemarques não acho, uma campanha assim seria o antídoto perfeito às balelas de sócrates,"
64818123689304064|14037882|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:; score:0;"|"Para mal de Portugal, Sócrates valeu mais que todos os outros governos... http://nblo.gs/hkovs"|"para mal de portugal, sócrates valeu mais que todos os outros governos... http://nblo.gs/hkovs"
64814217760485376|76741235|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates,passos coelho; sentiTokens:são(1) terroristas(-1) ; score:0;"|"RT @tiagopresley: José Sócrates diz que os atentados terroristas de 11 de Setembro de 2001 são culpa do Passos Coelho."|"rt @tiagopresley: josé_sócrates diz que os atentados terroristas de 11 de setembro de 2001 são culpa do passos_coelho."
64811741636345857|19722435|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:nada(0) ; score:0;"|"@filipelib @zw3i nada disso. Isso é o q tem feito o Sócrates"|"@filipelib @zw3i nada disso. isso é o q tem feito o sócrates"
64802310852853760|74249620|"jsocrates"|"josé sócrates"|0|"Targets: josé sócrates; sentiTokens:; score:0;"|"O José Sócrates está na posição demissionário?: O que me haveria de passar pela cabeça hoje... http://bit.ly/jn04YI"|"o josé_sócrates está na posição demissionário?: o que me haveria de passar pela cabeça hoje... http://bit.ly/jn04yi"
64801608487280640|71650592|"jsocrates"|"sócrates"|0|"Targets: sócrates; sentiTokens:eleitos(0) autarcas(0) ; score:0;"|"[TSF]: Sócrates recebe apoio de quatro autarcas independentes do Alentejo: Os eleitos por movimentos independent... http://bit.ly/jMuvZx"|"[tsf]: sócrates recebe apoio de quatro autarcas independentes do alentejo: os eleitos por movimentos independent... http://bit.ly/jmuvzx"
64801032638701569|17624959|"jsocrates"|"sócrates"|-1|"Targets: sócrates;Smiley: /~8PT"|"Mas "quais mentiras Sócrates" é depropositado, não? RT @taf: @anamatospires:  @pedroaniceto  Eu apanhei- o t… (cont) http://deck.ly/~8pTFt"|"mas "quais mentiras sócrates" é depropositado, não? rt @taf: @anamatospires:  @pedroaniceto  eu apanhei- o t… (cont) http://deck.ly/~8ptft"
64800909930135552|15867973|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:inovação(1) ; score:1;"|"RT @ZW3I: O uso transitivo de "falir" está a pegar. Sócrates a provocar inovação linguística. #ling"|"rt @zw3i: o uso transitivo de "falir" está a pegar. sócrates a provocar inovação linguística. #ling"
64794349057228800|23303762|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:inovação(1) ; score:1;"|"RT @ZW3I: O uso transitivo de "falir" está a pegar. Sócrates a provocar inovação linguística. #ling"|"rt @zw3i: o uso transitivo de "falir" está a pegar. sócrates a provocar inovação linguística. #ling"
64794249497026560|17610324|"jsocrates"|"sócrates"|1|"Targets: sócrates; sentiTokens:inovação(1) ; score:1;"|"O uso transitivo de "falir" está a pegar. Sócrates a provocar inovação linguística. #ling"|"o uso transitivo de "falir" está a pegar. sócrates a provocar inovação linguística. #ling"
